bill_id,document_id,document_type,document_size,document_mime,document_desc,url,state_link
1939047,3076676,text,16063,application/pdf,Introduced,https://legiscan.com/WY/text/SF0167/id/3076676,https://www.wyoleg.gov/2025/Introduced/SF0167.pdf
1939047,3153005,text,14320,application/pdf,Enrolled,https://legiscan.com/WY/text/SF0167/id/3153005,https://www.wyoleg.gov/2025/Enroll/SF0167.pdf
1939026,3076654,text,51075,application/pdf,Introduced,https://legiscan.com/WY/text/SF0168/id/3076654,https://www.wyoleg.gov/2025/Introduced/SF0168.pdf
1939026,3135201,text,44389,application/pdf,Enrolled,https://legiscan.com/WY/text/SF0168/id/3135201,https://www.wyoleg.gov/2025/Enroll/SF0168.pdf
1939132,3076763,text,17296,application/pdf,Introduced,https://legiscan.com/WY/text/SF0169/id/3076763,https://www.wyoleg.gov/2025/Introduced/SF0169.pdf
1939132,3113333,text,20397,application/pdf,Engrossed,https://legiscan.com/WY/text/SF0169/id/3113333,https://www.wyoleg.gov/2025/Engross/SF0169.pdf
1939132,3156992,text,19649,application/pdf,Enrolled,https://legiscan.com/WY/text/SF0169/id/3156992,https://www.wyoleg.gov/2025/Enroll/SF0169.pdf
1938984,3076612,text,9998,application/pdf,Introduced,https://legiscan.com/WY/text/SF0170/id/3076612,https://www.wyoleg.gov/2025/Introduced/SF0170.pdf
1939068,3076698,text,10866,application/pdf,Introduced,https://legiscan.com/WY/text/SF0171/id/3076698,https://www.wyoleg.gov/2025/Introduced/SF0171.pdf
1939068,3153493,text,9844,application/pdf,Enrolled,https://legiscan.com/WY/text/SF0171/id/3153493,https://www.wyoleg.gov/2025/Enroll/SF0171.pdf
1939153,3076785,text,110916,application/pdf,Introduced,https://legiscan.com/WY/text/SF0172/id/3076785,https://www.wyoleg.gov/2025/Introduced/SF0172.pdf
1939090,3076721,text,32150,application/pdf,Introduced,https://legiscan.com/WY/text/SF0173/id/3076721,https://www.wyoleg.gov/2025/Introduced/SF0173.pdf
1941816,3082265,text,19742,application/pdf,Introduced,https://legiscan.com/WY/text/SF0174/id/3082265,https://www.wyoleg.gov/2025/Introduced/SF0174.pdf
1941816,3153036,text,16002,application/pdf,Enrolled,https://legiscan.com/WY/text/SF0174/id/3153036,https://www.wyoleg.gov/2025/Enroll/SF0174.pdf
1941814,3082263,text,15863,application/pdf,Introduced,https://legiscan.com/WY/text/SF0175/id/3082263,https://www.wyoleg.gov/2025/Introduced/SF0175.pdf
1941814,3113258,text,14281,application/pdf,Engrossed,https://legiscan.com/WY/text/SF0175/id/3113258,https://www.wyoleg.gov/2025/Engross/SF0175.pdf
1941817,3082266,text,16840,application/pdf,Introduced,https://legiscan.com/WY/text/SF0176/id/3082266,https://www.wyoleg.gov/2025/Introduced/SF0176.pdf
1941818,3082267,text,18913,application/pdf,Introduced,https://legiscan.com/WY/text/SF0177/id/3082267,https://www.wyoleg.gov/2025/Introduced/SF0177.pdf
1941815,3082264,text,62175,application/pdf,Introduced,https://legiscan.com/WY/text/SF0178/id/3082264,https://www.wyoleg.gov/2025/Introduced/SF0178.pdf
1941813,3082262,text,12227,application/pdf,Introduced,https://legiscan.com/WY/text/SF0179/id/3082262,https://www.wyoleg.gov/2025/Introduced/SF0179.pdf
1941813,3141132,text,11252,application/pdf,Enrolled,https://legiscan.com/WY/text/SF0179/id/3141132,https://www.wyoleg.gov/2025/Enroll/SF0179.pdf
1941823,3082375,text,11766,application/pdf,Introduced,https://legiscan.com/WY/text/SF0180/id/3082375,https://www.wyoleg.gov/2025/Introduced/SF0180.pdf
1941820,3082372,text,23205,application/pdf,Introduced,https://legiscan.com/WY/text/SF0181/id/3082372,https://www.wyoleg.gov/2025/Introduced/SF0181.pdf
1941820,3116926,text,34590,application/pdf,Engrossed,https://legiscan.com/WY/text/SF0181/id/3116926,https://www.wyoleg.gov/2025/Engross/SF0181.pdf
1941820,3141668,text,30729,application/pdf,Enrolled,https://legiscan.com/WY/text/SF0181/id/3141668,https://www.wyoleg.gov/2025/Enroll/SF0181.pdf
1941819,3082371,text,13918,application/pdf,Introduced,https://legiscan.com/WY/text/SF0182/id/3082371,https://www.wyoleg.gov/2025/Introduced/SF0182.pdf
1941828,3082380,text,24976,application/pdf,Introduced,https://legiscan.com/WY/text/SF0183/id/3082380,https://www.wyoleg.gov/2025/Introduced/SF0183.pdf
1941964,3083001,text,114422,application/pdf,Introduced,https://legiscan.com/WY/text/SF0184/id/3083001,https://www.wyoleg.gov/2025/Introduced/SF0184.pdf
1942524,3083598,text,21039,application/pdf,Introduced,https://legiscan.com/WY/text/SF0185/id/3083598,https://www.wyoleg.gov/2025/Introduced/SF0185.pdf
1942422,3083503,text,26379,application/pdf,Introduced,https://legiscan.com/WY/text/SF0186/id/3083503,https://www.wyoleg.gov/2025/Introduced/SF0186.pdf
1942422,3104143,text,23732,application/pdf,Engrossed,https://legiscan.com/WY/text/SF0186/id/3104143,https://www.wyoleg.gov/2025/Engross/SF0186.pdf
1942694,3083754,text,21455,application/pdf,Introduced,https://legiscan.com/WY/text/SF0187/id/3083754,https://www.wyoleg.gov/2025/Introduced/SF0187.pdf
1942623,3083690,text,39997,application/pdf,Introduced,https://legiscan.com/WY/text/SF0188/id/3083690,https://www.wyoleg.gov/2025/Introduced/SF0188.pdf
1942659,3083721,text,14215,application/pdf,Introduced,https://legiscan.com/WY/text/SF0189/id/3083721,https://www.wyoleg.gov/2025/Introduced/SF0189.pdf
1942829,3083879,text,62008,application/pdf,Introduced,https://legiscan.com/WY/text/SF0190/id/3083879,https://www.wyoleg.gov/2025/Introduced/SF0190.pdf
1942829,3117468,text,73905,application/pdf,Engrossed,https://legiscan.com/WY/text/SF0190/id/3117468,https://www.wyoleg.gov/2025/Engross/SF0190.pdf
1942762,3083815,text,29100,application/pdf,Introduced,https://legiscan.com/WY/text/SF0191/id/3083815,https://www.wyoleg.gov/2025/Introduced/SF0191.pdf
1942762,3157178,text,38463,application/pdf,Enrolled,https://legiscan.com/WY/text/SF0191/id/3157178,https://www.wyoleg.gov/2025/Enroll/SF0191.pdf
1942559,3083629,text,17724,application/pdf,Introduced,https://legiscan.com/WY/text/SF0192/id/3083629,https://www.wyoleg.gov/2025/Introduced/SF0192.pdf
1942797,3083848,text,11085,application/pdf,Introduced,https://legiscan.com/WY/text/SF0193/id/3083848,https://www.wyoleg.gov/2025/Introduced/SF0193.pdf
1942489,3083567,text,28920,application/pdf,Introduced,https://legiscan.com/WY/text/SF0194/id/3083567,https://www.wyoleg.gov/2025/Introduced/SF0194.pdf
1942943,3084086,text,36432,application/pdf,Introduced,https://legiscan.com/WY/text/SF0195/id/3084086,https://www.wyoleg.gov/2025/Introduced/SF0195.pdf
1942943,3117449,text,36976,application/pdf,Engrossed,https://legiscan.com/WY/text/SF0195/id/3117449,https://www.wyoleg.gov/2025/Engross/SF0195.pdf
1942943,3144854,text,24945,application/pdf,Enrolled,https://legiscan.com/WY/text/SF0195/id/3144854,https://www.wyoleg.gov/2025/Enroll/SF0195.pdf
1943012,3084151,text,25201,application/pdf,Introduced,https://legiscan.com/WY/text/SF0196/id/3084151,https://www.wyoleg.gov/2025/Introduced/SF0196.pdf
1943012,3111208,text,27043,application/pdf,Engrossed,https://legiscan.com/WY/text/SF0196/id/3111208,https://www.wyoleg.gov/2025/Engross/SF0196.pdf
1943012,3152968,text,24475,application/pdf,Enrolled,https://legiscan.com/WY/text/SF0196/id/3152968,https://www.wyoleg.gov/2025/Enroll/SF0196.pdf
1946180,3088619,text,19381,application/pdf,Introduced,https://legiscan.com/WY/text/SF0197/id/3088619,https://www.wyoleg.gov/2025/Introduced/SF0197.pdf
1946180,3116900,text,20634,application/pdf,Engrossed,https://legiscan.com/WY/text/SF0197/id/3116900,https://www.wyoleg.gov/2025/Engross/SF0197.pdf
1991441,3152980,text,9961,application/pdf,Introduced,https://legiscan.com/WY/text/SF0198/id/3152980,https://www.wyoleg.gov/2025/Introduced/SF0198.pdf
1898811,3035714,text,18606,application/pdf,Introduced,https://legiscan.com/WY/text/SJ0001/id/3035714,https://www.wyoleg.gov/2025/Introduced/SJ0001.pdf
1901420,3038422,text,21118,application/pdf,Introduced,https://legiscan.com/WY/text/SJ0002/id/3038422,https://www.wyoleg.gov/2025/Introduced/SJ0002.pdf
1912290,3048996,text,16219,application/pdf,Introduced,https://legiscan.com/WY/text/SJ0003/id/3048996,https://www.wyoleg.gov/2025/Introduced/SJ0003.pdf
1912290,3131599,text,11802,application/pdf,Enrolled,https://legiscan.com/WY/text/SJ0003/id/3131599,https://www.wyoleg.gov/2025/Enroll/SJ0003.pdf
1922052,3059242,text,11530,application/pdf,Introduced,https://legiscan.com/WY/text/SJ0004/id/3059242,https://www.wyoleg.gov/2025/Introduced/SJ0004.pdf
1922052,3152905,text,9110,application/pdf,Enrolled,https://legiscan.com/WY/text/SJ0004/id/3152905,https://www.wyoleg.gov/2025/Enroll/SJ0004.pdf
1931035,3068572,text,18947,application/pdf,Introduced,https://legiscan.com/WY/text/SJ0005/id/3068572,https://www.wyoleg.gov/2025/Introduced/SJ0005.pdf
1932174,3069783,text,14036,application/pdf,Introduced,https://legiscan.com/WY/text/SJ0006/id/3069783,https://www.wyoleg.gov/2025/Introduced/SJ0006.pdf
1936581,3074019,text,13423,application/pdf,Introduced,https://legiscan.com/WY/text/SJ0007/id/3074019,https://www.wyoleg.gov/2025/Introduced/SJ0007.pdf
1939111,3076742,text,15580,application/pdf,Introduced,https://legiscan.com/WY/text/SJ0008/id/3076742,https://www.wyoleg.gov/2025/Introduced/SJ0008.pdf
1942332,3083423,text,9718,application/pdf,Introduced,https://legiscan.com/WY/text/SJ0009/id/3083423,https://www.wyoleg.gov/2025/Introduced/SJ0009.pdf
1942356,3083446,text,13579,application/pdf,Introduced,https://legiscan.com/WY/text/SJ0010/id/3083446,https://www.wyoleg.gov/2025/Introduced/SJ0010.pdf
1942454,3083532,text,17414,application/pdf,Introduced,https://legiscan.com/WY/text/SJ0011/id/3083532,https://www.wyoleg.gov/2025/Introduced/SJ0011.pdf
1945813,224848,amendment,6171,application/pdf,"House Floor Amendment HB0001H2001",https://legiscan.com/WY/amendment/HB0001/id/224848,https://wyoleg.gov/2025/Amends/HB0001H2001.pdf
1945813,224849,amendment,5437,application/pdf,"House Floor Amendment HB0001H2002",https://legiscan.com/WY/amendment/HB0001/id/224849,https://wyoleg.gov/2025/Amends/HB0001H2002.pdf
1945813,224850,amendment,5287,application/pdf,"House Floor Amendment HB0001H2003",https://legiscan.com/WY/amendment/HB0001/id/224850,https://wyoleg.gov/2025/Amends/HB0001H2003.pdf
1945813,224851,amendment,7552,application/pdf,"House Floor Amendment HB0001H2004",https://legiscan.com/WY/amendment/HB0001/id/224851,https://wyoleg.gov/2025/Amends/HB0001H2004.pdf
1945813,224852,amendment,8304,application/pdf,"House Floor Amendment HB0001H2005",https://legiscan.com/WY/amendment/HB0001/id/224852,https://wyoleg.gov/2025/Amends/HB0001H2005.pdf
1945813,224853,amendment,5215,application/pdf,"House Floor Amendment HB0001H2006",https://legiscan.com/WY/amendment/HB0001/id/224853,https://wyoleg.gov/2025/Amends/HB0001H2006.pdf
1945813,224854,amendment,7333,application/pdf,"House Floor Amendment HB0001H2007",https://legiscan.com/WY/amendment/HB0001/id/224854,https://wyoleg.gov/2025/Amends/HB0001H2007.pdf
1945813,224855,amendment,6330,application/pdf,"House Floor Amendment HB0001H2008",https://legiscan.com/WY/amendment/HB0001/id/224855,https://wyoleg.gov/2025/Amends/HB0001H2008.pdf
1945813,224856,amendment,7333,application/pdf,"House Floor Amendment HB0001H2009",https://legiscan.com/WY/amendment/HB0001/id/224856,https://wyoleg.gov/2025/Amends/HB0001H2009.pdf
1945813,224857,amendment,6614,application/pdf,"House Floor Amendment HB0001H2010",https://legiscan.com/WY/amendment/HB0001/id/224857,https://wyoleg.gov/2025/Amends/HB0001H2010.pdf
1945813,224858,amendment,5232,application/pdf,"House Floor Amendment HB0001H2011",https://legiscan.com/WY/amendment/HB0001/id/224858,https://wyoleg.gov/2025/Amends/HB0001H2011.pdf
1945813,224859,amendment,7000,application/pdf,"House Floor Amendment HB0001H2012",https://legiscan.com/WY/amendment/HB0001/id/224859,https://wyoleg.gov/2025/Amends/HB0001H2012.pdf
1945813,224860,amendment,7848,application/pdf,"House Floor Amendment HB0001H2013",https://legiscan.com/WY/amendment/HB0001/id/224860,https://wyoleg.gov/2025/Amends/HB0001H2013.pdf
1945813,224861,amendment,5782,application/pdf,"House Floor Amendment HB0001H2014",https://legiscan.com/WY/amendment/HB0001/id/224861,https://wyoleg.gov/2025/Amends/HB0001H2014.pdf
1945813,224862,amendment,5231,application/pdf,"House Floor Amendment HB0001H2015",https://legiscan.com/WY/amendment/HB0001/id/224862,https://wyoleg.gov/2025/Amends/HB0001H2015.pdf
1945813,224863,amendment,5219,application/pdf,"House Floor Amendment HB0001H2016",https://legiscan.com/WY/amendment/HB0001/id/224863,https://wyoleg.gov/2025/Amends/HB0001H2016.pdf
1945813,224864,amendment,5151,application/pdf,"House Floor Amendment HB0001H2017",https://legiscan.com/WY/amendment/HB0001/id/224864,https://wyoleg.gov/2025/Amends/HB0001H2017.pdf
1945813,224865,amendment,6155,application/pdf,"House Floor Amendment HB0001H2018",https://legiscan.com/WY/amendment/HB0001/id/224865,https://wyoleg.gov/2025/Amends/HB0001H2018.pdf
1945813,224866,amendment,5811,application/pdf,"House Floor Amendment HB0001H2019",https://legiscan.com/WY/amendment/HB0001/id/224866,https://wyoleg.gov/2025/Amends/HB0001H2019.pdf
1945813,224867,amendment,5302,application/pdf,"House Floor Amendment HB0001H2020",https://legiscan.com/WY/amendment/HB0001/id/224867,https://wyoleg.gov/2025/Amends/HB0001H2020.pdf
1945813,224868,amendment,5877,application/pdf,"House Floor Amendment HB0001H2021",https://legiscan.com/WY/amendment/HB0001/id/224868,https://wyoleg.gov/2025/Amends/HB0001H2021.pdf
1945813,224869,amendment,5963,application/pdf,"House Floor Amendment HB0001H2022",https://legiscan.com/WY/amendment/HB0001/id/224869,https://wyoleg.gov/2025/Amends/HB0001H2022.pdf
1945813,224870,amendment,5166,application/pdf,"House Floor Amendment HB0001H2023",https://legiscan.com/WY/amendment/HB0001/id/224870,https://wyoleg.gov/2025/Amends/HB0001H2023.pdf
1945813,224871,amendment,10806,application/pdf,"House Floor Amendment HB0001H2024",https://legiscan.com/WY/amendment/HB0001/id/224871,https://wyoleg.gov/2025/Amends/HB0001H2024.pdf
1945813,224872,amendment,5730,application/pdf,"House Floor Amendment HB0001H2025",https://legiscan.com/WY/amendment/HB0001/id/224872,https://wyoleg.gov/2025/Amends/HB0001H2025.pdf
1945813,224873,amendment,5332,application/pdf,"House Floor Amendment HB0001H2026",https://legiscan.com/WY/amendment/HB0001/id/224873,https://wyoleg.gov/2025/Amends/HB0001H2026.pdf
1945813,224874,amendment,5165,application/pdf,"House Floor Amendment HB0001H2027",https://legiscan.com/WY/amendment/HB0001/id/224874,https://wyoleg.gov/2025/Amends/HB0001H2027.pdf
1945813,224875,amendment,5786,application/pdf,"House Floor Amendment HB0001H2028",https://legiscan.com/WY/amendment/HB0001/id/224875,https://wyoleg.gov/2025/Amends/HB0001H2028.pdf
1945813,224876,amendment,10440,application/pdf,"House Floor Amendment HB0001H2029",https://legiscan.com/WY/amendment/HB0001/id/224876,https://wyoleg.gov/2025/Amends/HB0001H2029.pdf
1945813,224877,amendment,5606,application/pdf,"House Floor Amendment HB0001H2030",https://legiscan.com/WY/amendment/HB0001/id/224877,https://wyoleg.gov/2025/Amends/HB0001H2030.pdf
1945813,224878,amendment,15515,application/pdf,"House Floor Amendment HB0001H2031",https://legiscan.com/WY/amendment/HB0001/id/224878,https://wyoleg.gov/2025/Amends/HB0001H2031.pdf
1945813,224879,amendment,8859,application/pdf,"House Floor Amendment HB0001H2032",https://legiscan.com/WY/amendment/HB0001/id/224879,https://wyoleg.gov/2025/Amends/HB0001H2032.pdf
1945813,224880,amendment,7591,application/pdf,"House Floor Amendment HB0001H2033",https://legiscan.com/WY/amendment/HB0001/id/224880,https://wyoleg.gov/2025/Amends/HB0001H2033.pdf
1945813,224881,amendment,5330,application/pdf,"House Floor Amendment HB0001H2034",https://legiscan.com/WY/amendment/HB0001/id/224881,https://wyoleg.gov/2025/Amends/HB0001H2034.pdf
1945813,225084,amendment,10583,application/pdf,"House Floor Amendment HB0001H2035",https://legiscan.com/WY/amendment/HB0001/id/225084,https://wyoleg.gov/2025/Amends/HB0001H2035.pdf
1945813,225085,amendment,23295,application/pdf,"House Floor Amendment HB0001H2036",https://legiscan.com/WY/amendment/HB0001/id/225085,https://wyoleg.gov/2025/Amends/HB0001H2036.pdf
1945813,225086,amendment,5352,application/pdf,"House Floor Amendment HB0001H2037",https://legiscan.com/WY/amendment/HB0001/id/225086,https://wyoleg.gov/2025/Amends/HB0001H2037.pdf
1945813,225087,amendment,5657,application/pdf,"House Floor Amendment HB0001H2038",https://legiscan.com/WY/amendment/HB0001/id/225087,https://wyoleg.gov/2025/Amends/HB0001H2038.pdf
1945813,225088,amendment,5287,application/pdf,"House Floor Amendment HB0001H2039",https://legiscan.com/WY/amendment/HB0001/id/225088,https://wyoleg.gov/2025/Amends/HB0001H2039.pdf
1945813,225089,amendment,5801,application/pdf,"House Floor Amendment HB0001H2040",https://legiscan.com/WY/amendment/HB0001/id/225089,https://wyoleg.gov/2025/Amends/HB0001H2040.pdf
1945813,225090,amendment,7729,application/pdf,"House Floor Amendment HB0001H2041",https://legiscan.com/WY/amendment/HB0001/id/225090,https://wyoleg.gov/2025/Amends/HB0001H2041.pdf
1945813,225091,amendment,12490,application/pdf,"House Floor Amendment HB0001H2042",https://legiscan.com/WY/amendment/HB0001/id/225091,https://wyoleg.gov/2025/Amends/HB0001H2042.pdf
1945813,225092,amendment,7203,application/pdf,"House Floor Amendment HB0001H2043",https://legiscan.com/WY/amendment/HB0001/id/225092,https://wyoleg.gov/2025/Amends/HB0001H2043.pdf
1945813,225093,amendment,8219,application/pdf,"House Floor Amendment HB0001H2044",https://legiscan.com/WY/amendment/HB0001/id/225093,https://wyoleg.gov/2025/Amends/HB0001H2044.pdf
1945813,225572,amendment,6144,application/pdf,"House Floor Amendment HB0001H3001",https://legiscan.com/WY/amendment/HB0001/id/225572,https://wyoleg.gov/2025/Amends/HB0001H3001.pdf
1945813,225573,amendment,6504,application/pdf,"House Floor Amendment HB0001H3002",https://legiscan.com/WY/amendment/HB0001/id/225573,https://wyoleg.gov/2025/Amends/HB0001H3002.pdf
1945813,225574,amendment,10586,application/pdf,"House Floor Amendment HB0001H3003",https://legiscan.com/WY/amendment/HB0001/id/225574,https://wyoleg.gov/2025/Amends/HB0001H3003.pdf
1945813,225575,amendment,6404,application/pdf,"House Floor Amendment HB0001H3004",https://legiscan.com/WY/amendment/HB0001/id/225575,https://wyoleg.gov/2025/Amends/HB0001H3004.pdf
1945813,225576,amendment,6323,application/pdf,"House Floor Amendment HB0001H3005",https://legiscan.com/WY/amendment/HB0001/id/225576,https://wyoleg.gov/2025/Amends/HB0001H3005.pdf
1945813,225577,amendment,6324,application/pdf,"House Floor Amendment HB0001H3006",https://legiscan.com/WY/amendment/HB0001/id/225577,https://wyoleg.gov/2025/Amends/HB0001H3006.pdf
1945813,225578,amendment,7288,application/pdf,"House Floor Amendment HB0001H3007",https://legiscan.com/WY/amendment/HB0001/id/225578,https://wyoleg.gov/2025/Amends/HB0001H3007.pdf
1945813,225579,amendment,6467,application/pdf,"House Floor Amendment HB0001H3008",https://legiscan.com/WY/amendment/HB0001/id/225579,https://wyoleg.gov/2025/Amends/HB0001H3008.pdf
1945813,225580,amendment,6576,application/pdf,"House Floor Amendment HB0001H3009",https://legiscan.com/WY/amendment/HB0001/id/225580,https://wyoleg.gov/2025/Amends/HB0001H3009.pdf
