bill_id,document_id,document_type,document_size,document_mime,document_desc,url,state_link
1961523,3107748,text,125392,application/pdf,Introduced,https://legiscan.com/OH/text/HB62/id/3107748,https://search-prod.lis.state.oh.us/api/v2/general_assembly_136/legislation/hb62/00_IN/pdf/
1961647,3107834,text,78208,application/pdf,Introduced,https://legiscan.com/OH/text/HB63/id/3107834,https://search-prod.lis.state.oh.us/api/v2/general_assembly_136/legislation/hb63/00_IN/pdf/
1963901,3110897,text,221012,application/pdf,Introduced,https://legiscan.com/OH/text/HB64/id/3110897,https://search-prod.lis.state.oh.us/api/v2/general_assembly_136/legislation/hb64/00_IN/pdf/
1963901,3155065,text,221811,application/pdf,"Comm Sub",https://legiscan.com/OH/text/HB64/id/3155065,https://search-prod.lis.state.oh.us/api/v2/general_assembly_136/legislation/hb64/01_RH/pdf/
1963901,3251767,text,223755,application/pdf,"Comm Sub",https://legiscan.com/OH/text/HB64/id/3251767,https://search-prod.lis.state.oh.us/api/v2/general_assembly_136/legislation/hb64/03_RS/pdf/
1963901,3155066,text,222675,application/pdf,Engrossed,https://legiscan.com/OH/text/HB64/id/3155066,https://search-prod.lis.state.oh.us/api/v2/general_assembly_136/legislation/hb64/02_PH/pdf/
1963901,3256987,text,102798,application/pdf,Engrossed,https://legiscan.com/OH/text/HB64/id/3256987,https://search-prod.lis.state.oh.us/api/v2/general_assembly_136/legislation/hb64/04_PS/pdf/
1963901,3257637,text,103448,application/pdf,Enrolled,https://legiscan.com/OH/text/HB64/id/3257637,https://search-prod.lis.state.oh.us/api/v2/general_assembly_136/legislation/hb64/05_EN/pdf/
1964028,3111014,text,71759,application/pdf,Introduced,https://legiscan.com/OH/text/HB65/id/3111014,https://search-prod.lis.state.oh.us/api/v2/general_assembly_136/legislation/hb65/00_IN/pdf/
1964028,3199702,text,72814,application/pdf,"Comm Sub",https://legiscan.com/OH/text/HB65/id/3199702,https://search-prod.lis.state.oh.us/api/v2/general_assembly_136/legislation/hb65/01_RH/pdf/
1964028,3254708,text,63687,application/pdf,"Comm Sub",https://legiscan.com/OH/text/HB65/id/3254708,https://search-prod.lis.state.oh.us/api/v2/general_assembly_136/legislation/hb65/03_RS/pdf/
1964028,3199703,text,73693,application/pdf,Engrossed,https://legiscan.com/OH/text/HB65/id/3199703,https://search-prod.lis.state.oh.us/api/v2/general_assembly_136/legislation/hb65/02_PH/pdf/
1964028,3257014,text,63765,application/pdf,Engrossed,https://legiscan.com/OH/text/HB65/id/3257014,https://search-prod.lis.state.oh.us/api/v2/general_assembly_136/legislation/hb65/04_PS/pdf/
1964028,3257608,text,65329,application/pdf,Enrolled,https://legiscan.com/OH/text/HB65/id/3257608,https://search-prod.lis.state.oh.us/api/v2/general_assembly_136/legislation/hb65/05_EN/pdf/
1963753,3110760,text,139107,application/pdf,Introduced,https://legiscan.com/OH/text/HB66/id/3110760,https://search-prod.lis.state.oh.us/api/v2/general_assembly_136/legislation/hb66/00_IN/pdf/
1963802,3110804,text,107486,application/pdf,Introduced,https://legiscan.com/OH/text/HB67/id/3110804,https://search-prod.lis.state.oh.us/api/v2/general_assembly_136/legislation/hb67/00_IN/pdf/
1963828,3110829,text,106077,application/pdf,Introduced,https://legiscan.com/OH/text/HB68/id/3110829,https://search-prod.lis.state.oh.us/api/v2/general_assembly_136/legislation/hb68/00_IN/pdf/
1963778,3110784,text,317799,application/pdf,Introduced,https://legiscan.com/OH/text/HB69/id/3110784,https://search-prod.lis.state.oh.us/api/v2/general_assembly_136/legislation/hb69/00_IN/pdf/
1963700,3110710,text,197367,application/pdf,Introduced,https://legiscan.com/OH/text/HB70/id/3110710,https://search-prod.lis.state.oh.us/api/v2/general_assembly_136/legislation/hb70/00_IN/pdf/
1963953,3110945,text,61522,application/pdf,Introduced,https://legiscan.com/OH/text/HB71/id/3110945,https://search-prod.lis.state.oh.us/api/v2/general_assembly_136/legislation/hb71/00_IN/pdf/
1963675,3110685,text,1495165,application/pdf,Introduced,https://legiscan.com/OH/text/HB72/id/3110685,https://search-prod.lis.state.oh.us/api/v2/general_assembly_136/legislation/hb72/00_IN/pdf/
1964003,3110992,text,258467,application/pdf,Introduced,https://legiscan.com/OH/text/HB73/id/3110992,https://search-prod.lis.state.oh.us/api/v2/general_assembly_136/legislation/hb73/00_IN/pdf/
1963852,3110852,text,118461,application/pdf,Introduced,https://legiscan.com/OH/text/HB74/id/3110852,https://search-prod.lis.state.oh.us/api/v2/general_assembly_136/legislation/hb74/00_IN/pdf/
1963649,3110661,text,152340,application/pdf,Introduced,https://legiscan.com/OH/text/HB75/id/3110661,https://search-prod.lis.state.oh.us/api/v2/general_assembly_136/legislation/hb75/00_IN/pdf/
1964053,3111037,text,97119,application/pdf,Introduced,https://legiscan.com/OH/text/HB76/id/3111037,https://search-prod.lis.state.oh.us/api/v2/general_assembly_136/legislation/hb76/00_IN/pdf/
1963725,3110734,text,139149,application/pdf,Introduced,https://legiscan.com/OH/text/HB77/id/3110734,https://search-prod.lis.state.oh.us/api/v2/general_assembly_136/legislation/hb77/00_IN/pdf/
1963878,3110875,text,124549,application/pdf,Introduced,https://legiscan.com/OH/text/HB78/id/3110875,https://search-prod.lis.state.oh.us/api/v2/general_assembly_136/legislation/hb78/00_IN/pdf/
1964077,3111058,text,197340,application/pdf,Introduced,https://legiscan.com/OH/text/HB79/id/3111058,https://search-prod.lis.state.oh.us/api/v2/general_assembly_136/legislation/hb79/00_IN/pdf/
1963599,3110616,text,87700,application/pdf,Introduced,https://legiscan.com/OH/text/HB80/id/3110616,https://search-prod.lis.state.oh.us/api/v2/general_assembly_136/legislation/hb80/00_IN/pdf/
1963599,3168575,text,88445,application/pdf,"Comm Sub",https://legiscan.com/OH/text/HB80/id/3168575,https://search-prod.lis.state.oh.us/api/v2/general_assembly_136/legislation/hb80/01_RH/pdf/
1963599,3181568,text,88659,application/pdf,"Comm Sub",https://legiscan.com/OH/text/HB80/id/3181568,https://search-prod.lis.state.oh.us/api/v2/general_assembly_136/legislation/hb80/03_RCH/pdf/
1963599,3199821,text,88394,application/pdf,"Comm Sub",https://legiscan.com/OH/text/HB80/id/3199821,https://search-prod.lis.state.oh.us/api/v2/general_assembly_136/legislation/hb80/04_RH/pdf/
1963599,3256499,text,65549,application/pdf,"Comm Sub",https://legiscan.com/OH/text/HB80/id/3256499,https://search-prod.lis.state.oh.us/api/v2/general_assembly_136/legislation/hb80/06_RS/pdf/
1963599,3199822,text,90045,application/pdf,Engrossed,https://legiscan.com/OH/text/HB80/id/3199822,https://search-prod.lis.state.oh.us/api/v2/general_assembly_136/legislation/hb80/05_PH/pdf/
1963599,3258702,text,65767,application/pdf,Engrossed,https://legiscan.com/OH/text/HB80/id/3258702,https://search-prod.lis.state.oh.us/api/v2/general_assembly_136/legislation/hb80/07_PS/pdf/
1963599,3259018,text,69939,application/pdf,Enrolled,https://legiscan.com/OH/text/HB80/id/3259018,https://search-prod.lis.state.oh.us/api/v2/general_assembly_136/legislation/hb80/08_EN/pdf/
1964095,3111079,text,474006,application/pdf,Introduced,https://legiscan.com/OH/text/HB81/id/3111079,https://search-prod.lis.state.oh.us/api/v2/general_assembly_136/legislation/hb81/00_IN/pdf/
1964095,3168514,text,532966,application/pdf,"Comm Sub",https://legiscan.com/OH/text/HB81/id/3168514,https://search-prod.lis.state.oh.us/api/v2/general_assembly_136/legislation/hb81/01_RH/pdf/
1964095,3182337,text,532233,application/pdf,"Comm Sub",https://legiscan.com/OH/text/HB81/id/3182337,https://search-prod.lis.state.oh.us/api/v2/general_assembly_136/legislation/hb81/03_RCH/pdf/
1964095,3199075,text,530870,application/pdf,"Comm Sub",https://legiscan.com/OH/text/HB81/id/3199075,https://search-prod.lis.state.oh.us/api/v2/general_assembly_136/legislation/hb81/04_RH/pdf/
1964095,3256330,text,233315,application/pdf,"Comm Sub",https://legiscan.com/OH/text/HB81/id/3256330,https://search-prod.lis.state.oh.us/api/v2/general_assembly_136/legislation/hb81/06_RS/pdf/
1964095,3199076,text,529372,application/pdf,Engrossed,https://legiscan.com/OH/text/HB81/id/3199076,https://search-prod.lis.state.oh.us/api/v2/general_assembly_136/legislation/hb81/05_PH/pdf/
1964095,3257012,text,228242,application/pdf,Engrossed,https://legiscan.com/OH/text/HB81/id/3257012,https://search-prod.lis.state.oh.us/api/v2/general_assembly_136/legislation/hb81/07_PS/pdf/
1964095,3257593,text,219326,application/pdf,Enrolled,https://legiscan.com/OH/text/HB81/id/3257593,https://search-prod.lis.state.oh.us/api/v2/general_assembly_136/legislation/hb81/08_EN/pdf/
1966630,3115129,text,502604,application/pdf,Introduced,https://legiscan.com/OH/text/HB82/id/3115129,https://search-prod.lis.state.oh.us/api/v2/general_assembly_136/legislation/hb82/00_IN/pdf/
1966094,3114622,text,171180,application/pdf,Introduced,https://legiscan.com/OH/text/HB83/id/3114622,https://search-prod.lis.state.oh.us/api/v2/general_assembly_136/legislation/hb83/00_IN/pdf/
1966462,3114975,text,174774,application/pdf,Introduced,https://legiscan.com/OH/text/HB84/id/3114975,https://search-prod.lis.state.oh.us/api/v2/general_assembly_136/legislation/hb84/00_IN/pdf/
1966125,3114651,text,67709,application/pdf,Introduced,https://legiscan.com/OH/text/HB85/id/3114651,https://search-prod.lis.state.oh.us/api/v2/general_assembly_136/legislation/hb85/00_IN/pdf/
1966203,3114724,text,1864569,application/pdf,Introduced,https://legiscan.com/OH/text/HB86/id/3114724,https://search-prod.lis.state.oh.us/api/v2/general_assembly_136/legislation/hb86/00_IN/pdf/
1966203,3242001,text,1876745,application/pdf,"Comm Sub",https://legiscan.com/OH/text/HB86/id/3242001,https://search-prod.lis.state.oh.us/api/v2/general_assembly_136/legislation/hb86/01_RH/pdf/
1966203,3247296,text,1868737,application/pdf,Engrossed,https://legiscan.com/OH/text/HB86/id/3247296,https://search-prod.lis.state.oh.us/api/v2/general_assembly_136/legislation/hb86/02_PH/pdf/
1966350,3114866,text,386774,application/pdf,Introduced,https://legiscan.com/OH/text/HB87/id/3114866,https://search-prod.lis.state.oh.us/api/v2/general_assembly_136/legislation/hb87/00_IN/pdf/
1971055,3121374,text,699536,application/pdf,Introduced,https://legiscan.com/OH/text/HB88/id/3121374,https://search-prod.lis.state.oh.us/api/v2/general_assembly_136/legislation/hb88/00_IN/pdf/
1971201,3121509,text,66242,application/pdf,Introduced,https://legiscan.com/OH/text/HB89/id/3121509,https://search-prod.lis.state.oh.us/api/v2/general_assembly_136/legislation/hb89/00_IN/pdf/
1971356,3121657,text,102208,application/pdf,Introduced,https://legiscan.com/OH/text/HB90/id/3121657,https://search-prod.lis.state.oh.us/api/v2/general_assembly_136/legislation/hb90/00_IN/pdf/
1971467,3121760,text,104874,application/pdf,Introduced,https://legiscan.com/OH/text/HB91/id/3121760,https://search-prod.lis.state.oh.us/api/v2/general_assembly_136/legislation/hb91/00_IN/pdf/
1971504,3121794,text,229664,application/pdf,Introduced,https://legiscan.com/OH/text/HB92/id/3121794,https://search-prod.lis.state.oh.us/api/v2/general_assembly_136/legislation/hb92/00_IN/pdf/
1971428,3121724,text,199084,application/pdf,Introduced,https://legiscan.com/OH/text/HB93/id/3121724,https://search-prod.lis.state.oh.us/api/v2/general_assembly_136/legislation/hb93/00_IN/pdf/
1971239,3121545,text,137641,application/pdf,Introduced,https://legiscan.com/OH/text/HB94/id/3121545,https://search-prod.lis.state.oh.us/api/v2/general_assembly_136/legislation/hb94/00_IN/pdf/
1971239,3191242,text,138287,application/pdf,"Comm Sub",https://legiscan.com/OH/text/HB94/id/3191242,https://search-prod.lis.state.oh.us/api/v2/general_assembly_136/legislation/hb94/01_RH/pdf/
1971239,3192193,text,138557,application/pdf,Engrossed,https://legiscan.com/OH/text/HB94/id/3192193,https://search-prod.lis.state.oh.us/api/v2/general_assembly_136/legislation/hb94/02_PH/pdf/
1971538,3121827,text,86585,application/pdf,Introduced,https://legiscan.com/OH/text/HB95/id/3121827,https://search-prod.lis.state.oh.us/api/v2/general_assembly_136/legislation/hb95/00_IN/pdf/
1971538,3237363,text,87480,application/pdf,"Comm Sub",https://legiscan.com/OH/text/HB95/id/3237363,https://search-prod.lis.state.oh.us/api/v2/general_assembly_136/legislation/hb95/01_RH/pdf/
1971538,3242281,text,87189,application/pdf,"Comm Sub",https://legiscan.com/OH/text/HB95/id/3242281,https://search-prod.lis.state.oh.us/api/v2/general_assembly_136/legislation/hb95/02_RCH/pdf/
1966320,3114838,text,28472686,application/pdf,Introduced,https://legiscan.com/OH/text/HB96/id/3114838,https://search-prod.lis.state.oh.us/api/v2/general_assembly_136/legislation/hb96/00_IN/pdf/
1966320,3206671,text,33746243,application/pdf,"Comm Sub",https://legiscan.com/OH/text/HB96/id/3206671,https://search-prod.lis.state.oh.us/api/v2/general_assembly_136/legislation/hb96/01_RH/pdf/
1966320,3250816,text,37381739,application/pdf,"Comm Sub",https://legiscan.com/OH/text/HB96/id/3250816,https://search-prod.lis.state.oh.us/api/v2/general_assembly_136/legislation/hb96/03_PSC/pdf/
1966320,3254255,text,11773579,application/pdf,"Comm Sub",https://legiscan.com/OH/text/HB96/id/3254255,https://search-prod.lis.state.oh.us/api/v2/general_assembly_136/legislation/hb96/04_RS/pdf/
1966320,3259145,text,12480972,application/pdf,"Comm Sub",https://legiscan.com/OH/text/HB96/id/3259145,https://search-prod.lis.state.oh.us/api/v2/general_assembly_136/legislation/hb96/06_CR/pdf/
1966320,3207469,text,33829891,application/pdf,Engrossed,https://legiscan.com/OH/text/HB96/id/3207469,https://search-prod.lis.state.oh.us/api/v2/general_assembly_136/legislation/hb96/02_PH/pdf/
1966320,3254837,text,11646006,application/pdf,Engrossed,https://legiscan.com/OH/text/HB96/id/3254837,https://search-prod.lis.state.oh.us/api/v2/general_assembly_136/legislation/hb96/05_PS/pdf/
1966320,3259417,text,11172280,application/pdf,Enrolled,https://legiscan.com/OH/text/HB96/id/3259417,https://search-prod.lis.state.oh.us/api/v2/general_assembly_136/legislation/hb96/07_EN/pdf/
1969902,3119261,text,140904,application/pdf,Introduced,https://legiscan.com/OH/text/HB97/id/3119261,https://search-prod.lis.state.oh.us/api/v2/general_assembly_136/legislation/hb97/00_IN/pdf/
1970219,3119765,text,95565,application/pdf,Introduced,https://legiscan.com/OH/text/HB98/id/3119765,https://search-prod.lis.state.oh.us/api/v2/general_assembly_136/legislation/hb98/00_IN/pdf/
1970219,3236833,text,98346,application/pdf,"Comm Sub",https://legiscan.com/OH/text/HB98/id/3236833,https://search-prod.lis.state.oh.us/api/v2/general_assembly_136/legislation/hb98/01_RH/pdf/
1970219,3242232,text,98291,application/pdf,"Comm Sub",https://legiscan.com/OH/text/HB98/id/3242232,https://search-prod.lis.state.oh.us/api/v2/general_assembly_136/legislation/hb98/02_RCH/pdf/
1970045,3119594,text,66911,application/pdf,Introduced,https://legiscan.com/OH/text/HB99/id/3119594,https://search-prod.lis.state.oh.us/api/v2/general_assembly_136/legislation/hb99/00_IN/pdf/
1970024,3119573,text,91331,application/pdf,Introduced,https://legiscan.com/OH/text/HB100/id/3119573,https://search-prod.lis.state.oh.us/api/v2/general_assembly_136/legislation/hb100/00_IN/pdf/
1970153,3119698,text,85904,application/pdf,Introduced,https://legiscan.com/OH/text/HB101/id/3119698,https://search-prod.lis.state.oh.us/api/v2/general_assembly_136/legislation/hb101/00_IN/pdf/
1973596,3128156,text,153905,application/pdf,Introduced,https://legiscan.com/OH/text/HB102/id/3128156,https://search-prod.lis.state.oh.us/api/v2/general_assembly_136/legislation/hb102/00_IN/pdf/
1973613,3128171,text,129565,application/pdf,Introduced,https://legiscan.com/OH/text/HB103/id/3128171,https://search-prod.lis.state.oh.us/api/v2/general_assembly_136/legislation/hb103/00_IN/pdf/
1973876,3128412,text,59906,application/pdf,Introduced,https://legiscan.com/OH/text/HB104/id/3128412,https://search-prod.lis.state.oh.us/api/v2/general_assembly_136/legislation/hb104/00_IN/pdf/
1973876,3231896,text,59997,application/pdf,"Comm Sub",https://legiscan.com/OH/text/HB104/id/3231896,https://search-prod.lis.state.oh.us/api/v2/general_assembly_136/legislation/hb104/01_RH/pdf/
1973876,3242130,text,60660,application/pdf,Engrossed,https://legiscan.com/OH/text/HB104/id/3242130,https://search-prod.lis.state.oh.us/api/v2/general_assembly_136/legislation/hb104/02_PH/pdf/
1973481,3128053,text,161463,application/pdf,Introduced,https://legiscan.com/OH/text/HB105/id/3128053,https://search-prod.lis.state.oh.us/api/v2/general_assembly_136/legislation/hb105/00_IN/pdf/
1973495,3128065,text,99308,application/pdf,Introduced,https://legiscan.com/OH/text/HB106/id/3128065,https://search-prod.lis.state.oh.us/api/v2/general_assembly_136/legislation/hb106/00_IN/pdf/
1973464,3128037,text,138178,application/pdf,Introduced,https://legiscan.com/OH/text/HB107/id/3128037,https://search-prod.lis.state.oh.us/api/v2/general_assembly_136/legislation/hb107/00_IN/pdf/
1973794,3128338,text,82090,application/pdf,Introduced,https://legiscan.com/OH/text/HB108/id/3128338,https://search-prod.lis.state.oh.us/api/v2/general_assembly_136/legislation/hb108/00_IN/pdf/
1973514,3128082,text,528953,application/pdf,Introduced,https://legiscan.com/OH/text/HB109/id/3128082,https://search-prod.lis.state.oh.us/api/v2/general_assembly_136/legislation/hb109/00_IN/pdf/
1973668,3128222,text,72074,application/pdf,Introduced,https://legiscan.com/OH/text/HB110/id/3128222,https://search-prod.lis.state.oh.us/api/v2/general_assembly_136/legislation/hb110/00_IN/pdf/
1973852,3128390,text,145285,application/pdf,Introduced,https://legiscan.com/OH/text/HB111/id/3128390,https://search-prod.lis.state.oh.us/api/v2/general_assembly_136/legislation/hb111/00_IN/pdf/
1973757,3128303,text,91201,application/pdf,Introduced,https://legiscan.com/OH/text/HB112/id/3128303,https://search-prod.lis.state.oh.us/api/v2/general_assembly_136/legislation/hb112/00_IN/pdf/
