bill_id,people_id,position
1970045,24477,18
1970045,25196,4
1970045,26111,5
1970045,26113,8
1970045,26118,13
1970045,26129,17
1970139,17973,1
1970139,26397,2
1970153,16994,7
1970153,20333,8
1970153,23183,4
1970153,24457,3
1970153,24472,1
1970153,24477,2
1970153,26124,5
1970153,26125,6
1970219,22872,6
1970219,24459,3
1970219,24467,7
1970219,24474,1
1970219,24477,2
1970219,25196,4
1970219,25208,5
1970219,26118,8
1970219,26127,9
1970219,26130,10
1971055,20326,2
1971055,21389,1
1971201,22781,1
1971239,13938,15
1971239,20309,18
1971239,20326,16
1971239,21367,13
1971239,21389,3
1971239,22773,8
1971239,22774,2
1971239,22776,10
1971239,24459,4
1971239,24466,11
1971239,24469,1
1971239,24473,17
1971239,24474,19
1971239,24477,20
1971239,24478,21
1971239,25196,5
1971239,25208,7
1971239,26111,6
1971239,26113,9
1971239,26114,12
1971239,26119,14
1971356,22781,1
1971356,24941,2
1971428,19689,2
1971428,20307,15
1971428,20322,4
1971428,20333,19
1971428,22774,1
1971428,22775,10
1971428,22784,18
1971428,23183,14
1971428,24457,3
1971428,24458,5
1971428,24465,9
1971428,24470,11
1971428,24474,16
1971428,25029,12
1971428,25196,7
1971428,26108,6
1971428,26113,8
1971428,26121,13
1971428,26125,17
1971467,10995,5
1971467,19689,8
1971467,24457,3
1971467,24473,6
1971467,24477,10
1971467,26107,4
1971467,26111,2
1971467,26120,1
1971467,26124,7
1971467,26125,9
1971504,19551,2
1971504,22776,1
1971504,22780,5
1971504,24459,3
1971504,26110,4
1971538,22783,2
1971538,22785,1
1971538,24477,3
1973096,24480,1
1973197,24480,1
1973464,24477,1
1973481,22777,4
1973481,24476,2
1973481,25196,3
1973481,26109,1
1973481,26127,5
1973495,22770,4
1973495,24457,3
1973495,24466,1
1973495,24468,6
1973495,24471,2
1973495,24477,7
1973495,26111,5
1973514,24941,1
1973529,19660,1
1973550,10994,1
1973563,14653,1
1973563,16977,2
1973579,581,23
1973579,634,28
1973579,10994,5
1973579,11003,26
1973579,11547,14
1973579,11943,2
1973579,11949,16
1973579,14653,4
1973579,14663,27
1973579,16967,24
1973579,16972,8
1973579,16977,29
1973579,16978,15
1973579,16982,20
1973579,16984,21
1973579,16989,12
1973579,17973,10
1973579,19076,13
1973579,19140,33
1973579,19413,17
1973579,19660,32
1973579,20308,18
1973579,20312,31
1973579,20325,11
1973579,20332,19
1973579,21650,9
1973579,22630,7
1973579,22760,22
1973579,22788,3
1973579,24479,25
1973579,24480,1
1973579,24993,6
1973579,26397,30
1973596,19551,14
1973596,20334,18
1973596,22770,6
1973596,22776,11
1973596,22781,21
1973596,22871,3
1973596,22872,10
1973596,22941,15
1973596,24457,4
1973596,24459,5
1973596,24466,12
1973596,24467,1
1973596,24471,16
1973596,24473,19
1973596,24474,20
1973596,24477,2
1973596,25196,7
1973596,26111,8
1973596,26113,9
1973596,26117,13
1973596,26119,17
1973613,19689,21
1973613,20307,18
1973613,20322,5
1973613,20333,24
1973613,22774,2
1973613,22775,11
1973613,22784,1
1973613,22872,12
1973613,22941,15
1973613,24455,3
1973613,24457,4
1973613,24458,6
1973613,24464,9
1973613,24470,14
1973613,25029,16
1973613,25136,20
1973613,25208,8
1973613,26108,7
1973613,26112,10
1973613,26116,13
1973613,26121,17
1973613,26124,19
1973613,26125,22
1973613,26127,23
1973613,26129,25
1973629,24479,1
1973645,10995,11
1973645,16994,38
1973645,20309,33
1973645,20327,32
1973645,20333,40
1973645,20334,30
1973645,22770,7
1973645,22772,12
1973645,22773,14
1973645,22774,16
1973645,22775,19
1973645,22784,39
1973645,22786,44
1973645,22871,1
1973645,22872,20
1973645,23183,34
1973645,24456,3
1973645,24457,4
1973645,24458,5
1973645,24464,13
1973645,24465,18
1973645,24466,21
1973645,24472,25
1973645,24473,31
1973645,24475,37
1973645,24477,42
1973645,24478,43
1973645,25029,28
1973645,25196,9
1973645,26107,6
1973645,26108,8
1973645,26111,10
1973645,26112,15
1973645,26113,17
1973645,26115,22
1973645,26116,23
1973645,26117,24
1973645,26119,26
1973645,26120,27
1973645,26121,29
1973645,26122,2
1973645,26123,35
1973645,26124,36
1973645,26129,41
1973668,16994,1
1973668,22773,4
1973668,22941,7
1973668,23183,8
1973668,24457,3
1973668,24467,6
1973668,24477,2
1973668,26113,5
1973681,22630,1
1973681,24993,2
1973709,13938,6
1973709,20326,7
1973709,21390,10
1973709,22771,3
1973709,22776,4
1973709,22781,9
1973709,22871,1
1973709,24467,5
1973709,24478,11
1973709,26119,2
1973709,26122,8
1973726,10994,1
1973742,16967,1
1973757,19551,20
1973757,21168,13
1973757,21384,26
1973757,22770,6
1973757,22771,7
1973757,22772,11
1973757,22773,1
1973757,22774,12
1973757,22776,15
1973757,22803,9
1973757,22871,4
1973757,22872,14
1973757,22941,21
1973757,24456,3
1973757,24459,5
1973757,24466,16
1973757,24467,17
1973757,24468,2
1973757,24471,22
1973757,24478,28
1973757,24940,18
1973757,24941,24
1973757,25208,10
1973757,26110,8
1973757,26117,19
1973757,26118,23
1973757,26122,25
1973757,26126,27
1973757,26130,29
1973778,10994,1
1973778,19413,3
1973778,19660,5
1973778,22630,2
1973778,22760,4
1973794,24477,1
1973852,22771,2
1973852,22871,3
1973852,22941,1
1973852,24457,4
1973852,26111,5
1973852,26113,6
1973876,10995,13
1973876,12036,27
1973876,13938,34
1973876,16994,50
1973876,19550,20
1973876,19689,48
1973876,20307,42
1973876,20320,29
1973876,20322,7
1973876,20326,36
1973876,20327,41
1973876,20333,54
1973876,20334,38
1973876,21345,14
1973876,21389,4
1973876,22770,10
1973876,22773,16
1973876,22774,18
1973876,22775,22
1973876,22781,44
1973876,22784,53
1973876,22785,55
1973876,22872,23
1973876,22941,30
1973876,24454,3
1973876,24455,5
1973876,24457,6
1973876,24458,8
1973876,24464,15
1973876,24465,21
1973876,24467,24
1973876,24472,31
1973876,24473,40
1973876,24475,47
1973876,24477,57
1973876,24478,58
1973876,24940,26
1973876,25029,35
1973876,25136,46
1973876,25196,12
1973876,26107,9
1973876,26108,11
1973876,26111,2
1973876,26112,17
1973876,26113,19
1973876,26115,1
1973876,26116,25
1973876,26117,28
1973876,26118,32
1973876,26120,33
1973876,26121,37
1973876,26122,39
1973876,26123,43
1973876,26124,45
1973876,26125,49
1973876,26127,51
1973876,26128,52
1973876,26129,56
1973876,26130,59
1975300,11547,2
1975300,11943,3
1975300,14663,5
1975300,16972,1
1975300,24480,4
1975300,26397,6
1981138,578,28
1981138,13938,29
1981138,16994,47
1981138,20307,39
1981138,20309,37
1981138,20320,23
1981138,20322,6
1981138,20326,31
1981138,20327,36
1981138,20334,34
1981138,21367,1
1981138,21384,45
1981138,21390,44
1981138,22770,9
1981138,22773,13
1981138,22775,16
1981138,22777,17
1981138,22780,33
1981138,22781,41
1981138,22784,50
1981138,22786,53
1981138,23183,38
1981138,24454,3
1981138,24455,4
1981138,24456,5
1981138,24457,2
1981138,24458,7
1981138,24464,12
1981138,24465,15
1981138,24468,18
1981138,24469,20
1981138,24470,22
1981138,24472,24
1981138,24473,35
1981138,24475,43
1981138,24477,52
1981138,25029,30
1981138,26107,8
1981138,26108,10
1981138,26112,14
1981138,26116,19
1981138,26117,21
1981138,26118,25
1981138,26119,26
1981138,26120,27
1981138,26121,32
1981138,26123,40
1981138,26124,42
1981138,26125,46
1981138,26127,48
1981138,26128,49
1981138,26129,51
1981138,26140,11
1981154,20326,4
1981154,24471,2
1981154,24474,5
1981154,24477,7
1981154,26109,1
1981154,26111,3
1981154,26127,6
1981175,10995,11
1981175,12036,29
1981175,13938,34
1981175,19550,20
1981175,20316,6
1981175,20320,31
1981175,20326,36
1981175,20333,45
1981175,20334,37
1981175,21168,19
1981175,21345,13
1981175,21367,26
1981175,21389,3
1981175,22770,7
1981175,22772,12
1981175,22773,15
1981175,22774,17
1981175,22775,21
1981175,22785,46
1981175,22786,50
1981175,22871,4
1981175,22872,22
1981175,23183,40
1981175,24457,5
1981175,24466,23
1981175,24467,25
1981175,24468,27
1981175,24469,1
1981175,24472,32
1981175,24473,39
1981175,24475,44
1981175,24477,48
1981175,25029,35
1981175,25136,43
1981175,25196,9
1981175,26108,8
1981175,26111,10
1981175,26112,16
1981175,26113,18
1981175,26114,24
1981175,26116,28
1981175,26117,30
1981175,26119,33
1981175,26120,2
1981175,26122,38
1981175,26123,41
1981175,26124,42
1981175,26129,47
1981175,26130,49
1981175,26140,14
1981218,22783,1
1981241,20309,11
1981241,22770,4
1981241,22774,2
1981241,22776,7
1981241,22777,1
1981241,22780,10
1981241,22784,15
1981241,22785,16
1981241,22872,6
1981241,23183,12
1981241,24457,3
1981241,24468,8
1981241,24477,17
1981241,26112,5
1981241,26121,9
1981241,26125,13
1981241,26127,14
1981286,19551,8
1981286,22771,2
1981286,22774,7
1981286,22803,5
1981286,24477,10
1981286,25196,3
1981286,25208,6
1981286,26111,4
1981286,26123,9
1981286,26130,1
1981305,22783,4
1981305,24469,1
1981305,24477,5
1981305,26109,2
1981305,26120,3
1981350,10995,4
1981350,20309,2
1981350,22773,5
1981350,22780,8
1981350,24461,1
1981350,24467,6
1981350,24477,10
1981350,24940,7
1981350,25196,3
1981350,26127,9
1981350,26130,11
1981373,10995,21
1981373,12036,42
1981373,13938,50
1981373,16994,68
1981373,19551,45
1981373,19689,2
1981373,20307,60
1981373,20309,58
1981373,20316,12
1981373,20320,46
1981373,20322,9
1981373,20326,53
1981373,20333,71
1981373,20334,55
1981373,21168,30
1981373,21345,23
1981373,21367,38
1981373,21389,4
1981373,21390,65
1981373,22770,14
1981373,22771,16
1981373,22772,22
1981373,22773,26
1981373,22774,28
1981373,22775,32
1981373,22776,34
1981373,22777,39
1981373,22780,54
1981373,22783,66
1981373,22784,70
1981373,22871,7
1981373,22872,33
1981373,22941,1
1981373,23183,59
1981373,24454,3
1981373,24455,5
1981373,24456,6
1981373,24457,8
1981373,24458,10
1981373,24459,13
1981373,24461,20
1981373,24464,25
1981373,24465,31
1981373,24466,35
1981373,24467,37
1981373,24468,41
1981373,24469,43
1981373,24472,47
1981373,24473,57
1981373,24475,64
1981373,24477,73
1981373,24941,52
1981373,25029,51
1981373,25136,63
1981373,25196,17
1981373,26107,11
1981373,26108,15
1981373,26110,18
1981373,26111,19
1981373,26112,27
1981373,26113,29
1981373,26114,36
1981373,26115,40
1981373,26117,44
1981373,26119,48
1981373,26120,49
1981373,26122,56
1981373,26123,61
1981373,26124,62
1981373,26125,67
1981373,26128,69
1981373,26129,72
1981373,26140,24
1981394,10995,6
1981394,19551,15
1981394,20309,18
1981394,20326,17
1981394,21384,19
1981394,22770,3
1981394,22773,8
1981394,22774,9
1981394,24459,2
1981394,24461,1
1981394,24466,10
1981394,24468,11
1981394,24469,13
1981394,24471,16
1981394,24477,20
1981394,24478,21
1981394,24940,12
1981394,25196,4
1981394,25208,7
1981394,26111,5
1981394,26117,14
1981394,26130,22
1981415,22772,6
1981415,22776,1
1981415,22871,3
1981415,24459,4
1981415,25196,5
1981415,26113,7
1981415,26127,2
1981442,22771,2
1981442,22774,1
1981442,22776,4
1981442,22941,8
1981442,24466,5
1981442,24467,7
1981442,24477,10
1981442,26111,3
1981442,26114,6
1981442,26118,9
1981442,26130,11
1981464,19689,8
1981464,20333,9
1981464,22775,6
1981464,24455,3
1981464,24464,5
1981464,24475,2
1981464,26107,4
1981464,26121,7
1981464,26128,1
1981486,10995,12
1981486,13938,37
1981486,16994,48
1981486,20309,41
1981486,20320,32
1981486,20326,38
1981486,20333,50
1981486,21168,21
1981486,21345,15
1981486,21384,47
1981486,21389,3
1981486,21390,46
1981486,22770,8
1981486,22771,9
1981486,22772,14
1981486,22773,18
1981486,22774,2
1981486,22776,24
1981486,22780,39
1981486,22781,43
1981486,22785,51
1981486,22786,55
1981486,22871,5
1981486,22872,23
1981486,22941,33
1981486,22958,22
1981486,24456,4
1981486,24457,6
1981486,24464,17
1981486,24466,25
1981486,24468,27
1981486,24469,30
1981486,24470,31
1981486,24471,34
1981486,24472,35
1981486,24474,42
1981486,24475,45
1981486,24477,53
1981486,24940,29
1981486,25196,10
1981486,25208,13
1981486,26107,7
1981486,26111,11
1981486,26112,19
1981486,26113,20
1981486,26114,26
1981486,26116,28
1981486,26119,36
1981486,26122,40
1981486,26124,44
1981486,26127,1
1981486,26128,49
1981486,26129,52
1981486,26130,54
1981486,26140,16
1981506,22774,6
1981506,22775,8
1981506,22776,9
1981506,22777,10
1981506,22958,7
1981506,24474,2
1981506,24477,1
1981506,24940,11
1981506,25196,3
1981506,25208,5
1981506,26110,4
1981506,26125,12
1981506,26130,13
1981531,24461,1
1981531,24476,2
1981553,13938,7
1981553,22773,4
1981553,22774,5
1981553,22776,6
1981553,24477,8
1981553,25208,3
1981553,26110,2
1981553,26127,1
1981553,26130,9
1981578,20334,1
1981578,21168,9
1981578,21390,16
1981578,22770,3
1981578,22773,7
1981578,22774,8
1981578,22784,17
1981578,22941,13
1981578,24457,2
1981578,24467,10
1981578,24470,12
1981578,24474,15
1981578,24477,18
1981578,25196,4
1981578,25208,6
1981578,26110,5
1981578,26117,11
1981578,26118,14
1981578,26130,19
1981601,20307,8
1981601,20333,10
1981601,22770,5
1981601,22773,2
1981601,22786,12
1981601,23183,7
1981601,24457,3
1981601,24458,1
1981601,24470,6
1981601,24477,11
1981601,25136,9
1981601,26107,4
1981666,578,42
1981666,10995,12
1981666,12036,33
1981666,13938,43
1981666,16994,56
1981666,19550,22
1981666,20307,49
1981666,20309,47
1981666,20316,7
1981666,20320,37
1981666,20326,44
1981666,21168,21
1981666,21345,14
1981666,21367,29
1981666,21384,55
1981666,21389,2
1981666,22770,8
1981666,22773,17
1981666,22774,19
1981666,22775,24
1981666,22777,30
1981666,22780,45
1981666,22781,51
1981666,22784,60
1981666,22785,61
1981666,22786,65
1981666,22872,25
1981666,22958,23
1981666,23183,48
1981666,24456,3
1981666,24457,4
1981666,24458,5
1981666,24464,16
1981666,24466,26
1981666,24467,28
1981666,24468,31
1981666,24469,34
1981666,24470,36
1981666,24471,38
1981666,24472,39
1981666,24473,46
1981666,24475,54
1981666,24476,58
1981666,24477,63
1981666,24940,32
1981666,25136,53
1981666,25196,10
1981666,25208,13
1981666,26107,6
1981666,26108,9
1981666,26109,1
1981666,26111,11
1981666,26112,18
1981666,26113,20
1981666,26114,27
1981666,26117,35
1981666,26119,40
1981666,26120,41
1981666,26123,50
1981666,26124,52
1981666,26127,57
1981666,26128,59
1981666,26129,62
1981666,26130,64
1981666,26140,15
1983169,581,23
1983169,634,28
1983169,10994,5
1983169,11003,26
1983169,11547,15
1983169,11943,2
1983169,11949,17
1983169,14653,4
1983169,14663,27
1983169,16967,24
1983169,16972,8
1983169,16977,29
1983169,16978,16
1983169,16982,1
1983169,16984,21
1983169,16989,13
1983169,17973,11
1983169,19076,14
1983169,19140,33
1983169,19413,18
1983169,19660,32
1983169,20308,19
1983169,20312,31
1983169,20325,12
1983169,20332,20
1983169,21650,9
1983169,22630,7
1983169,22760,22
1983169,22788,3
1983169,24479,25
1983169,24480,10
1983169,24993,6
1983169,26397,30
1983281,16972,1
1983929,19413,1
1983962,581,2
1983962,16972,1
1983985,19140,2
1983985,19413,1
1983985,19660,4
1983985,22630,3
1984002,19076,2
1984002,20325,1
1984019,634,4
1984019,16977,5
1984019,20312,6
1984019,20325,1
1984019,22788,2
1984019,24480,3
1984042,581,1
1984074,634,5
1984074,14663,4
1984074,16967,2
1984074,19140,8
1984074,19413,1
1984074,19660,7
1984074,24479,3
1984074,26397,6
1984096,19413,1
1984114,19413,2
1984114,24479,1
1984132,581,10
1984132,634,14
1984132,10994,1
1984132,11003,12
1984132,11547,6
1984132,11943,2
1984132,11949,7
1984132,14663,13
1984132,16967,11
1984132,16972,4
1984132,17973,5
1984132,19140,18
1984132,19413,8
1984132,19660,17
1984132,20308,9
1984132,20312,16
1984132,22630,3
1984132,26397,15
1984153,20325,1
1984173,581,1
1984173,634,20
1984173,10994,4
1984173,11003,18
1984173,11547,13
1984173,11943,2
1984173,14663,19
1984173,16967,17
1984173,16972,6
1984173,16977,21
1984173,16982,15
1984173,16989,11
1984173,17973,9
1984173,19076,12
1984173,19140,25
1984173,19413,14
1984173,19660,24
1984173,20312,23
1984173,20325,10
1984173,21650,7
1984173,22630,5
1984173,22760,16
1984173,22788,3
1984173,24480,8
1984173,26397,22
1984211,19413,1
1984229,11943,3
1984229,16972,4
1984229,16977,6
1984229,19076,5
1984229,20312,1
1984229,21650,2
1984250,24940,1
1984284,634,4
1984284,10994,1
1984284,19660,5
1984284,22630,2
1984284,22760,3
1984307,14663,6
1984307,16972,2
1984307,16977,7
1984307,19076,5
1984307,20312,8
1984307,20325,4
1984307,22788,1
1984307,24480,3
1984361,16994,28
1984361,19689,26
1984361,20307,22
1984361,20320,18
1984361,20322,6
1984361,20327,21
1984361,20333,31
1984361,22775,15
1984361,22784,30
1984361,22958,13
1984361,24454,3
1984361,24455,4
1984361,24457,5
1984361,24458,7
1984361,24464,11
1984361,24465,14
1984361,24470,17
1984361,24472,19
1984361,24475,25
1984361,25029,20
1984361,25136,24
1984361,26107,8
1984361,26108,9
1984361,26112,12
1984361,26115,16
1984361,26116,2
1984361,26121,1
1984361,26124,23
1984361,26125,27
1984361,26128,29
1984361,26129,32
1984361,26140,10
1984377,20307,7
1984377,20333,1
1984377,24465,3
1984377,24470,4
1984377,24472,5
1984377,26115,2
1984377,26121,6
1984394,19413,2
1984394,19660,1
1984408,19551,12
1984408,21384,16
1984408,22773,1
1984408,22775,10
1984408,22803,8
1984408,22958,2
1984408,24456,3
1984408,24457,4
1984408,24458,5
1984408,24467,11
1984408,24470,13
1984408,25136,15
1984408,25208,9
1984408,26110,6
1984408,26111,7
1984408,26118,14
1984408,26125,17
1984408,26130,18
1984536,26123,1
1984592,10994,1
1984773,578,3
1984773,24473,2
1984773,26114,1
1984831,24474,1
1984894,10994,1
1984894,11003,2
1984952,10995,1
1984952,22775,7
1984952,22780,8
1984952,24457,3
1984952,24474,2
1984952,24477,9
1984952,25196,4
1984952,25208,6
1984952,26110,5
1985016,16994,23
1985016,20307,19
1985016,20320,14
1985016,20327,18
1985016,20333,24
1985016,22775,12
1985016,24454,3
1985016,24455,4
1985016,24457,5
1985016,24458,6
1985016,24464,9
1985016,24465,11
1985016,24470,1
1985016,24472,15
1985016,24475,21
1985016,25029,16
1985016,25136,20
1985016,26107,7
1985016,26108,8
1985016,26112,10
1985016,26115,13
1985016,26116,2
1985016,26121,17
1985016,26125,22
1985016,26129,25
1985198,581,9
1985198,10994,2
1985198,11003,12
1985198,11547,8
1985198,11943,1
1985198,16967,10
1985198,16972,4
1985198,16977,13
1985198,17973,6
1985198,19140,15
1985198,20312,14
1985198,20325,7
1985198,22630,3
1985198,24479,11
1985198,24480,5
1985319,24478,1
1985319,26110,2
1985439,22774,1
1985439,22776,3
1985439,24457,2
1985439,24473,4
1985439,24474,5
1985439,24477,6
1990531,13938,23
1990531,19689,36
1990531,20307,31
1990531,20322,5
1990531,20326,25
1990531,20327,29
1990531,20333,38
1990531,20334,27
1990531,21367,16
1990531,21389,3
1990531,21390,35
1990531,22771,7
1990531,22774,10
1990531,22775,12
1990531,22776,14
1990531,22777,17
1990531,22781,32
1990531,22785,39
1990531,22872,13
1990531,22941,21
1990531,23183,30
1990531,24455,4
1990531,24457,2
1990531,24465,11
1990531,24467,15
1990531,24469,1
1990531,24470,20
1990531,24472,22
1990531,24473,28
1990531,24475,34
1990531,24477,40
1990531,24940,19
1990531,25029,24
1990531,25136,33
1990531,25196,8
1990531,25208,9
1990531,26108,6
1990531,26116,18
1990531,26121,26
1990531,26125,37
1990590,10995,1
1990590,25208,2
1990590,26127,3
1990654,10995,13
1990654,12036,28
1990654,13938,34
1990654,16994,50
1990654,19689,48
1990654,20307,43
1990654,20320,31
1990654,20322,6
1990654,20326,36
1990654,20327,41
1990654,20333,53
1990654,20334,38
1990654,21367,24
1990654,21389,2
1990654,22771,10
1990654,22775,19
1990654,22776,20
1990654,22781,45
1990654,22784,52
1990654,22785,54
1990654,22786,58
1990654,23183,42
1990654,24454,3
1990654,24455,1
1990654,24456,4
1990654,24457,5
1990654,24458,7
1990654,24464,16
1990654,24465,18
1990654,24466,21
1990654,24467,23
1990654,24468,26
1990654,24469,29
1990654,24472,32
1990654,24473,40
1990654,24477,56
1990654,24478,57
1990654,25029,35
1990654,25136,47
1990654,25196,11
1990654,25208,14
1990654,26107,8
1990654,26108,9
1990654,26111,12
1990654,26112,17
1990654,26114,22
1990654,26115,25
1990654,26116,27
1990654,26117,30
1990654,26120,33
1990654,26121,37
1990654,26122,39
1990654,26123,44
1990654,26124,46
1990654,26125,49
1990654,26128,51
1990654,26129,55
1990654,26140,15
1990684,22780,1
1990684,24457,3
1990684,24464,2
1990684,26108,4
1990684,26129,5
1990771,11547,3
1990771,22770,1
1990771,24940,2
1990805,19551,7
1990805,22771,2
1990805,22776,6
1990805,22871,1
1990805,22872,5
1990805,24477,8
1990805,25196,3
1990805,26113,4
1990836,24940,1
1990865,24477,3
1990865,24940,1
1990865,26110,2
1990992,634,1
1991037,11943,1
1991037,16972,2
1991037,16977,8
1991037,19076,6
1991037,20308,7
1991037,20312,9
1991037,20325,5
1991037,22788,3
1991037,24480,4
1991173,634,1
1991466,21650,1
1991483,22770,3
1991483,22773,5
1991483,22774,6
1991483,22776,7
1991483,22941,2
1991483,24466,1
1991483,24467,8
1991483,24468,9
1991483,24477,11
1991483,25196,4
1991483,26122,10
1991491,20307,19
1991491,20320,14
1991491,20322,6
1991491,20327,18
1991491,20333,24
1991491,22775,12
1991491,22784,23
1991491,24454,3
1991491,24455,4
1991491,24457,5
1991491,24458,7
1991491,24464,10
1991491,24465,11
1991491,24470,1
1991491,24472,15
1991491,24475,21
1991491,25029,16
1991491,25136,20
1991491,26107,8
1991491,26108,9
1991491,26116,13
1991491,26121,17
1991491,26125,22
1991491,26129,2
1991500,14663,3
1991500,16978,1
1991500,19413,2
1991507,11943,1
1991507,16972,3
1991507,19140,6
1991507,20312,5
1991507,22630,2
1991507,24480,4
1992075,11943,1
1992075,16989,2
1992121,11943,1
1992121,16977,4
1992121,20325,3
1992121,24480,2
1992163,21390,1
1992294,16994,1
1992333,20333,2
1992333,22775,4
1992333,24457,3
1992333,24477,1
1992333,26125,5
1992557,634,1
1992557,16972,3
1992557,16977,4
1992557,22788,2
1992723,10994,1
1992938,11003,10
1992938,11943,1
1992938,14653,4
1992938,16972,5
1992938,16989,2
1992938,19076,8
1992938,19140,11
1992938,19413,9
1992938,20325,7
1992938,21650,6
1992938,22788,3
1993625,22772,5
1993625,22773,6
1993625,22774,2
1993625,22776,8
1993625,22941,10
1993625,24466,9
1993625,24468,1
1993625,24477,13
1993625,25208,4
1993625,26110,3
1993625,26113,7
1993625,26118,11
1993625,26119,12
1993625,26130,14
1993693,22770,3
1993693,22776,4
1993693,26127,1
1993693,26140,2
1993729,16994,24
1993729,19689,22
1993729,20307,20
1993729,20320,13
1993729,20322,5
1993729,20327,18
1993729,20333,25
1993729,22774,1
1993729,22775,9
1993729,22776,10
1993729,23183,19
1993729,24455,3
1993729,24457,4
1993729,24465,2
1993729,24470,12
1993729,24472,14
1993729,24475,21
1993729,24477,26
1993729,25029,16
1993729,25196,7
1993729,26108,6
1993729,26116,11
1993729,26118,15
1993729,26121,17
1993729,26125,23
1993729,26140,8
1993756,24461,2
1993756,24474,1
1993797,19550,2
1993797,20307,8
1993797,20333,9
1993797,23183,7
1993797,24457,1
1993797,24464,3
1993797,24470,4
1993797,24941,6
1993797,25029,5
1993833,22783,1
1993965,20307,10
1993965,20333,13
1993965,23183,9
1993965,24454,3
1993965,24457,1
1993965,24470,8
1993965,24475,11
1993965,25208,6
1993965,26108,4
1993965,26110,5
1993965,26112,7
1993965,26125,12
1993965,26127,2
1993965,26130,14
1994000,19551,6
1994000,22770,3
1994000,22773,4
1994000,22774,5
1994000,24468,1
1994000,24477,2
1994000,26118,7
1994000,26130,8
1999755,581,14
1999755,634,18
1999755,11003,17
1999755,11547,1
1999755,11943,2
1999755,11949,11
1999755,14653,4
1999755,16967,15
1999755,16972,7
1999755,17973,9
1999755,19076,10
1999755,19140,20
1999755,20308,12
1999755,20312,19
1999755,22630,6
1999755,22760,13
1999755,22788,3
1999755,24479,16
1999755,24480,8
1999755,24993,5
1999765,10994,3
1999765,11547,4
1999765,16972,2
1999765,19413,1
1999765,20332,5
1999783,16978,1
1999809,19140,1
1999823,19140,1
1999851,634,1
1999851,19660,4
1999851,24993,2
1999851,26397,3
1999887,14653,2
1999887,16972,1
1999902,24993,1
1999917,19140,1
1999944,16972,3
1999944,16977,4
1999944,19076,1
1999944,24479,2
1999954,11943,2
1999954,19076,4
1999954,20325,1
1999954,24480,3
1999973,11547,1
1999996,10994,1
2000021,16972,2
2000021,16977,5
2000021,19076,1
2000021,19413,4
2000021,24480,3
2000035,19076,3
2000035,20325,1
2000035,24480,2
2000037,19076,1
2004665,22770,2
2004665,22771,3
2004665,22772,6
2004665,22803,5
2004665,22872,7
2004665,24467,8
2004665,24468,9
2004665,24471,11
2004665,24477,15
2004665,26110,4
2004665,26117,10
2004665,26118,12
2004665,26119,1
2004665,26122,13
2004665,26123,14
2004665,26130,16
2004731,19550,2
2004731,23183,4
2004731,24464,3
2004731,24467,1
2004731,24477,6
2004731,26129,5
2004898,10995,10
2004898,13938,26
2004898,19550,16
2004898,20307,31
2004898,20320,23
2004898,20334,28
2004898,21168,15
2004898,21345,11
2004898,22770,6
2004898,22773,13
2004898,22775,18
2004898,22781,1
2004898,22785,32
2004898,22871,3
2004898,22872,19
2004898,23183,30
2004898,24456,2
2004898,24457,4
2004898,24461,9
2004898,24464,12
2004898,24465,17
2004898,24472,24
2004898,24473,29
2004898,24477,34
2004898,24478,35
2004898,24940,21
2004898,24941,27
2004898,25196,7
2004898,26107,5
2004898,26111,8
2004898,26112,14
2004898,26114,20
2004898,26117,22
2004898,26119,25
2004898,26129,33
2005226,16994,12
2005226,20322,5
2005226,20333,13
2005226,24454,3
2005226,24457,4
2005226,24470,8
2005226,24472,9
2005226,26107,6
2005226,26116,7
2005226,26121,1
2005226,26124,10
2005226,26125,11
2005226,26128,2
2005226,26129,14
2005260,22773,4
2005260,22776,5
2005260,22803,3
2005260,24474,7
2005260,24940,2
2005260,25208,1
2005260,26119,6
2005260,26127,8
2005260,26130,9
2005394,26127,1
2005566,17973,1
2005566,26397,2
2005582,16972,2
2005582,24479,1
2005603,16994,1
2005603,20333,9
2005603,24454,2
2005603,24458,3
2005603,24464,6
2005603,24470,7
2005603,26107,4
2005603,26108,5
2005603,26121,8
2005786,578,42
2005786,10995,14
2005786,13938,43
2005786,16994,61
2005786,19550,24
2005786,19551,36
2005786,20307,53
2005786,20309,52
2005786,20316,9
2005786,20320,1
2005786,20322,6
2005786,20326,46
2005786,20333,64
2005786,20334,49
2005786,21168,2
2005786,21345,17
2005786,21390,58
2005786,22770,11
2005786,22772,16
2005786,22773,20
2005786,22774,22
2005786,22775,26
2005786,22776,28
2005786,22780,48
2005786,22781,55
2005786,22784,63
2005786,22785,65
2005786,22786,69
2005786,22871,4
2005786,22872,27
2005786,22958,25
2005786,24454,3
2005786,24457,5
2005786,24458,7
2005786,24459,10
2005786,24461,13
2005786,24464,19
2005786,24467,30
2005786,24468,32
2005786,24469,34
2005786,24470,37
2005786,24471,38
2005786,24472,39
2005786,24473,51
2005786,24475,57
2005786,24477,67
2005786,24478,68
2005786,24941,45
2005786,25029,44
2005786,25136,56
2005786,25208,15
2005786,26107,8
2005786,26108,12
2005786,26112,21
2005786,26113,23
2005786,26114,29
2005786,26115,31
2005786,26116,33
2005786,26117,35
2005786,26119,40
2005786,26120,41
