bill_id,people_id,position
1922020,19617,1
1922020,20829,3
1922020,24706,2
1922027,17840,3
1922027,19014,2
1922027,20691,1
1922027,20835,5
1922027,20877,4
1922027,22855,6
1922027,25478,7
1922034,19617,1
1922044,25465,1
1922053,19617,1
1922053,20038,4
1922053,20835,3
1922053,24706,2
1922060,19013,1
1922064,20877,1
1922072,19617,1
1922084,22515,1
1922092,20877,1
1922100,23730,3
1922100,25458,1
1922100,25472,2
1922105,3693,3
1922105,19011,4
1922105,19617,1
1922105,20740,5
1922105,22854,2
1922105,23722,6
1922112,3681,1
1922112,18989,2
1922120,25456,2
1922120,25473,1
1922127,18909,1
1922127,25462,2
1922135,25063,2
1922135,25459,1
1922140,20829,1
1922140,25479,2
1922148,20877,1
1922148,23731,3
1922148,25475,2
1922150,20877,1
1922190,18908,1
1922190,19006,2
1922190,22854,3
1922217,18901,5
1922217,18948,1
1922217,20692,2
1922217,20813,6
1922217,22855,3
1922217,25464,4
1922246,25478,1
1922516,18902,2
1922516,18988,3
1922516,19243,1
1922516,20835,4
1922517,18909,1
1922517,23730,2
1922519,23730,2
1922519,25478,1
1922522,22855,2
1922522,23557,1
1922524,19011,1
1922527,3681,1
1922529,21238,1
1922533,18901,1
1922535,20891,1
1922539,17281,2
1922539,20891,1
1922542,19705,1
1922542,19924,2
1922544,22576,1
1922547,18908,1
1922547,21326,3
1922547,22577,2
1922552,20891,1
1922554,25480,1
1922557,19243,1
1922559,18901,1
1922563,19043,2
1922563,23724,1
1922565,17176,2
1922565,19013,3
1922565,19964,1
1922567,19964,2
1922567,22578,3
1922567,23725,4
1922567,23727,1
1922567,25467,5
1922575,19243,1
1922578,17462,1
1922578,18901,2
1922580,3681,1
1922583,22855,2
1922583,23557,1
1922587,22576,1
1922591,19964,1
1922598,19964,2
1922598,20833,3
1922598,23726,1
1922601,19964,2
1922601,23727,1
1922604,20038,1
1922607,19243,1
1922607,19437,2
1922609,3681,9
1922609,17462,1
1922609,18901,2
1922609,18903,12
1922609,19705,4
1922609,20757,15
1922609,20814,27
1922609,20829,10
1922609,20832,26
1922609,21885,5
1922609,22506,3
1922609,22549,18
1922609,22578,17
1922609,23724,13
1922609,23726,22
1922609,23729,11
1922609,24707,8
1922609,25453,23
1922609,25454,21
1922609,25456,20
1922609,25458,16
1922609,25459,14
1922609,25467,25
1922609,25468,19
1922609,25476,7
1922609,25479,24
1922609,25481,6
1922611,23730,1
1922613,23724,1
1922613,25472,2
1922617,19011,1
1922620,3681,1
1922624,25478,1
1922625,18908,1
1922625,20811,2
1922628,25063,1
1922633,19964,2
1922633,22578,3
1922633,23727,1
1922637,23724,1
1922642,17318,1
1922642,17823,5
1922642,20691,2
1922642,20813,4
1922642,23733,3
1922642,25477,6
1922644,19961,2
1922644,23726,1
1922649,20891,1
1922651,17281,1
1922651,23723,2
1922653,3681,1
1922656,23730,1
1922659,23559,1
1922665,23727,2
1922665,25478,1
1922670,22576,1
1922672,3681,1
1922675,18901,1
1922677,19705,1
1922677,21885,3
1922677,23729,2
1922684,3681,4
1922684,18903,1
1922684,20740,2
1922684,23732,3
1922686,19961,2
1922686,23726,1
1922689,20891,1
1922691,25460,1
1922691,25479,2
1922694,20891,1
1922694,24706,3
1922694,24708,2
1922702,19042,2
1922702,20007,1
1922702,23878,3
1922704,19964,2
1922704,23725,3
1922704,23727,1
1922707,17281,1
1922711,22576,1
1922713,20038,1
1922713,20692,2
1922716,18903,2
1922716,23732,1
1922719,19964,1
1922721,19705,1
1922727,20813,1
1922729,23729,2
1922729,25479,1
1922734,19964,1
1922734,25457,2
1922735,3681,5
1922735,18989,2
1922735,19705,3
1922735,21885,4
1922735,24707,6
1922735,25471,7
1922735,25472,9
1922735,25476,10
1922735,25479,8
1922735,25481,1
1922738,19961,2
1922738,23726,1
1922743,23730,1
1922745,17281,1
1922751,19705,1
1922751,25469,2
1922752,18948,2
1922752,20891,1
1922756,25063,1
1922757,18901,3
1922757,18989,2
1922757,19705,1
1922762,20891,1
1922765,18901,2
1922765,25480,1
1922771,18902,1
1922771,19007,2
1922771,19965,4
1922771,23731,3
1922774,23726,1
1922779,19437,1
1922779,21326,3
1922779,22577,2
1922782,20891,1
1922785,23724,1
1922788,20895,2
1922788,24164,1
1922792,3681,1
1922796,23726,1
1922798,23730,1
1922800,23724,1
1922805,19011,1
1922808,19243,1
1922810,19014,2
1922810,20740,3
1922810,23730,1
1922814,20891,1
1922816,19964,2
1922816,23726,1
1922820,19492,3
1922820,20692,4
1922820,20890,2
1922820,23878,1
1922823,19243,3
1922823,23878,2
1922823,25462,1
1922828,19243,1
1922828,20007,2
1922832,19437,1
1922832,22577,2
1922832,23723,3
1922837,17281,1
1922837,19042,2
1922839,17462,3
1922839,20741,4
1922839,23723,5
1922839,23726,1
1922839,25473,2
1922842,18908,2
1922842,22576,1
1922843,3681,1
1922844,18987,2
1922844,19705,1
1922847,17281,2
1922847,20891,1
1922847,23731,3
1922849,19964,2
1922849,22578,3
1922849,23727,1
1922866,25476,1
1922867,19964,2
1922867,23727,1
1922867,23734,3
1922871,20811,2
1922871,25470,1
1922873,22576,1
1922875,22576,1
1922878,19705,3
1922878,22854,4
1922878,23729,2
1922878,25471,5
1922878,25476,7
1922878,25479,1
1922878,25480,6
1922880,19243,1
1922885,18908,1
1922885,25457,2
1922889,18901,1
1922889,22506,2
1922891,21885,2
1922891,25465,1
1922897,19965,1
1922897,22577,2
1922897,22855,3
1922898,19964,1
1922898,20895,2
1922898,25453,3
1922903,20891,1
1922907,19705,1
1922909,17281,1
1922909,20692,2
1922909,23531,3
1922911,19243,1
1922911,22549,3
1922911,22578,4
1922911,25473,2
1922916,17281,1
1922916,19042,2
1922916,21885,3
1922919,19705,1
1922921,22576,1
1922925,20170,2
1922925,25471,1
1922928,18902,1
1922932,19964,2
1922932,22578,3
1922932,23727,1
1922935,17276,2
1922935,17462,3
1922935,18948,10
1922935,19961,1
1922935,20741,4
1922935,20891,5
1922935,22506,6
1922935,22548,9
1922935,22578,8
1922935,23726,7
1922938,24707,1
1922942,23878,1
1922945,25063,1
1922951,19964,1
1922951,20741,3
1922951,25467,2
1922954,19243,1
1922954,20813,2
1922954,22558,3
1922954,23725,4
1922959,18989,2
1922959,19705,1
1922961,18901,2
1922961,25480,1
1922965,20891,1
1922966,3681,29
1922966,3693,4
1922966,17281,1
1922966,17462,2
1922966,18901,20
1922966,18903,24
1922966,19013,5
1922966,19493,19
1922966,19705,30
1922966,19924,7
1922966,20887,6
1922966,20890,11
1922966,20893,8
1922966,21885,21
1922966,22549,9
1922966,22558,3
1922966,22578,10
1922966,23724,18
1922966,23725,17
1922966,23735,15
1922966,23736,16
1922966,25063,22
1922966,25455,14
1922966,25459,13
1922966,25469,12
1922966,25471,28
1922966,25472,27
1922966,25476,25
1922966,25479,23
1922966,25480,26
1922972,18909,1
1922972,25169,2
1922974,23730,1
1922976,25169,2
1922976,25478,1
1922982,19011,1
1922984,20813,1
1922987,18903,3
1922987,20891,1
1922987,25474,2
1922990,18908,1
1922990,19007,2
1922995,17462,1
1922995,18902,2
1922998,17276,4
1922998,19705,12
1922998,20692,5
1922998,20833,10
1922998,20895,6
1922998,21885,18
1922998,22549,9
1922998,22558,3
1922998,24706,14
1922998,25169,8
1922998,25453,7
1922998,25457,1
1922998,25461,11
1922998,25471,15
1922998,25473,2
1922998,25476,13
1922998,25479,17
1922998,25480,16
1923001,17281,1
1923004,18908,1
1923006,18909,1
1923006,19041,3
1923006,20877,4
1923006,22558,2
1923010,19705,1
1923010,20829,2
1923013,17462,2
1923013,18902,1
1923016,23730,1
1923022,18902,1
1923022,23730,2
1923027,22576,1
1923030,19705,1
1923032,20691,1
1923034,19437,1
1923034,22577,2
1923034,23731,3
1923034,23734,4
1923042,19042,3
1923042,23559,1
1923042,25458,2
1923044,23730,1
1923047,18903,2
1923047,20891,1
1923047,22578,3
1923049,19243,1
1923053,19243,1
1923059,17840,3
1923059,19243,1
1923059,20740,4
1923059,20758,6
1923059,20835,7
1923059,21326,5
1923059,23559,2
1923063,17462,2
1923063,23726,1
1923066,19964,2
1923066,21885,6
1923066,22578,3
1923066,23725,4
1923066,23727,1
1923066,25467,5
1923068,18902,1
1923069,25460,2
1923069,25471,1
1923072,20891,1
1923076,20038,1
1923076,25457,2
1923082,20891,1
1923086,23730,1
1923091,20894,1
1923091,22765,2
1923094,18902,1
1923096,23726,1
1923100,19617,3
1923100,20812,2
1923100,22576,1
1923103,3681,1
1923107,20891,1
1923111,19705,1
1923113,17462,1
1923116,19705,1
1923116,20829,2
1923118,20877,1
1923118,22576,2
1923122,17276,2
1923122,23878,1
1923128,18948,2
1923128,20891,1
1923128,23725,3
1923131,22576,1
1923134,3681,1
1923139,19243,1
1923139,20835,4
1923139,20877,3
1923139,20894,2
1923139,23735,5
1923139,25466,6
1923143,20832,1
1923143,23722,4
1923143,23731,3
1923143,24708,2
1923144,23730,1
1923147,3681,1
1923152,25460,2
1923152,25471,1
1923157,21885,1
1923157,25467,2
1923160,20813,1
1923160,22855,2
1923162,22576,1
1923166,22576,1
1923169,19243,1
1923169,19437,2
1923171,18908,1
1923171,20835,5
1923171,20878,4
1923171,21326,3
1923171,22855,2
1923171,23722,8
1923171,23731,6
1923171,23733,7
1923171,25464,9
1923177,20813,1
1923180,20891,1
1923182,19243,1
1923182,25478,2
1923186,25472,1
1923188,22576,1
1923193,19243,1
1923193,20835,3
1923193,23733,4
1923193,23878,2
1923197,25480,1
1923199,23730,1
1923202,23730,1
1923204,18903,7
1923204,20692,3
1923204,20835,5
1923204,20878,4
1923204,20894,6
1923204,25457,1
1923204,25475,2
1923207,23730,1
1923209,17281,1
1923209,20811,2
1923237,17281,2
1923237,18903,1
1923238,18902,1
1923238,22855,2
1923239,25481,1
1923240,22549,1
1923240,25473,2
1923242,19011,2
1923242,20831,1
1923243,22855,1
1923245,22549,1
1923246,19006,1
1923248,18903,2
1923248,22855,3
1923248,25453,1
1923249,19964,2
1923249,22855,1
1923250,20833,3
1923250,20890,1
1923250,22578,4
1923250,25470,2
1923254,22855,1
1923256,18901,1
1923259,18911,1
1923259,18948,2
1923259,19042,3
1923260,18902,2
1923260,22549,1
1923262,18903,2
1923262,18986,3
1923262,23731,4
1923262,23733,1
1923265,25457,1
1923267,25480,1
1923268,25480,1
1923269,17823,1
1923271,18909,1
1923271,20758,2
1923272,17462,1
1923276,22855,1
1923277,19006,1
1923277,21238,2
1923279,19042,3
1923279,25453,1
1923279,25479,2
1923280,19042,1
1923282,23735,1
1923287,25465,1
1923288,23732,1
1923290,19041,3
1923290,19437,1
1923290,20812,5
1923290,23723,2
1923290,23734,4
1923291,3681,21
1923291,18901,12
1923291,18948,25
1923291,18989,3
1923291,19014,23
1923291,19028,2
1923291,19705,1
1923291,20564,4
1923291,20758,5
1923291,20895,7
1923291,21885,22
1923291,22854,24
1923291,22855,6
1923291,23531,14
1923291,23726,8
1923291,23729,11
1923291,24164,13
1923291,24707,20
1923291,25063,19
1923291,25453,9
1923291,25467,10
1923291,25470,15
1923291,25471,18
1923291,25473,16
1923291,25476,17
1923295,20893,1
1923298,19965,2
1923298,20170,3
1923298,20877,4
1923298,23731,5
1923298,23733,1
1923298,25477,6
1923301,19961,2
1923301,22855,3
1923301,25169,1
1923302,22855,1
1923303,23725,1
1923303,24164,2
1923306,19493,2
1923306,23559,1
1923307,20612,1
1923307,23734,4
1923307,23736,3
1923307,25480,2
1923309,3681,2
1923309,25465,1
1923314,19705,1
1923315,25457,1
1923319,25457,1
1923321,22855,1
1923322,19705,1
1923324,18986,1
1923326,18903,2
1923326,23725,1
1923326,23878,3
1923329,23725,1
1923331,25457,1
1923332,20879,1
1923336,23722,1
1923338,17318,1
1923338,22548,2
1923341,18986,1
1923344,20893,1
1923350,25457,1
1923351,20893,1
1923352,19042,1
1923352,20007,2
1923353,20612,1
1923353,22576,3
1923353,24706,2
1923354,23730,3
1923354,25458,1
1923354,25478,2
1923359,3681,1
1923359,19705,3
1923359,25461,2
1923360,18986,1
1923361,3681,2
1923361,25063,1
1923364,20170,2
1923364,23557,1
1923367,20007,2
1923367,20879,1
1923372,17823,1
1923372,17840,2
1923372,19045,7
1923372,20038,5
1923372,25464,4
1923372,25466,3
1923372,25477,6
1923373,18911,1
1923375,3681,1
1923376,17176,2
1923376,19437,1
1923377,19437,2
1923377,20877,3
1923377,20879,1
1923377,23731,4
1923379,17462,1
1923382,23733,1
1923383,17281,2
1923383,19042,3
1923383,20757,1
1923383,23731,4
1923384,18903,2
1923384,23725,1
1923385,18911,1
1923387,17823,1
1923392,20170,2
1923392,24164,1
1923394,25463,1
1923396,20893,1
1923401,18903,2
1923401,23731,3
1923401,23733,1
1923402,20879,1
1923404,17840,3
1923404,19493,1
1923404,20833,5
1923404,20878,4
1923404,23559,2
1923404,23731,6
1923405,20890,1
1923407,20893,1
1923409,22577,2
1923409,23557,1
1923410,25063,1
1923413,22549,1
1923415,20893,1
1923417,22855,1
1923419,17281,10
1923419,17282,3
1923419,18903,11
1923419,19492,4
1923419,20007,1
1923419,20170,6
1923419,20757,5
1923419,20758,9
1923419,20812,12
1923419,22633,7
1923419,23723,8
1923419,23730,2
1923420,25463,1
1923421,20893,1
1923428,17281,2
1923428,23725,1
1923430,23727,2
1923430,24707,1
1923432,25063,2
1923432,25459,1
1923434,22855,1
1923436,18909,2
1923436,20612,1
1923438,23735,1
1923439,19006,1
1923441,19042,2
1923441,19705,4
1923441,21885,5
1923441,25469,3
1923441,25471,6
1923441,25472,8
1923441,25476,1
1923441,25479,7
1923441,25480,9
1923448,23722,1
1923448,25477,2
1923449,18909,1
1923451,18902,1
1923453,23559,2
1923453,23731,3
1923453,23735,1
1923453,25466,4
1923454,18986,1
1923455,20879,1
1923455,21886,2
1923455,23725,3
1923455,23733,4
1923459,17462,3
1923459,18903,2
1923459,20893,4
1923459,22578,5
1923459,23735,1
1923463,22549,1
1923465,18989,2
1923465,19705,1
1923467,17462,1
1923468,19705,1
1923468,22558,2
1923474,22855,1
1923475,18986,1
1923477,24708,1
1923478,18903,3
1923478,20879,1
1923478,25481,2
1923481,19006,1
1923482,19437,1
1923482,22577,2
1923483,23725,1
1923485,20038,1
1923491,17281,1
1923492,20893,1
1923494,25463,1
1923496,23725,2
1923496,24164,1
1923498,25459,1
1923504,18902,1
1923504,22855,2
1923507,23722,1
1923508,19006,1
1923510,19961,2
1923510,23735,1
1923512,3681,1
1923512,18903,2
1923514,22855,1
1923515,17281,2
1923515,17840,3
1923515,19705,7
1923515,20564,4
1923515,22855,1
1923515,23731,6
1923515,23732,5
1923519,20612,1
1923519,23557,2
1923520,23722,1
1923522,19006,1
1923523,20812,1
1923526,19961,1
1923526,23732,2
1923527,17318,2
1923527,19042,1
1923529,17840,3
1923529,18908,2
1923529,18948,20
1923529,18991,4
1923529,19492,5
1923529,20740,19
1923529,20758,8
1923529,20811,6
1923529,20813,21
1923529,20835,17
1923529,20877,7
1923529,20878,18
1923529,22578,9
1923529,22855,1
1923529,23722,11
1923529,23723,10
1923529,23731,16
1923529,25169,15
1923529,25457,12
1923529,25463,14
1923529,25464,13
1923529,25475,22
1923530,19006,1
1923533,3681,1
1923533,23725,2
1923536,17318,3
1923536,22577,2
1923536,23559,1
1923537,23722,1
1923538,22855,1
1923540,19042,2
1923540,19961,1
1923542,19437,1
1923542,20879,2
1923547,25468,1
1923549,18911,1
1923551,22549,1
1923552,20893,1
1923554,17281,2
1923554,19042,3
1923554,23723,4
1923554,25468,1
1923558,17281,1
1923558,22855,2
1923562,22855,1
1923563,19705,3
1923563,19961,1
1923563,20886,2
1923564,20893,1
1923566,20893,1
1923568,25468,1
1923573,20879,1
1923573,20894,2
1923574,19705,2
1923574,25471,3
1923574,25472,4
1923574,25476,1
1923578,19243,3
1923578,20692,4
1923578,21326,5
1923578,23733,1
1923578,24164,2
1923579,19006,1
1923581,21886,2
1923581,23733,1
1923583,17823,1
1923585,19006,1
1923586,23722,1
1923587,19964,2
1923587,20612,1
1923588,20893,1
1923589,20879,1
1923599,17281,2
1923599,23725,1
1923600,25460,1
1923600,25465,2
1923601,20007,1
1923602,3681,6
1923602,18901,1
1923602,19705,5
1923602,20829,4
1923602,20887,3
1923602,22506,2
1923608,25480,1
1923610,25457,1
1923610,25472,2
1923611,18911,1
1923614,17318,2
1923614,19042,1
1923615,18903,2
1923615,20893,1
1923617,22855,1
1923618,25468,1
1923623,17462,1
1923624,23725,1
1923624,24164,2
1923625,20893,1
1923627,17462,1
1923630,17282,2
1923630,21238,3
1923630,25478,1
1923635,3693,2
1923635,20007,1
1923636,19006,1
1923637,22549,1
1923639,23559,1
1923642,19006,1
1923645,18902,1
1923646,20878,3
1923646,20879,4
1923646,22577,5
1923646,23733,1
1923646,25169,6
1923646,25470,2
1923648,19243,2
1923648,25472,1
1923650,18990,2
1923650,25480,1
1923651,19014,2
1923651,19705,1
1923653,3681,4
1923653,18989,2
1923653,19705,1
1923653,22854,3
1923656,17462,2
1923656,18902,1
1923657,17462,3
1923657,19243,2
1923657,24164,1
1923657,25459,4
1923658,19042,1
1923658,25470,2
1923661,20831,1
1923664,17281,2
1923664,22855,1
1923664,23723,3
1923664,23734,4
1923672,21326,1
1923673,19617,2
1923673,20564,3
1923673,24706,1
1923674,19705,2
1923674,25471,3
1923674,25476,1
1923678,20879,1
1923679,22855,1
1923681,22577,2
1923681,23557,1
1923682,17840,3
1923682,20835,5
1923682,20878,4
1923682,23557,2
1923682,23730,6
1923682,23731,7
1923682,23733,8
1923682,23735,1
1923685,23559,1
1923686,18902,10
1923686,18989,4
1923686,18991,5
1923686,19007,3
1923686,20692,6
1923686,20740,9
1923686,23557,1
1923686,23733,7
1923686,23735,8
1923686,25457,2
1923687,22549,1
1923688,18986,1
1923694,22855,1
1923696,18902,1
1923697,23727,1
1923699,20893,1
1923702,25063,1
1923704,25453,3
1923704,25457,1
1923704,25469,4
1923704,25470,2
1923705,20893,1
1923706,22549,1
1923708,18902,1
1923711,18909,2
1923711,18911,1
1923713,25465,1
1923714,20893,1
1923716,20886,1
1923716,25473,2
1923724,20893,1
1923726,19705,2
1923726,20893,1
1923727,20692,3
1923727,21326,4
1923727,23733,5
1923727,25457,1
1923727,25464,6
1923727,25474,2
1923732,17462,1
1923733,23725,1
1923734,23722,1
1923735,19964,2
1923735,22549,1
1923737,20890,1
1923739,20893,1
1923740,20879,1
1923741,22855,1
1923741,25471,2
1923746,25480,1
1923747,25463,1
1923749,25457,1
1923754,20893,1
1923755,22855,1
1923756,17823,1
1923757,18986,1
1923757,20813,2
1923758,22855,1
1923761,20007,2
1923761,22855,1
1923763,18902,1
1923764,23733,1
1923764,25471,2
1923767,18902,1
1923769,20893,1
1923771,25466,1
1923772,18902,1
1923788,22855,1
1923789,19492,1
1923790,3681,3
1923790,18901,1
1923790,22506,2
1923790,24164,4
1923791,3681,8
1923791,18901,1
1923791,20829,5
1923791,20887,4
1923791,22506,2
1923791,22558,3
1923791,22578,7
1923791,23726,6
1923794,23727,1
1923796,25457,1
1923798,17318,2
1923798,19042,1
1923799,18986,1
1923801,3681,13
1923801,3693,3
1923801,17281,12
1923801,17462,2
1923801,18901,5
1923801,18903,10
1923801,19705,14
1923801,22855,4
1923801,25063,6
1923801,25471,1
1923801,25472,7
1923801,25476,9
1923801,25479,11
1923801,25480,8
1923804,22855,1
1923805,18986,1
1923806,23722,1
1923807,17462,2
1923807,18902,1
1923809,17840,2
1923809,20813,1
1923809,21326,3
1923813,23725,1
1923815,19961,1
1923815,23726,2
1923820,19042,1
1923821,17823,1
1923822,19243,2
1923822,20007,1
1923823,17318,2
1923823,19042,1
1923827,19437,1
1923827,20170,2
1923827,20740,3
1923828,19042,1
1923829,23722,1
1923830,17462,1
1923831,19042,1
1923836,18903,2
1923836,22855,4
1923836,23733,3
1923836,23735,1
1923838,20612,1
1923838,20894,2
1923841,20879,1
1923847,22855,1
1923848,24708,1
1923849,19006,1
1923853,18902,1
1923855,25063,1
1923856,19006,1
1923857,23725,1
1923858,17462,2
1923858,18902,1
1923858,20692,3
1923862,18986,1
1923863,19437,1
1923863,25457,2
1923865,25457,1
1923866,20832,2
1923866,24708,1
1923872,19437,1
1923872,22577,2
1923874,23722,1
1923875,19042,1
1923876,19006,1
1923878,18901,1
1923880,23733,1
1923881,20170,2
1923881,20741,3
1923881,20894,1
1923883,23727,1
1923887,24708,1
1923888,18909,2
1923888,22549,1
1923889,18986,1
1923896,19013,2
1923896,19705,1
1923900,25457,1
1923903,24707,1
1923904,18908,2
1923904,19006,1
1923905,19964,2
1923905,22855,1
1923907,19013,2
1923907,19705,1
1923909,18909,1
1923911,23736,1
1923911,25472,2
1923911,25480,3
1923912,25457,1
1923915,20879,1
1923916,24707,1
1923918,19437,2
1923918,20879,1
1923922,17276,2
1923922,17318,1
1923924,23725,1
1923925,17281,3
1923925,18988,2
1923925,19437,1
1923926,25472,1
1923929,23735,1
1923932,25457,1
1923934,25463,1
1923936,22549,1
1923937,17281,1
1923937,19042,2
1923939,20893,1
1923943,25463,1
1923944,22549,1
1923946,20893,1
1923949,22855,1
1923950,3681,1
1923951,3681,6
1923951,17281,1
1923951,18988,4
1923951,19028,3
1923951,22855,5
1923951,23723,2
1923957,19493,3
1923957,19964,2
1923957,22549,1
1923959,21885,1
1923960,25468,1
1923961,25463,1
1923962,19006,1
1923972,20893,1
1923972,25478,2
1923973,25468,1
1923974,23735,1
1923975,25466,1
1923977,18911,1
1923978,17823,1
1923978,19045,2
1923980,22549,1
1923982,18988,5
1923982,19705,4
1923982,20886,2
1923982,21238,1
1923982,23728,3
1923986,25481,1
1923987,18986,1
1923989,18902,1
1923994,23559,1
1923995,25463,1
1923995,25475,2
1923997,25468,1
1923998,20886,2
1923998,23559,3
1923998,24706,1
1923999,22855,1
1923999,23559,2
1924006,17318,2
1924006,19042,1
1924007,23722,1
1924009,3693,1
1924009,23731,2
1924010,25463,1
1924013,22855,1
1924014,19042,2
1924014,20812,1
1924019,21238,2
1924019,22855,1
1924022,23735,1
1924023,20893,1
1924024,22549,1
1924026,20890,1
1924029,25466,1
1924031,25480,1
1924032,23727,1
1924034,23722,1
1924035,3681,3
1924035,18903,4
1924035,19964,2
1924035,20612,1
1924038,17840,3
1924038,19243,4
1924038,20878,5
1924038,22855,6
1924038,23559,2
1924038,23730,7
1924038,23731,8
1924038,23733,9
1924038,23735,1
1924038,25464,10
1924040,17282,2
1924040,19961,1
1924041,21886,1
1924045,19006,1
1924046,23722,1
1924047,18903,1
1924047,22577,2
1924049,19964,1
1924052,17823,1
1924053,18902,10
1924053,18903,12
1924053,18989,4
1924053,18991,5
1924053,19007,3
1924053,20692,6
1924053,20740,7
1924053,23557,1
1924053,23733,8
1924053,23735,9
1924053,25457,2
1924053,25470,11
1924060,18902,1
1924061,19006,1
1924064,17318,2
1924064,18911,1
1924064,19042,3
1924066,18903,1
1924066,20893,2
1924067,20893,1
1924069,19042,1
1924070,23735,1
1924076,19006,1
1924078,17281,1
1924079,19014,1
1924082,17281,1
1924082,20564,3
1924082,22577,4
1924082,23723,2
1924083,3681,1
1924084,17282,2
1924084,19705,3
1924084,23557,1
1924084,25470,4
1924084,25481,5
1924086,18902,1
1924092,19492,1
1924093,20007,1
1924095,22855,1
1924099,19965,1
1924104,18903,2
1924104,19006,1
1924105,17462,1
1924106,22855,1
1924108,20894,2
1924108,23725,1
1924109,20691,1
1924111,25457,1
1924118,23722,1
1924120,18948,2
1924120,19006,1
1924121,20007,2
1924121,20893,1
1924121,25453,3
1924122,17462,1
1924124,25477,1
1924127,25463,1
1924129,25469,1
1924131,18902,1
1924132,18989,2
1924132,19964,1
1924139,22549,1
1924139,23559,2
1924140,19493,2
1924140,20890,1
1924142,20890,1
1924143,20879,1
1924146,22549,1
1924147,20893,1
1924150,23722,1
1924151,25480,1
1924154,18989,2
1924154,24707,1
1924155,19437,1
1924155,22577,2
1924155,23723,3
1924156,20879,1
1924156,23736,2
1924158,17281,1
1924163,19964,1
1924163,22855,2
1924163,25472,3
1924165,22855,1
1924166,23722,1
1924168,17840,3
1924168,19243,4
1924168,20007,2
1924168,20877,6
1924168,20890,5
1924168,23723,7
1924168,23730,8
1924168,23733,9
1924168,23735,1
1924168,25464,11
1924168,25466,10
1924173,20879,1
1924175,22855,1
1924176,22855,1
1924177,19006,1
1924180,25480,1
1924181,21885,1
1924183,23727,1
1924184,19042,1
1924186,18986,1
1924187,19961,1
1924187,22577,2
1924187,23731,3
1924191,19042,1
1924195,24706,1
1924198,23725,1
1924199,23722,1
1924200,19493,3
1924200,22855,2
1924200,25455,1
1924201,19006,1
1924206,25457,1
1924207,17462,1
1924208,17840,3
1924208,18909,2
1924208,19042,1
1924208,19243,4
1924208,20170,5
1924208,20692,10
1924208,20894,11
1924208,22515,6
1924208,23722,8
1924208,23731,9
1924208,23734,7
1924209,21886,1
1924215,20879,1
1924216,19964,1
1924216,23725,2
1924221,20890,1
1924223,19006,1
1924227,25457,2
1924227,25472,1
1924228,25063,1
1924229,23736,1
1924233,19006,1
1924234,25459,1
1924237,18903,2
1924237,19006,1
1924238,18986,1
1924238,23731,3
1924238,23735,4
1924238,25478,2
1924240,20813,1
1924242,18903,2
1924242,19006,1
1924245,22855,1
1924246,18902,2
1924246,22855,1
1924247,19006,1
1924251,25463,1
1924253,23725,1
1924255,25457,1
1924258,19006,1
1924259,23736,1
1924260,25063,1
1924261,23733,1
1924266,23736,1
1924266,25479,2
1924269,23722,1
1924271,25475,1
1924272,18908,1
1924274,20879,1
1924276,22855,1
1924281,18901,2
1924281,22549,1
1924282,20879,1
1924284,17276,2
1924284,17318,1
1924285,20893,1
1924287,17318,1
1924287,20878,3
1924287,22548,2
1924290,19492,3
1924290,20835,1
1924290,21326,4
1924290,23731,5
1924290,25478,2
1924292,19042,1
1924293,17281,1
1924293,19042,2
1924294,17462,1
1924295,20758,1
1924295,22854,2
1924299,19006,1
1924299,21885,2
1924299,25458,3
1924300,25468,2
1924300,25479,1
1924302,19007,2
1924302,19041,3
1924302,23557,1
1924305,19006,1
1924307,19042,2
1924307,23731,3
1924307,23878,1
1924308,18908,2
1924308,20612,1
1924312,18986,1
1924313,19006,1
1924315,22855,1
1924316,17318,2
1924316,19042,1
1924317,18911,1
1924317,24707,2
1924319,20812,1
1924319,22633,2
1924321,19437,2
1924321,20692,3
1924321,25457,1
1924322,20879,1
1924323,20894,1
1924324,18903,1
1924324,19043,2
1924324,19705,3
1924352,24708,1
1924353,18902,1
1924355,17176,1
1924357,22577,1
1924357,23557,2
1924357,23723,3
1924359,19028,1
1924361,19028,1
1924362,22578,1
1924366,23730,1
1924368,23733,1
1924372,25460,1
1924372,25479,2
1924373,19705,2
1924373,22578,1
1924374,19028,1
1924376,22855,1
1924376,23559,2
1924376,25169,3
1924379,19028,3
1924379,19961,2
1924379,23723,1
1924381,19437,1
1924381,22577,2
1924381,23723,3
1924384,19028,1
1924388,17840,1
1924388,20813,2
1924389,21885,2
1924389,25467,1
1924390,19028,1
1924398,17840,1
1924398,25475,2
1924399,18902,2
1924399,18991,3
1924399,19007,1
1924401,18903,2
1924401,20692,1
1924401,22506,3
1924401,25457,4
1924401,25474,5
1924403,22578,1
1924403,25479,2
1924404,20878,1
1924408,25467,1
1924413,18901,2
1924413,19617,3
1924413,25460,1
1924414,17282,3
1924414,17840,4
1924414,18903,12
1924414,20170,1
1924414,20740,5
1924414,20812,2
1924414,22633,11
1924414,23722,9
1924414,23723,6
1924414,23731,10
1924414,23734,7
1924414,25169,8
1924415,18908,2
1924415,18989,4
1924415,20740,1
1924415,25453,3
1924420,17282,2
1924420,18902,1
1924422,18991,4
1924422,19006,3
1924422,19007,1
1924422,19014,2
1924422,20741,5
1924422,23732,6
