bill_id,document_id,document_type,document_size,document_mime,document_desc,url,state_link
1968590,3117831,text,5136,text/html,Introduced,https://legiscan.com/WV/text/SB387/id/3117831,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=sb387%20intr.htm&yr=2025&sesstype=RS&i=387
1968562,3117805,text,4770,text/html,Introduced,https://legiscan.com/WV/text/SB388/id/3117805,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=sb388%20intr.htm&yr=2025&sesstype=RS&i=388
1968442,3117698,text,4998,text/html,Introduced,https://legiscan.com/WV/text/SB389/id/3117698,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=sb389%20intr.htm&yr=2025&sesstype=RS&i=389
1968472,3117724,text,4902,text/html,Introduced,https://legiscan.com/WV/text/SB390/id/3117724,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=sb390%20intr.htm&yr=2025&sesstype=RS&i=390
1968582,3117824,text,4745,text/html,Introduced,https://legiscan.com/WV/text/SB391/id/3117824,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=sb391%20intr.htm&yr=2025&sesstype=RS&i=391
1968739,3117967,text,4671,text/html,Introduced,https://legiscan.com/WV/text/SB392/id/3117967,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=sb392%20intr.htm&yr=2025&sesstype=RS&i=392
1968484,3117735,text,4680,text/html,Introduced,https://legiscan.com/WV/text/SB393/id/3117735,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=sb393%20intr.htm&yr=2025&sesstype=RS&i=393
1968636,3117875,text,4682,text/html,Introduced,https://legiscan.com/WV/text/SB394/id/3117875,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=sb394%20intr.htm&yr=2025&sesstype=RS&i=394
1968417,3117676,text,4629,text/html,Introduced,https://legiscan.com/WV/text/SB395/id/3117676,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=sb395%20intr.htm&yr=2025&sesstype=RS&i=395
1968707,3117937,text,5191,text/html,Introduced,https://legiscan.com/WV/text/SB396/id/3117937,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=sb396%20intr.htm&yr=2025&sesstype=RS&i=396
1968856,3118075,text,4957,text/html,Introduced,https://legiscan.com/WV/text/SB397/id/3118075,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=sb397%20intr.htm&yr=2025&sesstype=RS&i=397
1968620,3117859,text,5067,text/html,Introduced,https://legiscan.com/WV/text/SB398/id/3117859,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=sb398%20intr.htm&yr=2025&sesstype=RS&i=398
1968575,3117816,text,5248,text/html,Introduced,https://legiscan.com/WV/text/SB399/id/3117816,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=sb399%20intr.htm&yr=2025&sesstype=RS&i=399
1968497,3117746,text,5104,text/html,Introduced,https://legiscan.com/WV/text/SB400/id/3117746,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=sb400%20intr.htm&yr=2025&sesstype=RS&i=400
1968732,3117960,text,4645,text/html,Introduced,https://legiscan.com/WV/text/SB401/id/3117960,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=sb401%20intr.htm&yr=2025&sesstype=RS&i=401
1968822,3118042,text,4957,text/html,Introduced,https://legiscan.com/WV/text/SB402/id/3118042,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=sb402%20intr.htm&yr=2025&sesstype=RS&i=402
1968847,3118065,text,4720,text/html,Introduced,https://legiscan.com/WV/text/SB403/id/3118065,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=sb403%20intr.htm&yr=2025&sesstype=RS&i=403
1968409,3117668,text,6010,text/html,Introduced,https://legiscan.com/WV/text/SB404/id/3117668,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=sb404%20intr.htm&yr=2025&sesstype=RS&i=404
1968512,3117761,text,5112,text/html,Introduced,https://legiscan.com/WV/text/SB405/id/3117761,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=sb405%20intr.htm&yr=2025&sesstype=RS&i=405
1968849,3118067,text,4820,text/html,Introduced,https://legiscan.com/WV/text/SB406/id/3118067,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=sb406%20intr.htm&yr=2025&sesstype=RS&i=406
1968430,3117687,text,4968,text/html,Introduced,https://legiscan.com/WV/text/SB407/id/3117687,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=sb407%20intr.htm&yr=2025&sesstype=RS&i=407
1968674,3117908,text,4942,text/html,Introduced,https://legiscan.com/WV/text/SB408/id/3117908,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=sb408%20intr.htm&yr=2025&sesstype=RS&i=408
1968465,3117717,text,4869,text/html,Introduced,https://legiscan.com/WV/text/SB409/id/3117717,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=sb409%20intr.htm&yr=2025&sesstype=RS&i=409
1968652,3117888,text,4573,text/html,Introduced,https://legiscan.com/WV/text/SB410/id/3117888,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=sb410%20intr.htm&yr=2025&sesstype=RS&i=410
1968545,3117789,text,4847,text/html,Introduced,https://legiscan.com/WV/text/SB411/id/3117789,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=sb411%20intr.htm&yr=2025&sesstype=RS&i=411
1968371,3117638,text,4607,text/html,Introduced,https://legiscan.com/WV/text/SB412/id/3117638,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=sb412%20intr.htm&yr=2025&sesstype=RS&i=412
1968698,3117928,text,4472,text/html,Introduced,https://legiscan.com/WV/text/SB413/id/3117928,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=sb413%20intr.htm&yr=2025&sesstype=RS&i=413
1968370,3117637,text,4493,text/html,Introduced,https://legiscan.com/WV/text/SB414/id/3117637,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=sb414%20intr.htm&yr=2025&sesstype=RS&i=414
1968565,3117808,text,5063,text/html,Introduced,https://legiscan.com/WV/text/SB415/id/3117808,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=sb415%20intr.htm&yr=2025&sesstype=RS&i=415
1968650,3117886,text,4849,text/html,Introduced,https://legiscan.com/WV/text/SB416/id/3117886,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=sb416%20intr.htm&yr=2025&sesstype=RS&i=416
1968415,3117674,text,4741,text/html,Introduced,https://legiscan.com/WV/text/SB417/id/3117674,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=sb417%20intr.htm&yr=2025&sesstype=RS&i=417
1968596,3117837,text,4789,text/html,Introduced,https://legiscan.com/WV/text/SB418/id/3117837,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=sb418%20intr.htm&yr=2025&sesstype=RS&i=418
1968750,3117977,text,4722,text/html,Introduced,https://legiscan.com/WV/text/SB419/id/3117977,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=sb419%20intr.htm&yr=2025&sesstype=RS&i=419
1968757,3117983,text,4492,text/html,Introduced,https://legiscan.com/WV/text/SB420/id/3117983,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=sb420%20intr.htm&yr=2025&sesstype=RS&i=420
1968723,3117951,text,4536,text/html,Introduced,https://legiscan.com/WV/text/SB421/id/3117951,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=sb421%20intr.htm&yr=2025&sesstype=RS&i=421
1968681,3117912,text,4482,text/html,Introduced,https://legiscan.com/WV/text/SB422/id/3117912,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=sb422%20intr.htm&yr=2025&sesstype=RS&i=422
1968796,3118016,text,11074,text/html,Introduced,https://legiscan.com/WV/text/SB423/id/3118016,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=sb423%20intr.htm&yr=2025&sesstype=RS&i=423
1968396,3117657,text,38787,text/html,Introduced,https://legiscan.com/WV/text/SB424/id/3117657,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=sb424%20intr.htm&yr=2025&sesstype=RS&i=424
1968574,3117815,text,93636,text/html,Introduced,https://legiscan.com/WV/text/SB425/id/3117815,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=sb425%20intr.htm&yr=2025&sesstype=RS&i=425
1968858,3118077,text,283270,text/html,Introduced,https://legiscan.com/WV/text/SB426/id/3118077,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=sb426%20intr.htm&yr=2025&sesstype=RS&i=426
1968843,3118061,text,12253,text/html,Introduced,https://legiscan.com/WV/text/SB427/id/3118061,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=sb427%20intr.htm&yr=2025&sesstype=RS&i=427
1968843,3141156,text,15827,text/html,"Comm Sub",https://legiscan.com/WV/text/SB427/id/3141156,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=sb427%20sub1.htm&yr=2025&sesstype=RS&i=427
1968843,3211906,text,20493,text/html,Enrolled,https://legiscan.com/WV/text/SB427/id/3211906,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=sb427%20sub1%20enr.htm&yr=2025&sesstype=RS&i=427
1968684,3117915,text,31338,text/html,Introduced,https://legiscan.com/WV/text/SB428/id/3117915,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=sb428%20intr.htm&yr=2025&sesstype=RS&i=428
1968598,3117839,text,23266,text/html,Introduced,https://legiscan.com/WV/text/SB429/id/3117839,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=sb429%20intr.htm&yr=2025&sesstype=RS&i=429
1968598,3138227,text,8373,text/html,"Comm Sub",https://legiscan.com/WV/text/SB429/id/3138227,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=sb429%20sub1.htm&yr=2025&sesstype=RS&i=429
1968588,3117829,text,32123,text/html,Introduced,https://legiscan.com/WV/text/SB430/id/3117829,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=sb430%20intr.htm&yr=2025&sesstype=RS&i=430
1968588,3136357,text,34362,text/html,"Comm Sub",https://legiscan.com/WV/text/SB430/id/3136357,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=sb430%20sub1.htm&yr=2025&sesstype=RS&i=430
1968844,3118063,text,39387,text/html,Introduced,https://legiscan.com/WV/text/SB431/id/3118063,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=sb431%20intr.htm&yr=2025&sesstype=RS&i=431
1968660,3117895,text,19571,text/html,Introduced,https://legiscan.com/WV/text/SB432/id/3117895,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=sb432%20intr.htm&yr=2025&sesstype=RS&i=432
1968614,3117853,text,21553,text/html,Introduced,https://legiscan.com/WV/text/SB433/id/3117853,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=sb433%20intr.htm&yr=2025&sesstype=RS&i=433
1968798,3118018,text,5999,text/html,Introduced,https://legiscan.com/WV/text/SB434/id/3118018,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=sb434%20intr.htm&yr=2025&sesstype=RS&i=434
1968798,3143778,text,6660,text/html,"Comm Sub",https://legiscan.com/WV/text/SB434/id/3143778,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=sb434%20sub1.htm&yr=2025&sesstype=RS&i=434
1970013,3119373,text,19569,text/html,Introduced,https://legiscan.com/WV/text/SB435/id/3119373,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=sb435%20intr.htm&yr=2025&sesstype=RS&i=435
1968747,3117974,text,6734,text/html,Introduced,https://legiscan.com/WV/text/SB436/id/3117974,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=sb436%20intr.htm&yr=2025&sesstype=RS&i=436
1968631,3117870,text,8448,text/html,Introduced,https://legiscan.com/WV/text/SB437/id/3117870,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=sb437%20intr.htm&yr=2025&sesstype=RS&i=437
1968531,3117778,text,8390,text/html,Introduced,https://legiscan.com/WV/text/SB438/id/3117778,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=sb438%20intr.htm&yr=2025&sesstype=RS&i=438
1968726,3117954,text,7288,text/html,Introduced,https://legiscan.com/WV/text/SB439/id/3117954,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=sb439%20intr.htm&yr=2025&sesstype=RS&i=439
1968726,3128420,text,3921,text/html,"Comm Sub",https://legiscan.com/WV/text/SB439/id/3128420,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=sb439%20sub1.htm&yr=2025&sesstype=RS&i=439
1968785,3118007,text,33696,text/html,Introduced,https://legiscan.com/WV/text/SB440/id/3118007,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=sb440%20intr.htm&yr=2025&sesstype=RS&i=440
1968591,3117832,text,13239,text/html,Introduced,https://legiscan.com/WV/text/SB441/id/3117832,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=sb441%20intr.htm&yr=2025&sesstype=RS&i=441
1968361,3117627,text,10609,text/html,Introduced,https://legiscan.com/WV/text/SB442/id/3117627,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=sb442%20intr.htm&yr=2025&sesstype=RS&i=442
1968519,3117767,text,8100,text/html,Introduced,https://legiscan.com/WV/text/SB443/id/3117767,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=sb443%20intr.htm&yr=2025&sesstype=RS&i=443
1968519,3136345,text,7912,text/html,"Comm Sub",https://legiscan.com/WV/text/SB443/id/3136345,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=sb443%20sub1.htm&yr=2025&sesstype=RS&i=443
1968519,3177501,text,17513,text/html,Enrolled,https://legiscan.com/WV/text/SB443/id/3177501,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=sb443%20sub1%20enr.htm&yr=2025&sesstype=RS&i=443
1968538,3117782,text,21569,text/html,Introduced,https://legiscan.com/WV/text/SB444/id/3117782,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=sb444%20intr.htm&yr=2025&sesstype=RS&i=444
1968789,3118011,text,7821,text/html,Introduced,https://legiscan.com/WV/text/SB445/id/3118011,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=sb445%20intr.htm&yr=2025&sesstype=RS&i=445
1968744,3117971,text,33085,text/html,Introduced,https://legiscan.com/WV/text/SB446/id/3117971,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=sb446%20intr.htm&yr=2025&sesstype=RS&i=446
1968682,3117913,text,7129,text/html,Introduced,https://legiscan.com/WV/text/SB447/id/3117913,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=sb447%20intr.htm&yr=2025&sesstype=RS&i=447
1968399,3117660,text,37778,text/html,Introduced,https://legiscan.com/WV/text/SB448/id/3117660,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=sb448%20intr.htm&yr=2025&sesstype=RS&i=448
1968399,3140288,text,37452,text/html,"Comm Sub",https://legiscan.com/WV/text/SB448/id/3140288,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=sb448%20sub1.htm&yr=2025&sesstype=RS&i=448
1968363,3117629,text,20671,text/html,Introduced,https://legiscan.com/WV/text/SB449/id/3117629,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=sb449%20intr.htm&yr=2025&sesstype=RS&i=449
1968363,3170995,text,22173,text/html,"Comm Sub",https://legiscan.com/WV/text/SB449/id/3170995,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=sb449%20sub1.htm&yr=2025&sesstype=RS&i=449
1968363,3211927,text,32133,text/html,Enrolled,https://legiscan.com/WV/text/SB449/id/3211927,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=sb449%20sub1%20enr.htm&yr=2025&sesstype=RS&i=449
1968385,3117649,text,20149,text/html,Introduced,https://legiscan.com/WV/text/SB450/id/3117649,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=sb450%20intr.htm&yr=2025&sesstype=RS&i=450
1968385,3143761,text,19169,text/html,"Comm Sub",https://legiscan.com/WV/text/SB450/id/3143761,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=sb450%20sub1.htm&yr=2025&sesstype=RS&i=450
1968821,3118041,text,5215,text/html,Introduced,https://legiscan.com/WV/text/SB451/id/3118041,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=sb451%20intr.htm&yr=2025&sesstype=RS&i=451
1968458,3117712,text,246508,text/html,Introduced,https://legiscan.com/WV/text/SB452/id/3117712,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=sb452%20intr.htm&yr=2025&sesstype=RS&i=452
1968483,3117734,text,104438,text/html,Introduced,https://legiscan.com/WV/text/SB453/id/3117734,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=sb453%20intr.htm&yr=2025&sesstype=RS&i=453
1968541,3117785,text,7629,text/html,Introduced,https://legiscan.com/WV/text/SB454/id/3117785,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=sb454%20intr.htm&yr=2025&sesstype=RS&i=454
1968811,3118031,text,8217,text/html,Introduced,https://legiscan.com/WV/text/SB455/id/3118031,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=sb455%20intr.htm&yr=2025&sesstype=RS&i=455
1968722,3117950,text,23802,text/html,Introduced,https://legiscan.com/WV/text/SB456/id/3117950,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=sb456%20intr.htm&yr=2025&sesstype=RS&i=456
1968722,3142481,text,25907,text/html,"Comm Sub",https://legiscan.com/WV/text/SB456/id/3142481,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=sb456%20sub1.htm&yr=2025&sesstype=RS&i=456
1968722,3165621,text,37830,text/html,Enrolled,https://legiscan.com/WV/text/SB456/id/3165621,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=sb456%20sub1%20enr.htm&yr=2025&sesstype=RS&i=456
1968807,3118028,text,8017,text/html,Introduced,https://legiscan.com/WV/text/SB457/id/3118028,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=sb457%20intr.htm&yr=2025&sesstype=RS&i=457
1968528,3117775,text,12439,text/html,Introduced,https://legiscan.com/WV/text/SB458/id/3117775,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=sb458%20intr.htm&yr=2025&sesstype=RS&i=458
1968528,3154097,text,12922,text/html,"Comm Sub",https://legiscan.com/WV/text/SB458/id/3154097,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=sb458%20sub1.htm&yr=2025&sesstype=RS&i=458
1968528,3200092,text,23293,text/html,Enrolled,https://legiscan.com/WV/text/SB458/id/3200092,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=sb458%20sub1%20enr.htm&yr=2025&sesstype=RS&i=458
1968802,3118022,text,12754,text/html,Introduced,https://legiscan.com/WV/text/SB459/id/3118022,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=sb459%20intr.htm&yr=2025&sesstype=RS&i=459
1968802,3141494,text,26482,text/html,"Comm Sub",https://legiscan.com/WV/text/SB459/id/3141494,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=sb459%20sub1.htm&yr=2025&sesstype=RS&i=459
1968802,3204746,text,32545,text/html,Enrolled,https://legiscan.com/WV/text/SB459/id/3204746,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=sb459%20sub1%20enr.htm&yr=2025&sesstype=RS&i=459
1968686,3117917,text,14352,text/html,Introduced,https://legiscan.com/WV/text/SB460/id/3117917,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=sb460%20intr.htm&yr=2025&sesstype=RS&i=460
1968686,3121328,text,15503,text/html,"Comm Sub",https://legiscan.com/WV/text/SB460/id/3121328,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=sb460%20sub1.htm&yr=2025&sesstype=RS&i=460
1968513,3117762,text,16543,text/html,Introduced,https://legiscan.com/WV/text/SB461/id/3117762,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=sb461%20intr.htm&yr=2025&sesstype=RS&i=461
1968617,3117856,text,15769,text/html,Introduced,https://legiscan.com/WV/text/SB462/id/3117856,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=sb462%20intr.htm&yr=2025&sesstype=RS&i=462
1968617,3136423,text,13546,text/html,"Comm Sub",https://legiscan.com/WV/text/SB462/id/3136423,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=sb462%20sub1.htm&yr=2025&sesstype=RS&i=462
1968617,3177454,text,22632,text/html,Enrolled,https://legiscan.com/WV/text/SB462/id/3177454,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=sb462%20sub1%20enr.htm&yr=2025&sesstype=RS&i=462
1968597,3117838,text,25731,text/html,Introduced,https://legiscan.com/WV/text/SB463/id/3117838,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=sb463%20intr.htm&yr=2025&sesstype=RS&i=463
1970750,3120921,text,6259,text/html,Introduced,https://legiscan.com/WV/text/SB464/id/3120921,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=sb464%20intr.htm&yr=2025&sesstype=RS&i=464
