bill_id,document_id,document_type,document_size,document_mime,document_desc,url,state_link
1889861,3025692,text,209482,application/pdf,Introduced,https://legiscan.com/NV/text/AB1/id/3025692,https://www.leg.state.nv.us/Session/83rd2025/Bills/AB/AB1.pdf
1889861,3243383,text,201347,application/pdf,Enrolled,https://legiscan.com/NV/text/AB1/id/3243383,https://www.leg.state.nv.us/Session/83rd2025/Bills/AB/AB1_EN.pdf
1889867,3025698,text,300236,application/pdf,Introduced,https://legiscan.com/NV/text/AB2/id/3025698,https://www.leg.state.nv.us/Session/83rd2025/Bills/AB/AB2.pdf
1889869,3025700,text,235637,application/pdf,Introduced,https://legiscan.com/NV/text/AB3/id/3025700,https://www.leg.state.nv.us/Session/83rd2025/Bills/AB/AB3.pdf
1889869,3221364,text,353642,application/pdf,Amended,https://legiscan.com/NV/text/AB3/id/3221364,https://www.leg.state.nv.us/Session/83rd2025/Bills/AB/AB3_R1.pdf
1889869,3243171,text,345419,application/pdf,Amended,https://legiscan.com/NV/text/AB3/id/3243171,https://www.leg.state.nv.us/Session/83rd2025/Bills/AB/AB3_R2.pdf
1889869,3246042,text,328433,application/pdf,Enrolled,https://legiscan.com/NV/text/AB3/id/3246042,https://www.leg.state.nv.us/Session/83rd2025/Bills/AB/AB3_EN.pdf
1889879,3025710,text,345708,application/pdf,Introduced,https://legiscan.com/NV/text/AB4/id/3025710,https://www.leg.state.nv.us/Session/83rd2025/Bills/AB/AB4.pdf
1889865,3025696,text,340425,application/pdf,Introduced,https://legiscan.com/NV/text/AB5/id/3025696,https://www.leg.state.nv.us/Session/83rd2025/Bills/AB/AB5.pdf
1889856,3025687,text,304331,application/pdf,Introduced,https://legiscan.com/NV/text/AB6/id/3025687,https://www.leg.state.nv.us/Session/83rd2025/Bills/AB/AB6.pdf
1889856,3249180,text,294322,application/pdf,Enrolled,https://legiscan.com/NV/text/AB6/id/3249180,https://www.leg.state.nv.us/Session/83rd2025/Bills/AB/AB6_EN.pdf
1889880,3025711,text,227566,application/pdf,Introduced,https://legiscan.com/NV/text/AB7/id/3025711,https://www.leg.state.nv.us/Session/83rd2025/Bills/AB/AB7.pdf
1889857,3025688,text,218918,application/pdf,Introduced,https://legiscan.com/NV/text/AB8/id/3025688,https://www.leg.state.nv.us/Session/83rd2025/Bills/AB/AB8.pdf
1889857,3243390,text,207136,application/pdf,Enrolled,https://legiscan.com/NV/text/AB8/id/3243390,https://www.leg.state.nv.us/Session/83rd2025/Bills/AB/AB8_EN.pdf
1889872,3025703,text,211787,application/pdf,Introduced,https://legiscan.com/NV/text/AB9/id/3025703,https://www.leg.state.nv.us/Session/83rd2025/Bills/AB/AB9.pdf
1889872,3211652,text,256656,application/pdf,Amended,https://legiscan.com/NV/text/AB9/id/3211652,https://www.leg.state.nv.us/Session/83rd2025/Bills/AB/AB9_R1.pdf
1889873,3025704,text,270468,application/pdf,Introduced,https://legiscan.com/NV/text/AB10/id/3025704,https://www.leg.state.nv.us/Session/83rd2025/Bills/AB/AB10.pdf
1889873,3242829,text,252886,application/pdf,Enrolled,https://legiscan.com/NV/text/AB10/id/3242829,https://www.leg.state.nv.us/Session/83rd2025/Bills/AB/AB10_EN.pdf
1889866,3025697,text,212354,application/pdf,Introduced,https://legiscan.com/NV/text/AB11/id/3025697,https://www.leg.state.nv.us/Session/83rd2025/Bills/AB/AB11.pdf
1889866,3243350,text,203220,application/pdf,Enrolled,https://legiscan.com/NV/text/AB11/id/3243350,https://www.leg.state.nv.us/Session/83rd2025/Bills/AB/AB11_EN.pdf
1889858,3025689,text,295972,application/pdf,Introduced,https://legiscan.com/NV/text/AB12/id/3025689,https://www.leg.state.nv.us/Session/83rd2025/Bills/AB/AB12.pdf
1889858,3240671,text,235211,application/pdf,Amended,https://legiscan.com/NV/text/AB12/id/3240671,https://www.leg.state.nv.us/Session/83rd2025/Bills/AB/AB12_R1.pdf
1889858,3247084,text,216419,application/pdf,Enrolled,https://legiscan.com/NV/text/AB12/id/3247084,https://www.leg.state.nv.us/Session/83rd2025/Bills/AB/AB12_EN.pdf
1889877,3025708,text,248976,application/pdf,Introduced,https://legiscan.com/NV/text/AB13/id/3025708,https://www.leg.state.nv.us/Session/83rd2025/Bills/AB/AB13.pdf
1889871,3025702,text,246033,application/pdf,Introduced,https://legiscan.com/NV/text/AB14/id/3025702,https://www.leg.state.nv.us/Session/83rd2025/Bills/AB/AB14.pdf
1889871,3243410,text,235465,application/pdf,Enrolled,https://legiscan.com/NV/text/AB14/id/3243410,https://www.leg.state.nv.us/Session/83rd2025/Bills/AB/AB14_EN.pdf
1889930,3025877,text,323885,application/pdf,Introduced,https://legiscan.com/NV/text/AB15/id/3025877,https://www.leg.state.nv.us/Session/83rd2025/Bills/AB/AB15.pdf
1889930,3240534,text,331154,application/pdf,Amended,https://legiscan.com/NV/text/AB15/id/3240534,https://www.leg.state.nv.us/Session/83rd2025/Bills/AB/AB15_R1.pdf
1889930,3247331,text,312554,application/pdf,Enrolled,https://legiscan.com/NV/text/AB15/id/3247331,https://www.leg.state.nv.us/Session/83rd2025/Bills/AB/AB15_EN.pdf
1889941,3025878,text,131184,application/pdf,Introduced,https://legiscan.com/NV/text/AB16/id/3025878,https://www.leg.state.nv.us/Session/83rd2025/Bills/AB/AB16.pdf
1889962,3026030,text,224899,application/pdf,Introduced,https://legiscan.com/NV/text/AB17/id/3026030,https://www.leg.state.nv.us/Session/83rd2025/Bills/AB/AB17.pdf
1889962,3242466,text,215362,application/pdf,Enrolled,https://legiscan.com/NV/text/AB17/id/3242466,https://www.leg.state.nv.us/Session/83rd2025/Bills/AB/AB17_EN.pdf
1889988,3026032,text,300662,application/pdf,Introduced,https://legiscan.com/NV/text/AB18/id/3026032,https://www.leg.state.nv.us/Session/83rd2025/Bills/AB/AB18.pdf
1889988,3242472,text,291404,application/pdf,Enrolled,https://legiscan.com/NV/text/AB18/id/3242472,https://www.leg.state.nv.us/Session/83rd2025/Bills/AB/AB18_EN.pdf
1890003,3026033,text,316067,application/pdf,Introduced,https://legiscan.com/NV/text/AB19/id/3026033,https://www.leg.state.nv.us/Session/83rd2025/Bills/AB/AB19.pdf
1890003,3211716,text,324739,application/pdf,Amended,https://legiscan.com/NV/text/AB19/id/3211716,https://www.leg.state.nv.us/Session/83rd2025/Bills/AB/AB19_R1.pdf
1890003,3240673,text,344481,application/pdf,Amended,https://legiscan.com/NV/text/AB19/id/3240673,https://www.leg.state.nv.us/Session/83rd2025/Bills/AB/AB19_R2.pdf
1890003,3246244,text,325621,application/pdf,Enrolled,https://legiscan.com/NV/text/AB19/id/3246244,https://www.leg.state.nv.us/Session/83rd2025/Bills/AB/AB19_EN.pdf
1890045,3026053,text,252746,application/pdf,Introduced,https://legiscan.com/NV/text/AB20/id/3026053,https://www.leg.state.nv.us/Session/83rd2025/Bills/AB/AB20.pdf
1890045,3214636,text,257885,application/pdf,Amended,https://legiscan.com/NV/text/AB20/id/3214636,https://www.leg.state.nv.us/Session/83rd2025/Bills/AB/AB20_R1.pdf
1890045,3242306,text,239308,application/pdf,Enrolled,https://legiscan.com/NV/text/AB20/id/3242306,https://www.leg.state.nv.us/Session/83rd2025/Bills/AB/AB20_EN.pdf
1890066,3026055,text,258432,application/pdf,Introduced,https://legiscan.com/NV/text/AB21/id/3026055,https://www.leg.state.nv.us/Session/83rd2025/Bills/AB/AB21.pdf
1890066,3242478,text,246400,application/pdf,Enrolled,https://legiscan.com/NV/text/AB21/id/3242478,https://www.leg.state.nv.us/Session/83rd2025/Bills/AB/AB21_EN.pdf
1890089,3026056,text,217918,application/pdf,Introduced,https://legiscan.com/NV/text/AB22/id/3026056,https://www.leg.state.nv.us/Session/83rd2025/Bills/AB/AB22.pdf
1890161,3027641,text,223803,application/pdf,Introduced,https://legiscan.com/NV/text/AB23/id/3027641,https://www.leg.state.nv.us/Session/83rd2025/Bills/AB/AB23.pdf
1890153,3027231,text,361352,application/pdf,Introduced,https://legiscan.com/NV/text/AB24/id/3027231,https://www.leg.state.nv.us/Session/83rd2025/Bills/AB/AB24.pdf
1890155,3027640,text,291530,application/pdf,Introduced,https://legiscan.com/NV/text/AB25/id/3027640,https://www.leg.state.nv.us/Session/83rd2025/Bills/AB/AB25.pdf
1890155,3211781,text,291140,application/pdf,Amended,https://legiscan.com/NV/text/AB25/id/3211781,https://www.leg.state.nv.us/Session/83rd2025/Bills/AB/AB25_R1.pdf
1890155,3243070,text,247633,application/pdf,Enrolled,https://legiscan.com/NV/text/AB25/id/3243070,https://www.leg.state.nv.us/Session/83rd2025/Bills/AB/AB25_EN.pdf
1890170,3027696,text,260451,application/pdf,Introduced,https://legiscan.com/NV/text/AB26/id/3027696,https://www.leg.state.nv.us/Session/83rd2025/Bills/AB/AB26.pdf
1890170,3209114,text,261747,application/pdf,Amended,https://legiscan.com/NV/text/AB26/id/3209114,https://www.leg.state.nv.us/Session/83rd2025/Bills/AB/AB26_R1.pdf
1890170,3243283,text,243491,application/pdf,Enrolled,https://legiscan.com/NV/text/AB26/id/3243283,https://www.leg.state.nv.us/Session/83rd2025/Bills/AB/AB26_EN.pdf
1891832,3027393,text,317297,application/pdf,Introduced,https://legiscan.com/NV/text/AB27/id/3027393,https://www.leg.state.nv.us/Session/83rd2025/Bills/AB/AB27.pdf
1891867,3027422,text,218542,application/pdf,Introduced,https://legiscan.com/NV/text/AB28/id/3027422,https://www.leg.state.nv.us/Session/83rd2025/Bills/AB/AB28.pdf
1891867,3243281,text,206287,application/pdf,Enrolled,https://legiscan.com/NV/text/AB28/id/3243281,https://www.leg.state.nv.us/Session/83rd2025/Bills/AB/AB28_EN.pdf
1892103,3027690,text,405025,application/pdf,Introduced,https://legiscan.com/NV/text/AB29/id/3027690,https://www.leg.state.nv.us/Session/83rd2025/Bills/AB/AB29.pdf
1892103,3242411,text,394266,application/pdf,Amended,https://legiscan.com/NV/text/AB29/id/3242411,https://www.leg.state.nv.us/Session/83rd2025/Bills/AB/AB29_R1.pdf
1892103,3246217,text,368381,application/pdf,Enrolled,https://legiscan.com/NV/text/AB29/id/3246217,https://www.leg.state.nv.us/Session/83rd2025/Bills/AB/AB29_EN.pdf
1892061,3027668,text,309138,application/pdf,Introduced,https://legiscan.com/NV/text/AB30/id/3027668,https://www.leg.state.nv.us/Session/83rd2025/Bills/AB/AB30.pdf
1892061,3242438,text,298739,application/pdf,Enrolled,https://legiscan.com/NV/text/AB30/id/3242438,https://www.leg.state.nv.us/Session/83rd2025/Bills/AB/AB30_EN.pdf
1892087,3027681,text,317231,application/pdf,Introduced,https://legiscan.com/NV/text/AB31/id/3027681,https://www.leg.state.nv.us/Session/83rd2025/Bills/AB/AB31.pdf
1892087,3211902,text,322093,application/pdf,Amended,https://legiscan.com/NV/text/AB31/id/3211902,https://www.leg.state.nv.us/Session/83rd2025/Bills/AB/AB31_R1.pdf
1892187,3028325,text,217280,application/pdf,Introduced,https://legiscan.com/NV/text/AB32/id/3028325,https://www.leg.state.nv.us/Session/83rd2025/Bills/AB/AB32.pdf
1892171,3028324,text,498655,application/pdf,Introduced,https://legiscan.com/NV/text/AB33/id/3028324,https://www.leg.state.nv.us/Session/83rd2025/Bills/AB/AB33.pdf
1892205,3028326,text,227985,application/pdf,Introduced,https://legiscan.com/NV/text/AB34/id/3028326,https://www.leg.state.nv.us/Session/83rd2025/Bills/AB/AB34.pdf
1892205,3213108,text,234877,application/pdf,Amended,https://legiscan.com/NV/text/AB34/id/3213108,https://www.leg.state.nv.us/Session/83rd2025/Bills/AB/AB34_R1.pdf
1892246,3028334,text,632258,application/pdf,Introduced,https://legiscan.com/NV/text/AB35/id/3028334,https://www.leg.state.nv.us/Session/83rd2025/Bills/AB/AB35.pdf
1892246,3211804,text,577024,application/pdf,Amended,https://legiscan.com/NV/text/AB35/id/3211804,https://www.leg.state.nv.us/Session/83rd2025/Bills/AB/AB35_R1.pdf
1892246,3245780,text,539591,application/pdf,Enrolled,https://legiscan.com/NV/text/AB35/id/3245780,https://www.leg.state.nv.us/Session/83rd2025/Bills/AB/AB35_EN.pdf
1892266,3028336,text,229586,application/pdf,Introduced,https://legiscan.com/NV/text/AB36/id/3028336,https://www.leg.state.nv.us/Session/83rd2025/Bills/AB/AB36.pdf
1892266,3243047,text,216541,application/pdf,Enrolled,https://legiscan.com/NV/text/AB36/id/3243047,https://www.leg.state.nv.us/Session/83rd2025/Bills/AB/AB36_EN.pdf
1892320,3028582,text,402479,application/pdf,Introduced,https://legiscan.com/NV/text/AB37/id/3028582,https://www.leg.state.nv.us/Session/83rd2025/Bills/AB/AB37.pdf
1892320,3221195,text,406175,application/pdf,Amended,https://legiscan.com/NV/text/AB37/id/3221195,https://www.leg.state.nv.us/Session/83rd2025/Bills/AB/AB37_R1.pdf
1892356,3028644,text,472787,application/pdf,Introduced,https://legiscan.com/NV/text/AB38/id/3028644,https://www.leg.state.nv.us/Session/83rd2025/Bills/AB/AB38.pdf
1892356,3221259,text,516674,application/pdf,Amended,https://legiscan.com/NV/text/AB38/id/3221259,https://www.leg.state.nv.us/Session/83rd2025/Bills/AB/AB38_R1.pdf
1892356,3242394,text,477744,application/pdf,Enrolled,https://legiscan.com/NV/text/AB38/id/3242394,https://www.leg.state.nv.us/Session/83rd2025/Bills/AB/AB38_EN.pdf
1892391,3028758,text,254531,application/pdf,Introduced,https://legiscan.com/NV/text/AB39/id/3028758,https://www.leg.state.nv.us/Session/83rd2025/Bills/AB/AB39.pdf
1892391,3244478,text,259061,application/pdf,Amended,https://legiscan.com/NV/text/AB39/id/3244478,https://www.leg.state.nv.us/Session/83rd2025/Bills/AB/AB39_R1.pdf
1892391,3247394,text,239016,application/pdf,Enrolled,https://legiscan.com/NV/text/AB39/id/3247394,https://www.leg.state.nv.us/Session/83rd2025/Bills/AB/AB39_EN.pdf
1892397,3028760,text,519718,application/pdf,Introduced,https://legiscan.com/NV/text/AB40/id/3028760,https://www.leg.state.nv.us/Session/83rd2025/Bills/AB/AB40.pdf
1892397,3220454,text,540191,application/pdf,Amended,https://legiscan.com/NV/text/AB40/id/3220454,https://www.leg.state.nv.us/Session/83rd2025/Bills/AB/AB40_R1.pdf
1892397,3242254,text,543851,application/pdf,Amended,https://legiscan.com/NV/text/AB40/id/3242254,https://www.leg.state.nv.us/Session/83rd2025/Bills/AB/AB40_R2.pdf
1892397,3246386,text,508568,application/pdf,Enrolled,https://legiscan.com/NV/text/AB40/id/3246386,https://www.leg.state.nv.us/Session/83rd2025/Bills/AB/AB40_EN.pdf
1892446,3028809,text,232566,application/pdf,Introduced,https://legiscan.com/NV/text/AB41/id/3028809,https://www.leg.state.nv.us/Session/83rd2025/Bills/AB/AB41.pdf
1892446,3214214,text,240014,application/pdf,Amended,https://legiscan.com/NV/text/AB41/id/3214214,https://www.leg.state.nv.us/Session/83rd2025/Bills/AB/AB41_R1.pdf
1892446,3243107,text,220840,application/pdf,Enrolled,https://legiscan.com/NV/text/AB41/id/3243107,https://www.leg.state.nv.us/Session/83rd2025/Bills/AB/AB41_EN.pdf
1892453,3028811,text,305960,application/pdf,Introduced,https://legiscan.com/NV/text/AB42/id/3028811,https://www.leg.state.nv.us/Session/83rd2025/Bills/AB/AB42.pdf
1892453,3243392,text,293732,application/pdf,Enrolled,https://legiscan.com/NV/text/AB42/id/3243392,https://www.leg.state.nv.us/Session/83rd2025/Bills/AB/AB42_EN.pdf
1892436,3028807,text,392341,application/pdf,Introduced,https://legiscan.com/NV/text/AB43/id/3028807,https://www.leg.state.nv.us/Session/83rd2025/Bills/AB/AB43.pdf
1892436,3221011,text,380068,application/pdf,Amended,https://legiscan.com/NV/text/AB43/id/3221011,https://www.leg.state.nv.us/Session/83rd2025/Bills/AB/AB43_R1.pdf
1892436,3242657,text,393681,application/pdf,Amended,https://legiscan.com/NV/text/AB43/id/3242657,https://www.leg.state.nv.us/Session/83rd2025/Bills/AB/AB43_R2.pdf
1892436,3244180,text,393430,application/pdf,Amended,https://legiscan.com/NV/text/AB43/id/3244180,https://www.leg.state.nv.us/Session/83rd2025/Bills/AB/AB43_R3.pdf
1892436,3246067,text,370718,application/pdf,Enrolled,https://legiscan.com/NV/text/AB43/id/3246067,https://www.leg.state.nv.us/Session/83rd2025/Bills/AB/AB43_EN.pdf
1892442,3028808,text,307727,application/pdf,Introduced,https://legiscan.com/NV/text/AB44/id/3028808,https://www.leg.state.nv.us/Session/83rd2025/Bills/AB/AB44.pdf
1892442,3221147,text,347763,application/pdf,Amended,https://legiscan.com/NV/text/AB44/id/3221147,https://www.leg.state.nv.us/Session/83rd2025/Bills/AB/AB44_R1.pdf
1892442,3243794,text,349962,application/pdf,Amended,https://legiscan.com/NV/text/AB44/id/3243794,https://www.leg.state.nv.us/Session/83rd2025/Bills/AB/AB44_R2.pdf
1892442,3246184,text,331463,application/pdf,Enrolled,https://legiscan.com/NV/text/AB44/id/3246184,https://www.leg.state.nv.us/Session/83rd2025/Bills/AB/AB44_EN.pdf
1892429,3028800,text,469632,application/pdf,Introduced,https://legiscan.com/NV/text/AB45/id/3028800,https://www.leg.state.nv.us/Session/83rd2025/Bills/AB/AB45.pdf
1892429,3211746,text,471811,application/pdf,Amended,https://legiscan.com/NV/text/AB45/id/3211746,https://www.leg.state.nv.us/Session/83rd2025/Bills/AB/AB45_R1.pdf
1892429,3243099,text,442691,application/pdf,Enrolled,https://legiscan.com/NV/text/AB45/id/3243099,https://www.leg.state.nv.us/Session/83rd2025/Bills/AB/AB45_EN.pdf
1892425,3028803,text,221811,application/pdf,Introduced,https://legiscan.com/NV/text/AB46/id/3028803,https://www.leg.state.nv.us/Session/83rd2025/Bills/AB/AB46.pdf
1892425,3242439,text,211611,application/pdf,Enrolled,https://legiscan.com/NV/text/AB46/id/3242439,https://www.leg.state.nv.us/Session/83rd2025/Bills/AB/AB46_EN.pdf
1892464,3028810,text,239751,application/pdf,Introduced,https://legiscan.com/NV/text/AB47/id/3028810,https://www.leg.state.nv.us/Session/83rd2025/Bills/AB/AB47.pdf
1892459,3028812,text,236072,application/pdf,Introduced,https://legiscan.com/NV/text/AB48/id/3028812,https://www.leg.state.nv.us/Session/83rd2025/Bills/AB/AB48.pdf
1892459,3221024,text,247087,application/pdf,Amended,https://legiscan.com/NV/text/AB48/id/3221024,https://www.leg.state.nv.us/Session/83rd2025/Bills/AB/AB48_R1.pdf
1892459,3242280,text,226777,application/pdf,Enrolled,https://legiscan.com/NV/text/AB48/id/3242280,https://www.leg.state.nv.us/Session/83rd2025/Bills/AB/AB48_EN.pdf
1892478,3028880,text,252097,application/pdf,Introduced,https://legiscan.com/NV/text/AB49/id/3028880,https://www.leg.state.nv.us/Session/83rd2025/Bills/AB/AB49.pdf
1892478,3218634,text,271854,application/pdf,Amended,https://legiscan.com/NV/text/AB49/id/3218634,https://www.leg.state.nv.us/Session/83rd2025/Bills/AB/AB49_R1.pdf
1892478,3248107,text,265422,application/pdf,Amended,https://legiscan.com/NV/text/AB49/id/3248107,https://www.leg.state.nv.us/Session/83rd2025/Bills/AB/AB49_R2.pdf
1892478,3252589,text,241186,application/pdf,Enrolled,https://legiscan.com/NV/text/AB49/id/3252589,https://www.leg.state.nv.us/Session/83rd2025/Bills/AB/AB49_EN.pdf
1892486,3028881,text,404498,application/pdf,Introduced,https://legiscan.com/NV/text/AB50/id/3028881,https://www.leg.state.nv.us/Session/83rd2025/Bills/AB/AB50.pdf
1892486,3221008,text,416043,application/pdf,Amended,https://legiscan.com/NV/text/AB50/id/3221008,https://www.leg.state.nv.us/Session/83rd2025/Bills/AB/AB50_R1.pdf
1892486,3242483,text,391468,application/pdf,Enrolled,https://legiscan.com/NV/text/AB50/id/3242483,https://www.leg.state.nv.us/Session/83rd2025/Bills/AB/AB50_EN.pdf
1892490,3028882,text,334318,application/pdf,Introduced,https://legiscan.com/NV/text/AB51/id/3028882,https://www.leg.state.nv.us/Session/83rd2025/Bills/AB/AB51.pdf
1892473,3028646,text,556005,application/pdf,Introduced,https://legiscan.com/NV/text/AB52/id/3028646,https://www.leg.state.nv.us/Session/83rd2025/Bills/AB/AB52.pdf
1892473,3220188,text,503063,application/pdf,Amended,https://legiscan.com/NV/text/AB52/id/3220188,https://www.leg.state.nv.us/Session/83rd2025/Bills/AB/AB52_R1.pdf
1892473,3246688,text,520198,application/pdf,Amended,https://legiscan.com/NV/text/AB52/id/3246688,https://www.leg.state.nv.us/Session/83rd2025/Bills/AB/AB52_R2.pdf
1892473,3249659,text,475796,application/pdf,Enrolled,https://legiscan.com/NV/text/AB52/id/3249659,https://www.leg.state.nv.us/Session/83rd2025/Bills/AB/AB52_EN.pdf
1892475,3028879,text,317103,application/pdf,Introduced,https://legiscan.com/NV/text/AB53/id/3028879,https://www.leg.state.nv.us/Session/83rd2025/Bills/AB/AB53.pdf
1892565,3028966,text,314787,application/pdf,Introduced,https://legiscan.com/NV/text/AB54/id/3028966,https://www.leg.state.nv.us/Session/83rd2025/Bills/AB/AB54.pdf
1892594,3028977,text,229591,application/pdf,Introduced,https://legiscan.com/NV/text/AB55/id/3028977,https://www.leg.state.nv.us/Session/83rd2025/Bills/AB/AB55.pdf
1892594,3217448,text,235998,application/pdf,Amended,https://legiscan.com/NV/text/AB55/id/3217448,https://www.leg.state.nv.us/Session/83rd2025/Bills/AB/AB55_R1.pdf
1892594,3242120,text,218295,application/pdf,Enrolled,https://legiscan.com/NV/text/AB55/id/3242120,https://www.leg.state.nv.us/Session/83rd2025/Bills/AB/AB55_EN.pdf
1892604,3028982,text,414448,application/pdf,Introduced,https://legiscan.com/NV/text/AB56/id/3028982,https://www.leg.state.nv.us/Session/83rd2025/Bills/AB/AB56.pdf
1892604,3221415,text,472075,application/pdf,Amended,https://legiscan.com/NV/text/AB56/id/3221415,https://www.leg.state.nv.us/Session/83rd2025/Bills/AB/AB56_R1.pdf
1892604,3242392,text,444441,application/pdf,Enrolled,https://legiscan.com/NV/text/AB56/id/3242392,https://www.leg.state.nv.us/Session/83rd2025/Bills/AB/AB56_EN.pdf
1892582,3028978,text,343096,application/pdf,Introduced,https://legiscan.com/NV/text/AB57/id/3028978,https://www.leg.state.nv.us/Session/83rd2025/Bills/AB/AB57.pdf
1892582,3245825,text,327367,application/pdf,Enrolled,https://legiscan.com/NV/text/AB57/id/3245825,https://www.leg.state.nv.us/Session/83rd2025/Bills/AB/AB57_EN.pdf
1892573,3028968,text,322515,application/pdf,Introduced,https://legiscan.com/NV/text/AB58/id/3028968,https://www.leg.state.nv.us/Session/83rd2025/Bills/AB/AB58.pdf
1892573,3217408,text,317505,application/pdf,Amended,https://legiscan.com/NV/text/AB58/id/3217408,https://www.leg.state.nv.us/Session/83rd2025/Bills/AB/AB58_R1.pdf
1892573,3248276,text,323179,application/pdf,Amended,https://legiscan.com/NV/text/AB58/id/3248276,https://www.leg.state.nv.us/Session/83rd2025/Bills/AB/AB58_R2.pdf
1892573,3249388,text,289896,application/pdf,Enrolled,https://legiscan.com/NV/text/AB58/id/3249388,https://www.leg.state.nv.us/Session/83rd2025/Bills/AB/AB58_EN.pdf
1892560,3028961,text,437040,application/pdf,Introduced,https://legiscan.com/NV/text/AB59/id/3028961,https://www.leg.state.nv.us/Session/83rd2025/Bills/AB/AB59.pdf
1892560,3211523,text,428887,application/pdf,Amended,https://legiscan.com/NV/text/AB59/id/3211523,https://www.leg.state.nv.us/Session/83rd2025/Bills/AB/AB59_R1.pdf
1892560,3242440,text,426861,application/pdf,Amended,https://legiscan.com/NV/text/AB59/id/3242440,https://www.leg.state.nv.us/Session/83rd2025/Bills/AB/AB59_R2.pdf
1892560,3246181,text,396676,application/pdf,Enrolled,https://legiscan.com/NV/text/AB59/id/3246181,https://www.leg.state.nv.us/Session/83rd2025/Bills/AB/AB59_EN.pdf
1892607,3028984,text,472558,application/pdf,Introduced,https://legiscan.com/NV/text/AB60/id/3028984,https://www.leg.state.nv.us/Session/83rd2025/Bills/AB/AB60.pdf
1892607,3213213,text,458895,application/pdf,Amended,https://legiscan.com/NV/text/AB60/id/3213213,https://www.leg.state.nv.us/Session/83rd2025/Bills/AB/AB60_R1.pdf
1892607,3240664,text,459684,application/pdf,Amended,https://legiscan.com/NV/text/AB60/id/3240664,https://www.leg.state.nv.us/Session/83rd2025/Bills/AB/AB60_R2.pdf
1892607,3247546,text,426988,application/pdf,Enrolled,https://legiscan.com/NV/text/AB60/id/3247546,https://www.leg.state.nv.us/Session/83rd2025/Bills/AB/AB60_EN.pdf
1892562,3028963,text,368841,application/pdf,Introduced,https://legiscan.com/NV/text/AB61/id/3028963,https://www.leg.state.nv.us/Session/83rd2025/Bills/AB/AB61.pdf
1892600,3028981,text,252216,application/pdf,Introduced,https://legiscan.com/NV/text/AB62/id/3028981,https://www.leg.state.nv.us/Session/83rd2025/Bills/AB/AB62.pdf
1892556,3028962,text,236544,application/pdf,Introduced,https://legiscan.com/NV/text/AB63/id/3028962,https://www.leg.state.nv.us/Session/83rd2025/Bills/AB/AB63.pdf
1892556,3217990,text,330575,application/pdf,Amended,https://legiscan.com/NV/text/AB63/id/3217990,https://www.leg.state.nv.us/Session/83rd2025/Bills/AB/AB63_R1.pdf
1892624,3028990,text,298786,application/pdf,Introduced,https://legiscan.com/NV/text/AB64/id/3028990,https://www.leg.state.nv.us/Session/83rd2025/Bills/AB/AB64.pdf
1892624,3223198,text,301006,application/pdf,Amended,https://legiscan.com/NV/text/AB64/id/3223198,https://www.leg.state.nv.us/Session/83rd2025/Bills/AB/AB64_R1.pdf
1892624,3242836,text,257990,application/pdf,Amended,https://legiscan.com/NV/text/AB64/id/3242836,https://www.leg.state.nv.us/Session/83rd2025/Bills/AB/AB64_R2.pdf
1892624,3249437,text,238451,application/pdf,Enrolled,https://legiscan.com/NV/text/AB64/id/3249437,https://www.leg.state.nv.us/Session/83rd2025/Bills/AB/AB64_EN.pdf
1892570,3028970,text,376397,application/pdf,Introduced,https://legiscan.com/NV/text/AB65/id/3028970,https://www.leg.state.nv.us/Session/83rd2025/Bills/AB/AB65.pdf
1892570,3220653,text,375677,application/pdf,Amended,https://legiscan.com/NV/text/AB65/id/3220653,https://www.leg.state.nv.us/Session/83rd2025/Bills/AB/AB65_R1.pdf
1892570,3243097,text,356260,application/pdf,Enrolled,https://legiscan.com/NV/text/AB65/id/3243097,https://www.leg.state.nv.us/Session/83rd2025/Bills/AB/AB65_EN.pdf
1892550,3028958,text,236574,application/pdf,Introduced,https://legiscan.com/NV/text/AB66/id/3028958,https://www.leg.state.nv.us/Session/83rd2025/Bills/AB/AB66.pdf
1892550,3218704,text,226071,application/pdf,Amended,https://legiscan.com/NV/text/AB66/id/3218704,https://www.leg.state.nv.us/Session/83rd2025/Bills/AB/AB66_R1.pdf
1892558,3028965,text,378487,application/pdf,Introduced,https://legiscan.com/NV/text/AB67/id/3028965,https://www.leg.state.nv.us/Session/83rd2025/Bills/AB/AB67.pdf
1892601,3028980,text,318235,application/pdf,Introduced,https://legiscan.com/NV/text/AB68/id/3028980,https://www.leg.state.nv.us/Session/83rd2025/Bills/AB/AB68.pdf
1892672,3029042,text,217632,application/pdf,Introduced,https://legiscan.com/NV/text/AB69/id/3029042,https://www.leg.state.nv.us/Session/83rd2025/Bills/AB/AB69.pdf
1892672,3243372,text,206749,application/pdf,Enrolled,https://legiscan.com/NV/text/AB69/id/3243372,https://www.leg.state.nv.us/Session/83rd2025/Bills/AB/AB69_EN.pdf
1892640,3029026,text,217394,application/pdf,Introduced,https://legiscan.com/NV/text/AB70/id/3029026,https://www.leg.state.nv.us/Session/83rd2025/Bills/AB/AB70.pdf
1892640,3221126,text,357368,application/pdf,Amended,https://legiscan.com/NV/text/AB70/id/3221126,https://www.leg.state.nv.us/Session/83rd2025/Bills/AB/AB70_R1.pdf
