bill_id,people_id,position
2019205,18188,3
2019205,23257,4
2019205,23280,6
2019205,25929,1
2019205,25933,2
2019205,25960,7
2019205,25963,5
2019212,8810,3
2019212,16786,7
2019212,21167,4
2019212,22699,6
2019212,23247,2
2019212,23285,5
2019212,23286,1
2019212,23289,8
2019218,16635,1
2019218,22693,3
2019218,22718,6
2019218,23236,9
2019218,23252,5
2019218,23264,7
2019218,25928,2
2019218,25938,4
2019218,25948,8
2019218,25959,10
2019227,23257,1
2019227,25963,2
2020439,15729,7
2020439,16780,6
2020439,18174,2
2020439,22238,3
2020439,22239,4
2020439,22701,5
2020439,22715,1
2020450,18206,8
2020450,21167,7
2020450,21211,1
2020450,22238,2
2020450,22693,3
2020450,23238,10
2020450,23252,4
2020450,23266,6
2020450,23286,9
2020450,25942,5
2020462,15775,5
2020462,17107,9
2020462,21203,1
2020462,21214,6
2020462,22239,3
2020462,22707,7
2020462,22711,8
2020462,23242,2
2020462,23247,4
2020472,21192,2
2020472,21201,3
2020472,22241,4
2020472,23278,5
2020472,25951,1
2020485,17214,1
2020497,18204,6
2020497,21197,2
2020497,21235,7
2020497,23236,4
2020497,25940,1
2020497,25941,3
2020497,25956,5
2020497,25958,8
2020509,14720,3
2020509,23242,2
2020509,23267,4
2020509,23281,1
2020519,18206,1
2020536,16635,6
2020536,18176,4
2020536,18206,10
2020536,21205,1
2020536,21228,9
2020536,22238,2
2020536,22867,7
2020536,23246,3
2020536,25933,5
2020536,25950,8
2020548,23238,1
2020561,21228,1
2020574,22294,1
2020584,21194,2
2020584,23251,3
2020584,25173,1
2020595,14726,1
2020595,15729,6
2020595,16781,5
2020595,18174,2
2020595,21228,8
2020595,22703,7
2020595,25930,3
2020595,25941,4
2020605,14717,4
2020605,21167,8
2020605,21209,5
2020605,21218,6
2020605,21235,1
2020605,22700,9
2020605,22701,3
2020605,22766,2
2020605,23236,10
2020605,25948,7
2020617,10338,1
2020627,18204,7
2020627,21167,5
2020627,21214,4
2020627,22699,9
2020627,22711,6
2020627,23252,2
2020627,23255,1
2020627,23286,8
2020627,25940,3
2020641,15729,6
2020641,18174,3
2020641,18176,5
2020641,21189,2
2020641,22238,4
2020641,22715,1
2020657,21228,1
2020668,21211,1
2020681,18206,1
2020681,22238,3
2020681,23244,2
2020681,23257,4
2020693,15729,8
2020693,18176,3
2020693,21189,2
2020693,21203,4
2020693,21232,1
2020693,22701,5
2020693,23263,7
2020693,25941,6
2020693,25952,9
2020706,15775,2
2020706,21233,1
2020706,21236,4
2020706,22750,3
2020706,25960,5
2020717,17107,6
2020717,21223,4
2020717,22698,3
2020717,23238,1
2020717,23255,2
2020717,23275,5
2020729,14726,1
2020729,15729,6
2020729,16781,5
2020729,18174,2
2020729,22703,7
2020729,25930,3
2020729,25941,4
2020739,8786,2
2020739,21189,1
2020739,21192,4
2020739,22715,10
2020739,23236,7
2020739,23279,8
2020739,25929,3
2020739,25936,5
2020739,25953,6
2020739,25961,9
2020750,22707,2
2020750,25947,1
2020750,25955,3
2020758,14714,3
2020758,16635,5
2020758,18206,10
2020758,22694,9
2020758,22701,4
2020758,22709,1
2020758,22867,6
2020758,23236,8
2020758,23265,7
2020758,23889,2
2020768,10341,6
2020768,21197,4
2020768,21232,1
2020768,22693,3
2020768,22867,5
2020768,23247,2
2020768,23279,8
2020768,23288,9
2020768,25945,7
2020948,22241,4
2020948,22694,5
2020948,22707,3
2020948,23238,1
2020948,26432,2
2020955,8874,5
2020955,16689,3
2020955,18188,1
2020955,23243,2
2020955,23271,6
2020955,25949,4
2020961,10331,5
2020961,21214,8
2020961,21217,9
2020961,21230,10
2020961,22238,1
2020961,22239,2
2020961,23247,3
2020961,25931,4
2020961,25939,6
2020961,25943,7
2020967,16635,2
2020967,22238,1
2020975,10341,2
2020975,16787,5
2020975,18206,1
2020975,21273,3
2020975,23290,4
2020981,8810,4
2020981,14720,7
2020981,21191,2
2020981,21212,6
2020981,21230,8
2020981,22238,1
2020981,22239,3
2020981,22701,5
2020994,10341,1
2020994,21208,3
2020994,23256,4
2020994,25937,2
2020998,18176,2
2020998,18206,1
2021002,10372,4
2021002,18188,1
2021002,21228,2
2021002,23271,3
2021008,23235,1
2021013,14720,5
2021013,22237,3
2021013,22694,6
2021013,23238,1
2021013,23251,4
2021013,25928,2
2021019,18174,1
2021019,21209,4
2021019,21232,7
2021019,22867,2
2021019,23238,8
2021019,23255,3
2021019,23265,6
2021019,25945,5
2021026,22240,1
2021030,17667,1
2021042,18176,2
2021042,22694,5
2021042,22718,4
2021042,25942,3
2021042,25943,1
2021056,23264,1
2021074,17107,7
2021074,21203,4
2021074,21209,1
2021074,22695,2
2021074,22707,5
2021074,22711,6
2021074,23247,3
2021096,22766,1
2021114,16786,1
2021132,16780,3
2021132,21205,4
2021132,21214,6
2021132,21230,7
2021132,21235,10
2021132,22709,8
2021132,22718,5
2021132,23246,2
2021132,25000,9
2021132,25955,1
2021152,8786,3
2021152,18206,8
2021152,21189,2
2021152,21233,7
2021152,22701,1
2021152,22718,5
2021152,25941,4
2021152,25949,6
2021174,23247,2
2021174,23251,4
2021174,23268,5
2021174,25938,3
2021174,25957,1
2021194,21194,2
2021194,22715,7
2021194,23251,1
2021194,23252,4
2021194,23275,6
2021194,25938,3
2021194,25948,5
2021213,14717,2
2021213,21217,4
2021213,21226,5
2021213,21235,6
2021213,23255,3
2021213,23275,1
2021834,23258,1
2021836,23242,1
2021838,21204,1
2021838,22694,2
2021841,16786,1
2021841,21167,2
2021847,17107,8
2021847,21167,6
2021847,21214,4
2021847,21217,1
2021847,21226,5
2021847,22238,2
2021847,23235,7
2021847,23247,3
2021850,22294,9
2021850,22694,7
2021850,22705,8
2021850,22720,4
2021850,23246,1
2021850,23253,3
2021850,23265,5
2021850,23267,6
2021850,25933,2
2021852,8810,2
2021852,10321,1
2021852,10341,3
2021852,21273,5
2021852,22699,6
2021852,23256,4
2021852,23290,7
2021858,18204,7
2021858,21230,6
2021858,22698,4
2021858,22711,1
2021858,22718,3
2021858,23242,2
2021858,23266,5
2021858,25958,8
2021862,8874,1
2021862,16781,6
2021862,21228,8
2021862,22693,4
2021862,22701,5
2021862,23247,2
2021862,23248,3
2021862,23257,7
2021862,25953,9
2021866,18210,5
2021866,21191,2
2021866,22240,3
2021866,22701,4
2021866,22717,1
2021872,8786,2
2021872,14720,7
2021872,22705,9
2021872,23246,4
2021872,23253,6
2021872,25929,3
2021872,25933,1
2021872,25939,5
2021872,25946,8
2021875,22766,1
2021877,18174,1
2021877,21167,5
2021877,21194,2
2021877,21226,4
2021877,21235,7
2021877,23261,3
2021877,25000,6
2021881,22700,1
2021886,23285,1
2021889,14726,5
2021889,15729,4
2021889,21197,2
2021889,22694,7
2021889,23242,1
2021889,23268,6
2021889,25956,8
2021889,26432,3
2021896,17788,5
2021896,21167,6
2021896,21210,4
2021896,21233,8
2021896,22750,7
2021896,23245,1
2021896,23280,9
2021896,23285,10
2021896,25934,2
2021896,25935,3
2021898,17107,3
2021898,22711,2
2021898,23242,1
2021901,21195,1
2021906,22706,1
2021909,21219,1
2021914,16786,8
2021914,17340,9
2021914,21167,4
2021914,21205,1
2021914,22700,5
2021914,23243,2
2021914,23284,6
2021914,23286,7
2021914,25950,3
2021920,17788,3
2021920,21205,1
2021920,21208,2
2021920,25949,4
2021923,22237,1
2021926,14720,6
2021926,17107,9
2021926,18204,8
2021926,21230,7
2021926,22239,4
2021926,22695,3
2021926,22711,1
2021926,22766,5
2021926,23242,2
2021931,18206,3
2021931,21205,2
2021931,25963,1
2021936,17107,6
2021936,21167,4
2021936,21205,3
2021936,21214,1
2021936,21235,5
2021936,23252,2
2021939,17788,3
2021939,18206,8
2021939,21228,6
2021939,23258,4
2021939,23270,1
2021939,23284,7
2021939,23289,9
2021939,25929,2
2021939,25960,10
2021939,25963,5
2021945,10340,3
2021945,21201,2
2021945,23268,6
2021945,23278,7
2021945,25938,1
2021945,25948,4
2021945,25951,5
2021948,17216,7
2021948,21201,3
2021948,22241,8
2021948,23234,4
2021948,23268,6
2021948,23278,1
2021948,25938,2
2021948,25951,5
2021950,8894,7
2021950,14717,2
2021950,17340,10
2021950,18192,3
2021950,21195,1
2021950,22703,5
2021950,23234,4
2021950,23278,8
2021950,23281,9
2021950,25948,6
2021954,22766,1
2021964,17107,9
2021964,21201,1
2021964,21211,7
2021964,22239,2
2021964,22240,3
2021964,23252,5
2021964,23266,8
2021964,25938,4
2021964,25942,6
2021967,10340,7
2021967,14720,8
2021967,22238,3
2021967,22705,10
2021967,22711,1
2021967,22712,5
2021967,23242,2
2021967,23246,4
2021967,23258,9
2021967,25943,6
2021971,25935,1
2021976,8894,9
2021976,14726,6
2021976,15729,4
2021976,21209,2
2021976,21226,5
2021976,21230,8
2021976,21235,1
2021976,23235,7
2021976,23265,3
2021976,23279,10
2021979,16786,4
2021979,21167,1
2021979,23286,3
2021979,25950,2
2021982,17788,5
2021982,18206,10
2021982,21167,7
2021982,21210,4
2021982,23234,6
2021982,23241,2
2021982,23245,1
2021982,23280,8
2021982,23285,9
2021982,25935,3
2021987,17214,4
2021987,22717,6
2021987,23247,2
2021987,23248,3
2021987,23266,1
2021987,25963,5
2021991,17216,1
2021995,8855,3
2021995,21195,2
2021995,22717,6
2021995,23239,1
2021995,23268,5
2021995,25948,4
2021998,8855,4
2021998,21204,3
2021998,23244,2
2021998,25949,1
2022006,8874,1
2022006,10366,6
2022006,16689,4
2022006,17214,5
2022006,23247,2
2022006,25935,3
2022009,8810,4
2022009,10331,5
2022009,21189,1
2022009,21214,7
2022009,22716,2
2022009,23256,6
2022009,23259,8
2022009,25936,3
2022012,18174,1
2022012,18188,3
2022012,21194,2
2022012,22700,7
2022012,23257,4
2022012,23261,5
2022012,23264,6
2022018,22693,1
2022019,8810,4
2022019,10331,5
2022019,21189,2
2022019,21212,7
2022019,23256,6
2022019,23259,1
2022019,25936,3
2022023,16635,6
2022023,21194,3
2022023,22694,9
2022023,23239,2
2022023,23251,4
2022023,23265,8
2022023,25173,1
2022023,25947,7
2022023,25957,10
2022023,26432,5
2022031,8786,3
2022031,17214,5
2022031,21205,4
2022031,21233,10
2022031,22750,9
2022031,23243,2
2022031,23257,1
2022031,23263,6
2022031,25949,7
2022031,25950,8
2022035,21209,2
2022035,21226,3
2022035,21230,4
2022035,21235,1
2022035,23236,6
2022035,23275,5
2022035,25957,7
2022038,22718,1
2022043,22240,2
2022043,22867,3
2022043,23238,1
2022043,23255,4
2022043,23265,5
2022043,25962,6
2022044,8894,4
2022044,10340,3
2022044,22238,1
2022044,22701,2
2022049,21192,2
2022049,21201,3
2022049,22241,1
2022049,23268,5
2022049,25951,4
2022053,8786,2
2022053,8810,3
2022053,10372,1
2022053,16689,4
2022053,16780,5
2022053,21273,7
2022053,22705,8
2022053,22838,6
2022057,8786,2
2022057,14714,4
2022057,14726,7
2022057,17216,8
2022057,21195,1
2022057,21209,5
2022057,22239,3
2022057,22711,9
2022057,23280,10
2022057,25963,6
2022062,10321,1
2022062,21273,2
2022062,22699,3
2022062,23290,4
2022067,10366,4
2022067,16780,1
2022067,21273,3
2022067,23241,2
2022067,23289,5
2022069,23256,2
2022069,23258,1
2022072,21197,1
2022078,14720,8
2022078,18206,9
2022078,21205,7
2022078,22238,2
2022078,22239,4
2022078,22705,10
2022078,22711,1
2022078,22712,5
2022078,23246,3
2022078,23252,6
2022082,14714,5
2022082,21195,4
2022082,21235,9
2022082,22238,3
2022082,22705,10
2022082,22717,7
2022082,23237,6
2022082,23279,8
2022082,25173,2
2022082,25957,1
2022085,23248,3
2022085,23252,4
2022085,23265,1
2022085,25931,2
2022085,25940,5
2022085,25958,6
2022085,25959,7
2022283,17107,1
2022283,17216,4
2022283,22239,2
2022283,22707,3
2022283,22715,5
2022425,23238,1
2022492,18210,4
2022492,21223,2
2022492,23238,1
2022492,23275,3
2022565,8786,2
2022565,10341,4
2022565,21167,6
2022565,23234,5
2022565,23246,3
2022565,23285,7
2022565,25963,1
2023294,22694,5
2023294,22717,6
2023294,22766,2
2023294,23261,3
2023294,23268,1
2023294,25947,4
2023294,25958,7
2023300,23235,1
2023304,25931,1
2023311,14714,4
2023311,16635,6
2023311,16781,7
2023311,18210,10
2023311,21167,8
2023311,21195,3
2023311,22237,2
2023311,22694,9
2023311,22701,5
2023311,23275,1
2023317,21201,2
2023317,23278,3
2023317,23281,1
2023323,18204,7
2023323,21233,6
2023323,23253,3
2023323,25929,2
2023323,25949,4
2023323,25950,5
2023323,25960,1
2023328,18206,7
2023328,23243,2
2023328,23246,3
2023328,23253,1
2023328,23257,4
2023328,23271,5
2023328,23285,6
2023334,17107,8
2023334,21167,6
2023334,21194,3
2023334,21214,5
2023334,22713,2
2023334,22717,7
2023334,23248,4
2023334,25930,1
2023338,17216,1
2023338,21167,6
2023338,21195,3
2023338,21235,9
2023338,22238,2
2023338,22701,4
2023338,22715,10
2023338,22867,5
2023338,23236,7
2023338,23279,8
2023345,23235,1
2023351,10340,5
2023351,21167,7
2023351,21192,2
2023351,21209,1
2023351,21218,6
2023351,21235,10
2023351,22701,4
2023351,23236,8
2023351,23281,9
2023351,25938,3
2023357,16689,4
2023357,17788,8
2023357,21208,6
2023357,23240,2
2023357,23243,3
2023357,23253,7
2023357,23271,1
2023357,23289,10
2023357,25939,5
2023357,25949,9
2023363,14726,8
2023363,18174,2
2023363,18188,4
2023363,21209,1
2023363,23257,5
2023363,23261,6
2023363,23264,7
2023363,25932,3
2023363,25952,9
2023363,25954,10
2023368,21211,1
2023376,8810,3
2023376,10331,1
2023376,21232,5
2023376,21273,4
2023376,22699,6
2023376,23247,2
2023381,21197,2
2023381,21201,3
2023381,21217,4
2023381,22241,1
2023381,23279,6
2023381,25951,5
2023386,22705,6
2023386,22711,5
2023386,23246,1
2023386,23253,3
2023386,23267,4
2023386,25933,2
2023391,14720,7
2023391,16781,5
2023391,18176,2
2023391,21217,8
2023391,22694,9
2023391,22720,6
2023391,23237,1
2023391,23247,3
2023391,25935,4
2023398,18210,10
2023398,21195,4
2023398,21197,5
2023398,22237,3
2023398,22294,1
2023398,22694,8
2023398,22705,9
2023398,22711,7
2023398,23239,2
2023398,25948,6
2023403,18204,7
2023403,21233,6
2023403,23253,3
2023403,25929,2
2023403,25949,4
2023403,25950,5
2023403,25960,1
2023409,23238,1
2023409,23279,3
2023409,25942,2
2023416,22240,3
2023416,23234,6
2023416,23246,2
2023416,23252,4
2023416,23255,1
2023416,23258,5
2023416,23267,7
2023416,23278,8
2023416,23281,9
2023422,10321,4
2023422,21217,6
2023422,22238,3
2023422,22695,2
2023422,23238,7
2023422,23279,1
2023422,25942,5
2023429,22766,1
2023437,22713,2
2023437,22720,3
2023437,23242,1
2023437,23265,4
2023437,23279,5
2023437,23281,6
2023443,17107,6
2023443,18210,5
2023443,21195,2
2023443,21211,3
2023443,22718,4
2023443,22750,1
2023448,8894,7
2023448,14717,5
2023448,21189,1
2023448,21195,4
2023448,22238,2
2023448,23246,3
2023448,23259,6
2023448,25958,8
2023456,23240,1
2023462,8894,4
2023462,14717,3
2023462,21189,2
2023462,22238,1
2023462,23279,5
2023468,21195,3
2023468,21211,4
2023468,22694,9
2023468,22718,5
2023468,23265,6
2023468,23266,7
2023468,25173,2
2023468,25947,1
2023468,25955,8
2023472,10321,3
2023472,10331,4
2023472,10372,10
2023472,14720,6
2023472,18210,9
2023472,21230,8
2023472,22238,2
2023472,22239,1
2023472,23256,5
2023472,23259,7
2023477,23239,2
2023477,23255,1
2023477,23275,4
2023477,25947,3
2023477,25957,5
2023481,18176,2
2023481,22701,4
2023481,22720,5
2023481,23247,1
2023481,23264,6
2023481,25937,3
2023481,25956,7
2023487,18192,3
2023487,21211,2
2023487,21226,4
2023487,22703,1
2023491,10338,6
2023491,14720,1
2023491,16780,4
2023491,18206,9
2023491,21205,5
2023491,21211,7
2023491,22705,10
2023491,22711,8
2023491,22716,3
2023491,23244,2
2023496,14714,1
2023496,17107,5
2023496,22713,3
2023496,23242,2
2023496,23255,4
2023502,17216,7
2023502,21203,4
2023502,22240,3
2023502,22867,1
2023502,23242,2
2023502,23252,5
2023502,23267,6
2023507,21201,3
2023507,21217,4
2023507,22294,6
2023507,23239,2
2023507,23281,5
2023507,25948,1
2023511,22707,1
2023511,23278,4
2023511,23281,5
2023511,25938,2
2023511,25948,3
2023517,23276,1
2023517,25949,2
2023520,21203,4
2023520,21211,6
2023520,21223,7
2023520,22693,3
2023520,22720,5
2023520,22750,1
2023520,23240,2
2023520,23289,8
2023520,25960,9
2023578,14714,1
2023578,23235,3
2023578,23242,2
2023578,25957,4
2023587,8855,9
2023587,17667,2
2023587,18210,1
2023587,21167,10
2023587,21191,4
2023587,22238,3
2023587,22240,7
2023587,22712,5
2023587,22718,8
2023587,22766,6
2023606,8894,7
2023606,14726,5
2023606,21194,1
2023606,21217,3
2023606,22241,6
2023606,23237,2
2023606,23238,10
2023606,23261,4
2023606,25000,9
2023606,25957,8
2023610,8874,7
2023610,14720,6
2023610,17214,5
2023610,18206,1
2023610,22237,2
2023610,22238,3
2023610,22716,4
2023610,22717,8
2023628,23238,1
2023635,14720,5
2023635,22698,7
2023635,22718,4
2023635,23244,2
2023635,23246,1
2023635,23264,6
2023635,23266,8
2023635,23284,9
2023635,23289,10
2023635,25933,3
2023645,16689,2
2023645,22868,5
2023645,23256,3
2023645,23258,1
2023645,25946,4
2023653,8786,2
2023653,21197,5
2023653,21233,8
2023653,22239,3
2023653,22705,9
2023653,23238,10
2023653,23246,1
2023653,23253,6
2023653,23263,7
2023653,25933,4
2023665,21194,2
2023665,21209,4
2023665,22720,3
2023665,23261,5
2023665,25947,6
2023665,25952,7
2023665,25954,1
2023665,25957,8
2023672,21167,6
2023672,21209,3
2023672,21210,4
2023672,21235,1
2023672,22868,5
2023672,23236,7
2023672,25937,2
2023680,15775,3
2023680,18176,2
2023680,23270,6
2023680,23284,7
2023680,23285,1
2023680,25935,4
2023680,25963,5
2023687,18188,4
2023687,21204,3
2023687,23246,2
2023687,23285,6
2023687,25935,1
2023687,25944,5
2023696,15775,4
2023696,16689,5
2023696,18176,3
2023696,21204,6
2023696,21210,7
2023696,22699,10
2023696,23240,2
2023696,23270,8
2023696,23284,9
2023696,23285,1
2023706,17340,5
2023706,21205,3
2023706,21228,4
2023706,22693,2
2023706,22700,1
2023717,10340,1
2023717,14726,4
2023717,21217,2
2023717,21226,3
2023717,21235,6
2023717,22715,7
2023717,23281,5
2023724,21192,2
2023724,21201,3
2023724,21214,4
2023724,22241,8
2023724,22707,7
2023724,23238,9
2023724,23268,6
2023724,23278,1
2023724,25951,5
2023735,10321,3
2023735,21214,8
2023735,22238,2
2023735,22718,7
2023735,23256,6
2023735,23889,4
2023735,25942,5
2023735,25943,1
2023735,25958,9
2023743,21228,1
2023743,22706,2
2023749,15729,5
2023749,22709,8
2023749,22867,3
2023749,23242,2
2023749,23261,1
2023749,23264,4
2023749,23268,6
2023749,25952,7
2023972,18188,4
2023972,18210,10
2023972,21194,1
2023972,23244,2
2023972,23261,5
2023972,23264,6
2023972,25000,9
2023972,25932,3
2023972,25952,7
2023972,25957,8
2024155,14714,2
2024155,14720,4
2024155,14726,5
2024155,17216,6
2024155,21211,3
2024155,22705,7
2024155,23236,1
2024155,23238,8
2024167,8786,3
2024167,21194,1
2024167,21217,5
2024167,22238,2
2024167,23235,7
2024167,23236,9
2024167,23238,10
2024167,23264,6
2024167,25930,4
2024167,25954,8
2024185,18206,1
2024185,22348,7
2024185,22716,5
2024185,23241,2
2024185,23243,3
2024185,23244,4
2024185,23256,6
2024196,23237,1
2024205,10372,9
2024205,14720,1
2024205,21211,6
2024205,22705,8
2024205,23237,4
2024205,23238,10
2024205,23246,2
2024205,23253,5
2024205,23256,7
2024205,25933,3
2024225,21208,3
2024225,21211,4
2024225,21219,1
2024225,22238,2
2024226,8855,7
2024226,22717,9
2024226,22718,5
2024226,23244,2
2024226,23257,6
2024226,23264,1
2024226,25929,3
2024226,25931,4
2024226,25952,8
2024229,21208,3
2024229,21228,5
2024229,21233,6
2024229,23281,7
2024229,25935,2
2024229,25941,1
2024229,25949,4
2024231,14720,7
2024231,17788,6
2024231,21205,3
2024231,21211,4
2024231,21230,9
2024231,22705,10
2024231,23246,1
2024231,23256,5
2024231,23267,8
2024231,23889,2
2024233,10341,6
2024233,21232,1
2024233,22237,2
2024233,22693,4
2024233,22701,5
2024233,22717,7
2024233,23247,3
2024235,21211,4
2024235,22294,1
2024235,22707,5
2024235,25173,2
2024235,25942,3
2024257,14720,4
2024257,17788,1
2024257,23246,2
2024257,23253,3
2024268,21201,2
2024268,22241,1
2024268,23268,3
2024268,23278,4
2024282,15729,4
2024282,18174,1
2024282,22237,2
2024282,25930,3
2024296,22238,1
2024305,21201,2
2024305,22241,1
2024305,23278,4
2024305,25951,3
2024320,10341,1
2024320,16786,5
2024320,21210,2
2024320,21218,3
2024320,22868,4
2024332,17216,1
2024343,21201,2
2024343,21208,3
2024343,22238,1
2024343,23234,6
2024343,23259,4
2024343,25946,5
2024356,16635,6
2024356,21189,2
2024356,21203,4
2024356,22240,3
2024356,22698,1
2024356,22717,10
2024356,22867,7
2024356,25940,5
2024356,25945,8
2024356,25956,9
2024363,8874,7
2024363,17667,2
2024363,21189,1
2024363,21201,4
2024363,21209,5
2024363,22698,6
2024363,22705,9
2024363,22715,10
2024363,22837,3
2024363,23278,8
2024367,17214,1
2024367,18206,9
2024367,21204,2
2024367,21205,4
2024367,21218,5
2024367,21233,6
2024367,22699,10
2024367,22701,3
2024367,23284,7
2024367,23285,8
2024372,16635,3
2024372,17107,9
2024372,18210,8
2024372,21209,5
2024372,22867,4
2024372,23242,2
2024372,23255,1
2024372,23265,6
2024372,25950,7
2024372,25959,10
2024378,15775,3
2024378,21203,4
2024378,21209,1
2024378,21211,6
2024378,21219,7
2024378,22238,2
2024378,23264,8
2024378,23279,9
2024378,25000,10
2024378,26432,5
2024383,18206,8
2024383,21232,6
2024383,22693,1
2024383,22750,5
2024383,23262,3
2024383,23271,4
2024383,23285,7
2024383,25939,2
2024392,21203,1
2024392,21209,2
2024392,21214,3
2024392,21230,4
2024398,18176,2
2024398,21204,4
2024398,23270,6
2024398,23284,1
2024398,23285,7
2024398,25935,3
2024398,25939,5
2024404,10372,9
2024404,14720,7
2024404,18188,5
2024404,21205,3
2024404,22706,8
2024404,23246,2
2024404,23253,4
2024404,23257,6
2024404,25933,1
2024410,18210,1
2024410,22694,5
2024410,22713,2
2024410,22715,8
2024410,23238,7
2024410,23251,3
2024410,23275,4
2024410,23281,6
2024415,16786,1
2024421,21197,3
2024421,21211,4
2024421,22711,6
2024421,23252,1
2024421,25929,2
2024421,25955,5
2024426,16786,10
2024426,18204,9
2024426,21167,7
2024426,21205,3
2024426,21210,4
2024426,21214,5
2024426,22711,8
2024426,23252,2
2024426,23286,1
2024426,25950,6
2024433,17788,3
2024433,22693,2
2024433,23262,1
2024438,22698,4
2024438,22717,1
2024438,22718,3
2024438,23243,2
2024438,25958,5
2024450,21197,3
2024450,21211,4
2024450,22711,6
2024450,23252,1
2024450,25929,2
2024450,25955,5
2024454,21194,2
2024454,22700,4
2024454,23261,1
2024454,23264,3
2024454,23279,6
2024454,25957,5
2024461,17107,9
2024461,22698,7
2024461,22707,1
2024461,23238,10
2024461,23242,2
2024461,23251,4
2024461,23252,5
2024461,23255,6
2024461,23283,8
2024461,25938,3
2024464,15775,4
2024464,16787,5
2024464,21214,1
2024464,22695,2
2024464,23247,3
2024471,21195,2
2024471,22700,4
2024471,22705,7
2024471,23261,1
2024471,23265,3
2024471,23279,6
2024471,25954,5
2024478,8810,2
2024478,10331,3
2024478,16780,5
2024478,17214,1
2024478,21204,4
2024478,21233,9
2024478,21273,8
2024478,23256,6
2024478,23284,10
2024478,25946,7
2024482,21194,2
2024482,22700,7
2024482,22701,3
2024482,23257,4
2024482,23261,1
2024482,23264,5
2024482,23268,6
2024482,25000,9
2024482,25957,8
2024492,14726,1
2024492,15729,5
2024492,16635,4
2024492,22703,6
2024492,23248,3
2024492,25930,2
2024497,17107,10
2024497,21197,4
2024497,21211,7
2024497,21223,8
2024497,22720,6
2024497,23242,2
2024497,23252,1
2024497,25929,3
2024497,25942,5
2024497,25955,9
2024503,10340,3
2024503,21167,6
2024503,21195,2
2024503,21210,4
2024503,23278,7
2024503,23281,1
2024503,25948,5
2024508,14714,4
2024508,16635,5
2024508,17216,8
2024508,21192,2
2024508,21197,3
2024508,22718,1
2024508,23234,6
2024508,23268,7
2024516,22709,1
2024519,18192,5
2024519,21211,3
2024519,21219,4
2024519,22294,8
2024519,22709,1
2024519,22720,2
2024519,23276,7
2024519,25949,6
2024519,25959,9
2024527,8874,1
2024527,16689,3
2024527,21189,2
2024527,22701,4
2024530,14726,6
2024530,21192,1
2024530,21195,2
2024530,21201,3
2024530,21209,4
2024530,22241,8
2024530,23268,7
2024530,23278,9
2024530,25951,5
2024542,18192,4
2024542,22294,1
2024542,22703,5
2024542,22717,8
2024542,22718,3
2024542,23246,2
2024542,23266,6
2024542,23279,9
2024542,23283,10
2024542,25951,7
2024546,10340,5
2024546,17107,9
2024546,18210,8
2024546,21197,3
2024546,21211,6
2024546,23252,1
2024546,23255,4
2024546,25929,2
2024546,25955,7
2024546,25959,10
2024553,21203,1
2024559,10340,4
2024559,21167,7
2024559,21192,2
2024559,21209,1
2024559,21235,9
2024559,22715,10
2024559,22766,3
2024559,23281,8
2024559,25948,5
2024559,25951,6
2024566,18174,2
2024566,18206,7
2024566,21217,3
2024566,22694,6
2024566,22703,5
2024566,23275,1
2024566,25945,4
2024572,8810,3
2024572,10366,8
2024572,10372,10
2024572,14720,6
2024572,21212,4
2024572,21214,5
2024572,23245,2
2024572,23259,7
2024572,23271,9
2024572,25936,1
2024578,18192,4
2024578,21211,2
2024578,21219,3
2024578,22294,7
2024578,22709,6
2024578,23276,1
2024578,25949,5
2024578,25959,8
2024584,10340,5
2024584,21192,2
2024584,21201,3
2024584,21214,6
2024584,23234,7
2024584,23268,9
2024584,23278,1
2024584,23281,10
2024584,25940,4
2024584,25951,8
2024589,14714,2
2024589,23255,1
2024598,10340,3
2024598,14714,2
2024598,21217,1
2024598,23235,4
2024598,23236,5
2024602,22711,1
2024610,15729,8
2024610,18176,4
2024610,21189,2
2024610,21197,6
2024610,21214,7
2024610,21232,1
2024610,21235,10
2024610,22237,3
2024610,22693,5
2024610,25952,9
2024614,14714,2
2024614,21167,8
2024614,21205,4
2024614,21223,7
2024614,21235,9
2024614,22703,6
2024614,22711,1
2024614,23252,3
2024614,23255,5
2024614,23286,10
2024622,8810,4
2024622,10321,2
2024622,10331,5
2024622,18210,10
2024622,21214,8
2024622,21230,1
2024622,23256,7
2024622,23259,9
2024622,25936,3
2024622,25943,6
2024626,22698,5
2024626,22718,4
2024626,23266,6
2024626,25931,2
2024626,25938,3
2024626,25947,1
2024626,25955,7
2024629,18188,4
2024629,21211,3
2024629,23266,1
2024629,25929,2
2024692,10341,6
2024692,21204,5
2024692,21205,1
2024692,21273,9
2024692,22712,3
2024692,22868,8
2024692,23244,2
2024692,23257,7
2024692,23271,10
2024692,25937,4
2025101,14720,6
2025101,17340,10
2025101,21205,5
2025101,21230,8
2025101,22238,1
2025101,22693,3
2025101,22707,7
2025101,22711,9
2025101,22716,2
2025101,25937,4
2025102,14714,3
2025102,14720,6
2025102,16635,5
2025102,18206,10
2025102,21191,1
2025102,21204,4
2025102,21230,8
2025102,21232,9
2025102,21273,7
2025102,22237,2
2025103,16781,4
2025103,18210,10
2025103,21189,2
2025103,22700,9
2025103,23246,1
2025103,23257,5
2025103,23261,6
2025103,23264,7
2025103,23267,8
2025103,25932,3
2025104,21235,1
2025105,10372,9
