bill_id,document_id,document_type,document_size,document_mime,document_desc,url,state_link
1915719,3052779,text,162284,application/pdf,Introduced,https://legiscan.com/ME/text/LD168/id/3052779,https://legislature.maine.gov/legis/bills/getPDF.asp?paper=HP0101&item=1&snum=132
1915382,3052478,text,170797,application/pdf,Introduced,https://legiscan.com/ME/text/LD169/id/3052478,https://legislature.maine.gov/legis/bills/getPDF.asp?paper=HP0102&item=1&snum=132
1915342,3052441,text,166573,application/pdf,Introduced,https://legiscan.com/ME/text/LD170/id/3052441,https://legislature.maine.gov/legis/bills/getPDF.asp?paper=HP0103&item=1&snum=132
1915606,3052676,text,169676,application/pdf,Introduced,https://legiscan.com/ME/text/LD171/id/3052676,https://legislature.maine.gov/legis/bills/getPDF.asp?paper=HP0104&item=1&snum=132
1915606,3247963,text,145020,application/pdf,Chaptered,https://legiscan.com/ME/text/LD171/id/3247963,https://legislature.maine.gov/legis/bills/getPDF.asp?paper=HP0104&item=3&snum=132
1915460,3052547,text,161986,application/pdf,Introduced,https://legiscan.com/ME/text/LD172/id/3052547,https://legislature.maine.gov/legis/bills/getPDF.asp?paper=HP0105&item=1&snum=132
1915460,3260324,text,147411,application/pdf,Chaptered,https://legiscan.com/ME/text/LD172/id/3260324,https://legislature.maine.gov/legis/bills/getPDF.asp?paper=HP0105&item=5&snum=132
1915802,3052852,text,163107,application/pdf,Introduced,https://legiscan.com/ME/text/LD173/id/3052852,https://legislature.maine.gov/legis/bills/getPDF.asp?paper=HP0106&item=1&snum=132
1915292,3052399,text,176635,application/pdf,Introduced,https://legiscan.com/ME/text/LD174/id/3052399,https://legislature.maine.gov/legis/bills/getPDF.asp?paper=HP0107&item=1&snum=132
1915509,3052590,text,169214,application/pdf,Introduced,https://legiscan.com/ME/text/LD175/id/3052590,https://legislature.maine.gov/legis/bills/getPDF.asp?paper=HP0108&item=1&snum=132
1915595,3052666,text,172135,application/pdf,Introduced,https://legiscan.com/ME/text/LD176/id/3052666,https://legislature.maine.gov/legis/bills/getPDF.asp?paper=HP0109&item=1&snum=132
1915595,3256553,text,71926,application/pdf,Chaptered,https://legiscan.com/ME/text/LD176/id/3256553,https://legislature.maine.gov/legis/bills/getPDF.asp?paper=HP0109&item=3&snum=132
1915626,3052696,text,172164,application/pdf,Introduced,https://legiscan.com/ME/text/LD177/id/3052696,https://legislature.maine.gov/legis/bills/getPDF.asp?paper=HP0110&item=1&snum=132
1915365,3052461,text,162571,application/pdf,Introduced,https://legiscan.com/ME/text/LD178/id/3052461,https://legislature.maine.gov/legis/bills/getPDF.asp?paper=HP0111&item=1&snum=132
1915365,3260384,text,145631,application/pdf,Chaptered,https://legiscan.com/ME/text/LD178/id/3260384,https://legislature.maine.gov/legis/bills/getPDF.asp?paper=HP0111&item=3&snum=132
1915648,3052716,text,161784,application/pdf,Introduced,https://legiscan.com/ME/text/LD179/id/3052716,https://legislature.maine.gov/legis/bills/getPDF.asp?paper=HP0112&item=1&snum=132
1915875,3052922,text,171371,application/pdf,Introduced,https://legiscan.com/ME/text/LD180/id/3052922,https://legislature.maine.gov/legis/bills/getPDF.asp?paper=HP0113&item=1&snum=132
1915875,3256653,text,67342,application/pdf,Chaptered,https://legiscan.com/ME/text/LD180/id/3256653,https://legislature.maine.gov/legis/bills/getPDF.asp?paper=HP0113&item=3&snum=132
1915334,3052435,text,183477,application/pdf,Introduced,https://legiscan.com/ME/text/LD181/id/3052435,https://legislature.maine.gov/legis/bills/getPDF.asp?paper=HP0114&item=1&snum=132
1915376,3052472,text,167864,application/pdf,Introduced,https://legiscan.com/ME/text/LD182/id/3052472,https://legislature.maine.gov/legis/bills/getPDF.asp?paper=HP0115&item=1&snum=132
1915438,3052528,text,167315,application/pdf,Introduced,https://legiscan.com/ME/text/LD183/id/3052528,https://legislature.maine.gov/legis/bills/getPDF.asp?paper=HP0116&item=1&snum=132
1915301,3052407,text,169743,application/pdf,Introduced,https://legiscan.com/ME/text/LD184/id/3052407,https://legislature.maine.gov/legis/bills/getPDF.asp?paper=HP0117&item=1&snum=132
1915834,3052883,text,164537,application/pdf,Introduced,https://legiscan.com/ME/text/LD185/id/3052883,https://legislature.maine.gov/legis/bills/getPDF.asp?paper=HP0118&item=1&snum=132
1915834,3256271,text,71455,application/pdf,Chaptered,https://legiscan.com/ME/text/LD185/id/3256271,https://legislature.maine.gov/legis/bills/getPDF.asp?paper=HP0118&item=3&snum=132
1915315,3052418,text,164953,application/pdf,Introduced,https://legiscan.com/ME/text/LD186/id/3052418,https://legislature.maine.gov/legis/bills/getPDF.asp?paper=HP0119&item=1&snum=132
1915315,3253684,text,144863,application/pdf,Chaptered,https://legiscan.com/ME/text/LD186/id/3253684,https://legislature.maine.gov/legis/bills/getPDF.asp?paper=HP0119&item=3&snum=132
1915731,3052790,text,166915,application/pdf,Introduced,https://legiscan.com/ME/text/LD187/id/3052790,https://legislature.maine.gov/legis/bills/getPDF.asp?paper=HP0120&item=1&snum=132
1915792,3052844,text,162764,application/pdf,Introduced,https://legiscan.com/ME/text/LD188/id/3052844,https://legislature.maine.gov/legis/bills/getPDF.asp?paper=HP0121&item=1&snum=132
1915689,3052753,text,164040,application/pdf,Introduced,https://legiscan.com/ME/text/LD189/id/3052753,https://legislature.maine.gov/legis/bills/getPDF.asp?paper=HP0122&item=1&snum=132
1915856,3052903,text,157129,application/pdf,Introduced,https://legiscan.com/ME/text/LD190/id/3052903,https://legislature.maine.gov/legis/bills/getPDF.asp?paper=HP0123&item=1&snum=132
1915666,3052733,text,181210,application/pdf,Introduced,https://legiscan.com/ME/text/LD191/id/3052733,https://legislature.maine.gov/legis/bills/getPDF.asp?paper=HP0124&item=1&snum=132
1915275,3052384,text,167254,application/pdf,Introduced,https://legiscan.com/ME/text/LD192/id/3052384,https://legislature.maine.gov/legis/bills/getPDF.asp?paper=HP0125&item=1&snum=132
1915882,3052929,text,170316,application/pdf,Introduced,https://legiscan.com/ME/text/LD193/id/3052929,https://legislature.maine.gov/legis/bills/getPDF.asp?paper=HP0126&item=1&snum=132
1915355,3052453,text,160563,application/pdf,Introduced,https://legiscan.com/ME/text/LD194/id/3052453,https://legislature.maine.gov/legis/bills/getPDF.asp?paper=HP0127&item=1&snum=132
1915865,3052912,text,158644,application/pdf,Introduced,https://legiscan.com/ME/text/LD208/id/3052912,https://legislature.maine.gov/legis/bills/getPDF.asp?paper=HP0128&item=1&snum=132
1918872,3055852,text,164765,application/pdf,Introduced,https://legiscan.com/ME/text/LD209/id/3055852,https://legislature.maine.gov/legis/bills/getPDF.asp?paper=HP0131&item=1&snum=132
1918681,3055674,text,164890,application/pdf,Introduced,https://legiscan.com/ME/text/LD210/id/3055674,https://legislature.maine.gov/legis/bills/getPDF.asp?paper=HP0132&item=1&snum=132
1918681,3257866,text,1031244,application/pdf,Chaptered,https://legiscan.com/ME/text/LD210/id/3257866,https://legislature.maine.gov/legis/bills/getPDF.asp?paper=HP0132&item=17&snum=132
1923575,3060680,text,175246,application/pdf,Introduced,https://legiscan.com/ME/text/LD211/id/3060680,https://legislature.maine.gov/legis/bills/getPDF.asp?paper=HP0134&item=1&snum=132
1923575,3255395,text,66605,application/pdf,Chaptered,https://legiscan.com/ME/text/LD211/id/3255395,https://legislature.maine.gov/legis/bills/getPDF.asp?paper=HP0134&item=3&snum=132
1923398,3060496,text,166994,application/pdf,Introduced,https://legiscan.com/ME/text/LD212/id/3060496,https://legislature.maine.gov/legis/bills/getPDF.asp?paper=HP0135&item=1&snum=132
1923722,3060837,text,160843,application/pdf,Introduced,https://legiscan.com/ME/text/LD213/id/3060837,https://legislature.maine.gov/legis/bills/getPDF.asp?paper=HP0136&item=1&snum=132
1923312,3060406,text,176829,application/pdf,Introduced,https://legiscan.com/ME/text/LD214/id/3060406,https://legislature.maine.gov/legis/bills/getPDF.asp?paper=HP0137&item=1&snum=132
1923312,3250015,text,139503,application/pdf,Chaptered,https://legiscan.com/ME/text/LD214/id/3250015,https://legislature.maine.gov/legis/bills/getPDF.asp?paper=HP0137&item=4&snum=132
1923659,3060772,text,170500,application/pdf,Introduced,https://legiscan.com/ME/text/LD215/id/3060772,https://legislature.maine.gov/legis/bills/getPDF.asp?paper=HP0138&item=1&snum=132
1923659,3260327,text,73364,application/pdf,Chaptered,https://legiscan.com/ME/text/LD215/id/3260327,https://legislature.maine.gov/legis/bills/getPDF.asp?paper=HP0138&item=11&snum=132
1923604,3060713,text,160058,application/pdf,Introduced,https://legiscan.com/ME/text/LD216/id/3060713,https://legislature.maine.gov/legis/bills/getPDF.asp?paper=HP0139&item=1&snum=132
1923456,3060554,text,167472,application/pdf,Introduced,https://legiscan.com/ME/text/LD217/id/3060554,https://legislature.maine.gov/legis/bills/getPDF.asp?paper=HP0140&item=1&snum=132
1924189,3061346,text,162022,application/pdf,Introduced,https://legiscan.com/ME/text/LD218/id/3061346,https://legislature.maine.gov/legis/bills/getPDF.asp?paper=HP0141&item=1&snum=132
1923839,3060957,text,159182,application/pdf,Introduced,https://legiscan.com/ME/text/LD219/id/3060957,https://legislature.maine.gov/legis/bills/getPDF.asp?paper=HP0142&item=1&snum=132
1923774,3060890,text,190723,application/pdf,Introduced,https://legiscan.com/ME/text/LD220/id/3060890,https://legislature.maine.gov/legis/bills/getPDF.asp?paper=HP0143&item=1&snum=132
1924248,3061405,text,178557,application/pdf,Introduced,https://legiscan.com/ME/text/LD221/id/3061405,https://legislature.maine.gov/legis/bills/getPDF.asp?paper=HP0144&item=1&snum=132
1924248,3257090,text,147528,application/pdf,Chaptered,https://legiscan.com/ME/text/LD221/id/3257090,https://legislature.maine.gov/legis/bills/getPDF.asp?paper=HP0144&item=3&snum=132
1924133,3061286,text,168288,application/pdf,Introduced,https://legiscan.com/ME/text/LD222/id/3061286,https://legislature.maine.gov/legis/bills/getPDF.asp?paper=HP0145&item=1&snum=132
1924042,3061183,text,207486,application/pdf,Introduced,https://legiscan.com/ME/text/LD223/id/3061183,https://legislature.maine.gov/legis/bills/getPDF.asp?paper=HP0146&item=1&snum=132
1924219,3061378,text,169257,application/pdf,Introduced,https://legiscan.com/ME/text/LD224/id/3061378,https://legislature.maine.gov/legis/bills/getPDF.asp?paper=HP0147&item=1&snum=132
1924219,3239350,text,144314,application/pdf,Chaptered,https://legiscan.com/ME/text/LD224/id/3239350,https://legislature.maine.gov/legis/bills/getPDF.asp?paper=HP0147&item=3&snum=132
1923339,3060435,text,172500,application/pdf,Introduced,https://legiscan.com/ME/text/LD225/id/3060435,https://legislature.maine.gov/legis/bills/getPDF.asp?paper=HP0148&item=1&snum=132
1923869,3060992,text,167471,application/pdf,Introduced,https://legiscan.com/ME/text/LD226/id/3060992,https://legislature.maine.gov/legis/bills/getPDF.asp?paper=HP0149&item=1&snum=132
1923235,3060329,text,157758,application/pdf,Introduced,https://legiscan.com/ME/text/LD227/id/3060329,https://legislature.maine.gov/legis/bills/getPDF.asp?paper=HP0150&item=1&snum=132
1923633,3060741,text,177230,application/pdf,Introduced,https://legiscan.com/ME/text/LD228/id/3060741,https://legislature.maine.gov/legis/bills/getPDF.asp?paper=HP0151&item=1&snum=132
1923633,3248099,text,162617,application/pdf,Chaptered,https://legiscan.com/ME/text/LD228/id/3248099,https://legislature.maine.gov/legis/bills/getPDF.asp?paper=HP0151&item=3&snum=132
1923955,3061085,text,179965,application/pdf,Introduced,https://legiscan.com/ME/text/LD229/id/3061085,https://legislature.maine.gov/legis/bills/getPDF.asp?paper=HP0152&item=1&snum=132
1923257,3060351,text,169754,application/pdf,Introduced,https://legiscan.com/ME/text/LD230/id/3060351,https://legislature.maine.gov/legis/bills/getPDF.asp?paper=HP0153&item=1&snum=132
1923283,3060377,text,166238,application/pdf,Introduced,https://legiscan.com/ME/text/LD231/id/3060377,https://legislature.maine.gov/legis/bills/getPDF.asp?paper=HP0154&item=1&snum=132
1923423,3060522,text,164192,application/pdf,Introduced,https://legiscan.com/ME/text/LD232/id/3060522,https://legislature.maine.gov/legis/bills/getPDF.asp?paper=HP0155&item=1&snum=132
1923517,3060622,text,160237,application/pdf,Introduced,https://legiscan.com/ME/text/LD233/id/3060622,https://legislature.maine.gov/legis/bills/getPDF.asp?paper=HP0156&item=1&snum=132
1924101,3061251,text,192592,application/pdf,Introduced,https://legiscan.com/ME/text/LD234/id/3061251,https://legislature.maine.gov/legis/bills/getPDF.asp?paper=HP0157&item=1&snum=132
1924277,3061434,text,184105,application/pdf,Introduced,https://legiscan.com/ME/text/LD235/id/3061434,https://legislature.maine.gov/legis/bills/getPDF.asp?paper=HP0158&item=1&snum=132
1924303,3061460,text,164131,application/pdf,Introduced,https://legiscan.com/ME/text/LD236/id/3061460,https://legislature.maine.gov/legis/bills/getPDF.asp?paper=HP0159&item=1&snum=132
1930232,3067735,text,176889,application/pdf,Introduced,https://legiscan.com/ME/text/LD252/id/3067735,https://legislature.maine.gov/legis/bills/getPDF.asp?paper=HP0161&item=1&snum=132
1930161,3067665,text,158421,application/pdf,Introduced,https://legiscan.com/ME/text/LD253/id/3067665,https://legislature.maine.gov/legis/bills/getPDF.asp?paper=HP0162&item=1&snum=132
1937249,3074740,text,174709,application/pdf,Introduced,https://legiscan.com/ME/text/LD260/id/3074740,https://legislature.maine.gov/legis/bills/getPDF.asp?paper=HP0163&item=1&snum=132
1937830,3075264,text,181885,application/pdf,Introduced,https://legiscan.com/ME/text/LD261/id/3075264,https://legislature.maine.gov/legis/bills/getPDF.asp?paper=HP0164&item=1&snum=132
1937830,3255346,text,153827,application/pdf,Chaptered,https://legiscan.com/ME/text/LD261/id/3255346,https://legislature.maine.gov/legis/bills/getPDF.asp?paper=HP0164&item=5&snum=132
1938086,3075496,text,168731,application/pdf,Introduced,https://legiscan.com/ME/text/LD262/id/3075496,https://legislature.maine.gov/legis/bills/getPDF.asp?paper=HP0165&item=1&snum=132
1938086,3188914,text,140047,application/pdf,Chaptered,https://legiscan.com/ME/text/LD262/id/3188914,https://legislature.maine.gov/legis/bills/getPDF.asp?paper=HP0165&item=3&snum=132
1937515,3074971,text,161815,application/pdf,Introduced,https://legiscan.com/ME/text/LD263/id/3074971,https://legislature.maine.gov/legis/bills/getPDF.asp?paper=HP0166&item=1&snum=132
1937873,3075302,text,171583,application/pdf,Introduced,https://legiscan.com/ME/text/LD264/id/3075302,https://legislature.maine.gov/legis/bills/getPDF.asp?paper=HP0167&item=1&snum=132
1937785,3075219,text,169556,application/pdf,Introduced,https://legiscan.com/ME/text/LD265/id/3075219,https://legislature.maine.gov/legis/bills/getPDF.asp?paper=HP0168&item=1&snum=132
1937378,3074851,text,163260,application/pdf,Introduced,https://legiscan.com/ME/text/LD266/id/3074851,https://legislature.maine.gov/legis/bills/getPDF.asp?paper=HP0169&item=1&snum=132
1938049,3075461,text,162254,application/pdf,Introduced,https://legiscan.com/ME/text/LD267/id/3075461,https://legislature.maine.gov/legis/bills/getPDF.asp?paper=HP0170&item=1&snum=132
1938049,3252289,text,69239,application/pdf,Chaptered,https://legiscan.com/ME/text/LD267/id/3252289,https://legislature.maine.gov/legis/bills/getPDF.asp?paper=HP0170&item=3&snum=132
1937470,3074930,text,165217,application/pdf,Introduced,https://legiscan.com/ME/text/LD268/id/3074930,https://legislature.maine.gov/legis/bills/getPDF.asp?paper=HP0171&item=1&snum=132
1937915,3075341,text,163287,application/pdf,Introduced,https://legiscan.com/ME/text/LD269/id/3075341,https://legislature.maine.gov/legis/bills/getPDF.asp?paper=HP0172&item=1&snum=132
1937915,3254596,text,135299,application/pdf,Chaptered,https://legiscan.com/ME/text/LD269/id/3254596,https://legislature.maine.gov/legis/bills/getPDF.asp?paper=HP0172&item=4&snum=132
1937605,3075053,text,167091,application/pdf,Introduced,https://legiscan.com/ME/text/LD270/id/3075053,https://legislature.maine.gov/legis/bills/getPDF.asp?paper=HP0173&item=1&snum=132
1937605,3249156,text,136480,application/pdf,Chaptered,https://legiscan.com/ME/text/LD270/id/3249156,https://legislature.maine.gov/legis/bills/getPDF.asp?paper=HP0173&item=3&snum=132
1937421,3074888,text,167714,application/pdf,Introduced,https://legiscan.com/ME/text/LD271/id/3074888,https://legislature.maine.gov/legis/bills/getPDF.asp?paper=HP0174&item=1&snum=132
1937421,3228566,text,72171,application/pdf,Chaptered,https://legiscan.com/ME/text/LD271/id/3228566,https://legislature.maine.gov/legis/bills/getPDF.asp?paper=HP0174&item=3&snum=132
1937290,3074776,text,164342,application/pdf,Introduced,https://legiscan.com/ME/text/LD272/id/3074776,https://legislature.maine.gov/legis/bills/getPDF.asp?paper=HP0175&item=1&snum=132
1937290,3228539,text,68847,application/pdf,Chaptered,https://legiscan.com/ME/text/LD272/id/3228539,https://legislature.maine.gov/legis/bills/getPDF.asp?paper=HP0175&item=3&snum=132
1937337,3074815,text,160196,application/pdf,Introduced,https://legiscan.com/ME/text/LD273/id/3074815,https://legislature.maine.gov/legis/bills/getPDF.asp?paper=HP0176&item=1&snum=132
1940972,3078614,text,165968,application/pdf,Introduced,https://legiscan.com/ME/text/LD274/id/3078614,https://legislature.maine.gov/legis/bills/getPDF.asp?paper=HP0178&item=1&snum=132
1940972,3185899,text,250041,application/pdf,Chaptered,https://legiscan.com/ME/text/LD274/id/3185899,https://legislature.maine.gov/legis/bills/getPDF.asp?paper=HP0178&item=8&snum=132
