bill_id,document_id,document_type,document_size,document_mime,document_desc,url,state_link
1956420,537628,supplement,555696,application/pdf,"Fiscal Note",https://legiscan.com/WI/supplement/SB19/id/537628,https://docs.legis.wisconsin.gov/2025/related/fe/sb19/sb19_dnr.pdf
1956453,515175,supplement,491612,application/pdf,"Fiscal Note",https://legiscan.com/WI/supplement/SB20/id/515175,https://docs.legis.wisconsin.gov/2025/related/fe/sb20/sb20_dor.pdf
1956554,523770,supplement,420786,application/pdf,"Fiscal Note",https://legiscan.com/WI/supplement/SB21/id/523770,https://docs.legis.wisconsin.gov/2025/related/fe/sb21/sb21_dor.pdf
1956554,617759,supplement,396779,application/pdf,"Fiscal Note",https://legiscan.com/WI/supplement/SB21/id/617759,https://docs.legis.wisconsin.gov/2025/related/fe/sb21/sb21_dor_u.pdf
1956131,598201,supplement,196166,application/pdf,Misc,https://legiscan.com/WI/supplement/SB22/id/598201,https://docs.legis.wisconsin.gov/2025/related/records/senate/education/1919519.pdf
1956325,523055,supplement,228171,application/pdf,"Fiscal Note",https://legiscan.com/WI/supplement/SB23/id/523055,https://docs.legis.wisconsin.gov/2025/related/fe/sb23/sb23_dhs.pdf
1956325,525938,supplement,204415,application/pdf,Misc,https://legiscan.com/WI/supplement/SB23/id/525938,https://docs.legis.wisconsin.gov/2025/related/records/senate/health/1905483.pdf
1956356,525036,supplement,189785,application/pdf,"Fiscal Note",https://legiscan.com/WI/supplement/SB24/id/525036,https://docs.legis.wisconsin.gov/2025/related/fe/sb24/sb24_dor.pdf
1956356,531340,supplement,288142,application/pdf,"Fiscal Note",https://legiscan.com/WI/supplement/SB24/id/531340,https://docs.legis.wisconsin.gov/2025/related/fe/sb24/sb24_datcp.pdf
1956356,546974,supplement,197205,application/pdf,Misc,https://legiscan.com/WI/supplement/SB24/id/546974,https://docs.legis.wisconsin.gov/2025/related/records/senate/government_operations_labor_and_economic_development/1909094.pdf
1956356,605191,supplement,296258,application/pdf,Analysis,https://legiscan.com/WI/supplement/SB24/id/605191,https://docs.legis.wisconsin.gov/document/lcactmemos/2025/REG/Act%206.pdf
1956389,522282,supplement,197452,application/pdf,Misc,https://legiscan.com/WI/supplement/SB25/id/522282,https://docs.legis.wisconsin.gov/2025/related/records/senate/judiciary_and_public_safety/1903302.pdf
1956587,515647,supplement,303399,application/pdf,Misc,https://legiscan.com/WI/supplement/SB26/id/515647,https://docs.legis.wisconsin.gov/2025/related/records/senate/mental_health_substance_abuse_prevention_children_and_families/1902126.pdf
1956587,537763,supplement,213652,application/pdf,"Fiscal Note",https://legiscan.com/WI/supplement/SB26/id/537763,https://docs.legis.wisconsin.gov/2025/related/fe/sb26/sb26_wtcs.pdf
1962801,516926,supplement,340694,application/pdf,"Fiscal Note",https://legiscan.com/WI/supplement/SB27/id/516926,https://docs.legis.wisconsin.gov/2025/related/fe/sb27/sb27_dpi.pdf
1962801,516927,supplement,233334,application/pdf,"Fiscal Note",https://legiscan.com/WI/supplement/SB27/id/516927,https://docs.legis.wisconsin.gov/2025/related/fe/sb27/sb27_ethc.pdf
1962801,516928,supplement,208784,application/pdf,"Fiscal Note",https://legiscan.com/WI/supplement/SB27/id/516928,https://docs.legis.wisconsin.gov/2025/related/fe/sb27/sb27_lfb.pdf
1962801,516929,supplement,132244,application/pdf,"Fiscal Note",https://legiscan.com/WI/supplement/SB27/id/516929,https://docs.legis.wisconsin.gov/2025/related/fe/sb27/sb27_lwsrb.pdf
1962801,516930,supplement,450553,application/pdf,"Fiscal Note",https://legiscan.com/WI/supplement/SB27/id/516930,https://docs.legis.wisconsin.gov/2025/related/fe/sb27/sb27_tour.pdf
1962801,520361,supplement,210071,application/pdf,"Fiscal Note",https://legiscan.com/WI/supplement/SB27/id/520361,https://docs.legis.wisconsin.gov/2025/related/fe/sb27/sb27_canp.pdf
1962801,520362,supplement,183745,application/pdf,"Fiscal Note",https://legiscan.com/WI/supplement/SB27/id/520362,https://docs.legis.wisconsin.gov/2025/related/fe/sb27/sb27_whs.pdf
1962801,523330,supplement,184089,application/pdf,"Fiscal Note",https://legiscan.com/WI/supplement/SB27/id/523330,https://docs.legis.wisconsin.gov/2025/related/fe/sb27/sb27_ecb.pdf
1962801,523331,supplement,138224,application/pdf,"Fiscal Note",https://legiscan.com/WI/supplement/SB27/id/523331,https://docs.legis.wisconsin.gov/2025/related/fe/sb27/sb27_erc.pdf
1962801,523332,supplement,140246,application/pdf,"Fiscal Note",https://legiscan.com/WI/supplement/SB27/id/523332,https://docs.legis.wisconsin.gov/2025/related/fe/sb27/sb27_judcm.pdf
1962801,524871,supplement,136123,application/pdf,"Fiscal Note",https://legiscan.com/WI/supplement/SB27/id/524871,https://docs.legis.wisconsin.gov/2025/related/fe/sb27/sb27_elec.pdf
1962801,525992,supplement,187759,application/pdf,"Fiscal Note",https://legiscan.com/WI/supplement/SB27/id/525992,https://docs.legis.wisconsin.gov/2025/related/fe/sb27/sb27_heab.pdf
1962801,527586,supplement,386750,application/pdf,"Fiscal Note",https://legiscan.com/WI/supplement/SB27/id/527586,https://docs.legis.wisconsin.gov/2025/related/fe/sb27/sb27_etf.pdf
1962801,527587,supplement,523042,application/pdf,"Fiscal Note",https://legiscan.com/WI/supplement/SB27/id/527587,https://docs.legis.wisconsin.gov/2025/related/fe/sb27/sb27_swib.pdf
1962801,528610,supplement,259543,application/pdf,"Fiscal Note",https://legiscan.com/WI/supplement/SB27/id/528610,https://docs.legis.wisconsin.gov/2025/related/fe/sb27/sb27_uws.pdf
1962801,529820,supplement,232452,application/pdf,"Fiscal Note",https://legiscan.com/WI/supplement/SB27/id/529820,https://docs.legis.wisconsin.gov/2025/related/fe/sb27/sb27_dma.pdf
1962801,529821,supplement,558895,application/pdf,"Fiscal Note",https://legiscan.com/WI/supplement/SB27/id/529821,https://docs.legis.wisconsin.gov/2025/related/fe/sb27/sb27_dor.pdf
1962801,529822,supplement,541061,application/pdf,"Fiscal Note",https://legiscan.com/WI/supplement/SB27/id/529822,https://docs.legis.wisconsin.gov/2025/related/fe/sb27/sb27_psc.pdf
1962801,529823,supplement,313092,application/pdf,"Fiscal Note",https://legiscan.com/WI/supplement/SB27/id/529823,https://docs.legis.wisconsin.gov/2025/related/fe/sb27/sb27_wedc.pdf
1962801,530023,supplement,604040,application/pdf,"Fiscal Note",https://legiscan.com/WI/supplement/SB27/id/530023,https://docs.legis.wisconsin.gov/2025/related/fe/sb27/sb27_dnr.pdf
1962801,530024,supplement,438834,application/pdf,"Fiscal Note",https://legiscan.com/WI/supplement/SB27/id/530024,https://docs.legis.wisconsin.gov/2025/related/fe/sb27/sb27_dwd.pdf
1962801,530025,supplement,186582,application/pdf,"Fiscal Note",https://legiscan.com/WI/supplement/SB27/id/530025,https://docs.legis.wisconsin.gov/2025/related/fe/sb27/sb27_rrc.pdf
1962801,537319,supplement,265330,application/pdf,"Fiscal Note",https://legiscan.com/WI/supplement/SB27/id/537319,https://docs.legis.wisconsin.gov/2025/related/fe/sb27/sb27_datcp.pdf
1962801,537320,supplement,245215,application/pdf,"Fiscal Note",https://legiscan.com/WI/supplement/SB27/id/537320,https://docs.legis.wisconsin.gov/2025/related/fe/sb27/sb27_doc.pdf
1962801,537321,supplement,421899,application/pdf,"Fiscal Note",https://legiscan.com/WI/supplement/SB27/id/537321,https://docs.legis.wisconsin.gov/2025/related/fe/sb27/sb27_dva.pdf
1962801,537322,supplement,220010,application/pdf,"Fiscal Note",https://legiscan.com/WI/supplement/SB27/id/537322,https://docs.legis.wisconsin.gov/2025/related/fe/sb27/sb27_oci.pdf
1962801,538430,supplement,213140,application/pdf,"Fiscal Note",https://legiscan.com/WI/supplement/SB27/id/538430,https://docs.legis.wisconsin.gov/2025/related/fe/sb27/sb27_dfi.pdf
1962801,538431,supplement,138779,application/pdf,"Fiscal Note",https://legiscan.com/WI/supplement/SB27/id/538431,https://docs.legis.wisconsin.gov/2025/related/fe/sb27/sb27_wheda.pdf
1962801,539481,supplement,368016,application/pdf,"Fiscal Note",https://legiscan.com/WI/supplement/SB27/id/539481,https://docs.legis.wisconsin.gov/2025/related/fe/sb27/sb27_dcf.pdf
1962801,543780,supplement,299900,application/pdf,"Fiscal Note",https://legiscan.com/WI/supplement/SB27/id/543780,https://docs.legis.wisconsin.gov/2025/related/fe/sb27/sb27_dhs.pdf
1962801,545118,supplement,196387,application/pdf,Misc,https://legiscan.com/WI/supplement/SB27/id/545118,https://docs.legis.wisconsin.gov/2025/related/records/senate/licensing_regulatory_reform_state_and_federal_affairs/1908924.pdf
1962801,546278,supplement,464839,application/pdf,"Fiscal Note",https://legiscan.com/WI/supplement/SB27/id/546278,https://docs.legis.wisconsin.gov/2025/related/fe/sb27/sb27_altc.pdf
1962801,546279,supplement,521444,application/pdf,"Fiscal Note",https://legiscan.com/WI/supplement/SB27/id/546279,https://docs.legis.wisconsin.gov/2025/related/fe/sb27/sb27_wtcs.pdf
1962801,548886,supplement,593068,application/pdf,"Fiscal Note",https://legiscan.com/WI/supplement/SB27/id/548886,https://docs.legis.wisconsin.gov/2025/related/fe/sb27/sb27_doa.pdf
1962801,554177,supplement,500380,application/pdf,"Fiscal Note",https://legiscan.com/WI/supplement/SB27/id/554177,https://docs.legis.wisconsin.gov/2025/related/fe/sb27/sb27_whefa.pdf
1962801,555652,supplement,237179,application/pdf,"Fiscal Note",https://legiscan.com/WI/supplement/SB27/id/555652,https://docs.legis.wisconsin.gov/2025/related/fe/sb27/sb27_cts.pdf
1962801,615985,supplement,119407,application/pdf,"Fiscal Note",https://legiscan.com/WI/supplement/SB27/id/615985,https://docs.legis.wisconsin.gov/2025/related/fe/sb27/sb27_lwsrb_u.pdf
1967564,537838,supplement,314003,application/pdf,Misc,https://legiscan.com/WI/supplement/SB28/id/537838,https://docs.legis.wisconsin.gov/2025/related/records/senate/utilities_and_tourism/1907427.pdf
1967564,599085,supplement,314003,application/pdf,Misc,https://legiscan.com/WI/supplement/SB28/id/599085,https://docs.legis.wisconsin.gov/2025/related/records/senate/utilities_technology_and_tourism/1907427.pdf
1967616,546373,supplement,195044,application/pdf,Misc,https://legiscan.com/WI/supplement/SB29/id/546373,https://docs.legis.wisconsin.gov/2025/related/records/senate/education/1909165.pdf
1967616,577516,supplement,310739,application/pdf,Analysis,https://legiscan.com/WI/supplement/SB29/id/577516,https://docs.legis.wisconsin.gov/document/lcamendmentmemos/2025/REG/SB29.pdf
1967868,526542,supplement,225821,application/pdf,"Fiscal Note",https://legiscan.com/WI/supplement/SB30/id/526542,https://docs.legis.wisconsin.gov/2025/related/fe/sb30/sb30_dpi.pdf
1967743,545417,supplement,292875,application/pdf,"Fiscal Note",https://legiscan.com/WI/supplement/SB31/id/545417,https://docs.legis.wisconsin.gov/2025/related/fe/sb31/sb31_dhs.pdf
1967743,546973,supplement,197337,application/pdf,Misc,https://legiscan.com/WI/supplement/SB31/id/546973,https://docs.legis.wisconsin.gov/2025/related/records/senate/health/1909091.pdf
1967743,616940,supplement,291992,application/pdf,Analysis,https://legiscan.com/WI/supplement/SB31/id/616940,https://docs.legis.wisconsin.gov/document/lcactmemos/2025/REG/Act%2018.pdf
1967920,518038,supplement,222207,application/pdf,"Fiscal Note",https://legiscan.com/WI/supplement/SB32/id/518038,https://docs.legis.wisconsin.gov/2025/related/fe/sb32/sb32_dpi.pdf
1967893,546426,supplement,197434,application/pdf,Misc,https://legiscan.com/WI/supplement/SB33/id/546426,https://docs.legis.wisconsin.gov/2025/related/records/senate/judiciary_and_public_safety/1909117.pdf
1967893,548129,supplement,316142,application/pdf,Analysis,https://legiscan.com/WI/supplement/SB33/id/548129,https://docs.legis.wisconsin.gov/document/lcamendmentmemos/2025/REG/SB33.pdf
1967569,525201,supplement,139148,application/pdf,"Fiscal Note",https://legiscan.com/WI/supplement/SB34/id/525201,https://docs.legis.wisconsin.gov/2025/related/fe/sb34/sb34_elec.pdf
1967943,537677,supplement,234484,application/pdf,"Fiscal Note",https://legiscan.com/WI/supplement/SB35/id/537677,https://docs.legis.wisconsin.gov/2025/related/fe/sb35/sb35_etf.pdf
1967767,537253,supplement,366569,application/pdf,"Fiscal Note",https://legiscan.com/WI/supplement/SB36/id/537253,https://docs.legis.wisconsin.gov/2025/related/fe/sb36/sb36_dor.pdf
1967767,617659,supplement,172561,application/pdf,"Fiscal Note",https://legiscan.com/WI/supplement/SB36/id/617659,https://docs.legis.wisconsin.gov/2025/related/fe/sb36/ssa3_sb36_dor_s.pdf
1967995,607238,supplement,196319,application/pdf,Misc,https://legiscan.com/WI/supplement/SB37/id/607238,https://docs.legis.wisconsin.gov/2025/related/records/senate/transportation_and_local_government/1923149.pdf
1967665,590668,supplement,601764,application/pdf,"Fiscal Note",https://legiscan.com/WI/supplement/SB38/id/590668,https://docs.legis.wisconsin.gov/2025/related/fe/sb38/sb38_dot.pdf
1967665,593417,supplement,196367,application/pdf,Misc,https://legiscan.com/WI/supplement/SB38/id/593417,https://docs.legis.wisconsin.gov/2025/related/records/senate/transportation_and_local_government/1917696.pdf
1967692,537558,supplement,275685,application/pdf,"Fiscal Note",https://legiscan.com/WI/supplement/SB39/id/537558,https://docs.legis.wisconsin.gov/2025/related/fe/sb39/sb39_dhs.pdf
1967692,546281,supplement,198999,application/pdf,Misc,https://legiscan.com/WI/supplement/SB39/id/546281,https://docs.legis.wisconsin.gov/2025/related/records/senate/health/1909093.pdf
1967641,609810,supplement,197086,application/pdf,Misc,https://legiscan.com/WI/supplement/SB41/id/609810,https://docs.legis.wisconsin.gov/2025/related/records/senate/education/1925484.pdf
1967641,610203,supplement,294378,application/pdf,Analysis,https://legiscan.com/WI/supplement/SB41/id/610203,https://docs.legis.wisconsin.gov/document/lcamendmentmemos/2025/REG/SB41.pdf
1967641,610204,supplement,184283,application/pdf,"Fiscal Note",https://legiscan.com/WI/supplement/SB41/id/610204,https://docs.legis.wisconsin.gov/2025/related/fe/sb41/sb41_doj.pdf
1967717,537235,supplement,221958,application/pdf,"Fiscal Note",https://legiscan.com/WI/supplement/SB42/id/537235,https://docs.legis.wisconsin.gov/2025/related/fe/sb42/sb42_dhs.pdf
1967717,546308,supplement,198624,application/pdf,Misc,https://legiscan.com/WI/supplement/SB42/id/546308,https://docs.legis.wisconsin.gov/2025/related/records/senate/health/1909095.pdf
1968044,546990,supplement,304321,application/pdf,Misc,https://legiscan.com/WI/supplement/SB43/id/546990,https://docs.legis.wisconsin.gov/2025/related/records/senate/health/1909101.pdf
1968044,616945,supplement,290850,application/pdf,Analysis,https://legiscan.com/WI/supplement/SB43/id/616945,https://docs.legis.wisconsin.gov/document/lcactmemos/2025/REG/Act%2019.pdf
1967592,607053,supplement,196299,application/pdf,Misc,https://legiscan.com/WI/supplement/SB44/id/607053,https://docs.legis.wisconsin.gov/2025/related/records/senate/transportation_and_local_government/1923151.pdf
1974279,614206,supplement,106624,application/pdf,"Fiscal Note",https://legiscan.com/WI/supplement/SB45/id/614206,https://docs.legis.wisconsin.gov/2025/related/fe/sb45/sb45_jscte.pdf
1974279,614319,supplement,395874,application/pdf,Misc,https://legiscan.com/WI/supplement/SB45/id/614319,https://docs.legis.wisconsin.gov/2025/related/records/joint/finance/1931386.pdf
1974279,614320,supplement,100272,application/pdf,"Fiscal Note",https://legiscan.com/WI/supplement/SB45/id/614320,https://docs.legis.wisconsin.gov/2025/related/fe/sb45/sb45_jscrs.pdf
1974279,614658,supplement,181276,application/pdf,Analysis,https://legiscan.com/WI/supplement/SB45/id/614658,https://docs.legis.wisconsin.gov/document/lcactmemos/2025/REG/Act%2015.pdf
1979310,545439,supplement,201384,application/pdf,"Fiscal Note",https://legiscan.com/WI/supplement/SB46/id/545439,https://docs.legis.wisconsin.gov/2025/related/fe/sb46/sb46_jcrar.pdf
1979310,558880,supplement,178743,application/pdf,Misc,https://legiscan.com/WI/supplement/SB46/id/558880,https://docs.legis.wisconsin.gov/2025/related/records/senate/administrative_rules/1910996.pdf
1979747,545442,supplement,201039,application/pdf,"Fiscal Note",https://legiscan.com/WI/supplement/SB47/id/545442,https://docs.legis.wisconsin.gov/2025/related/fe/sb47/sb47_jcrar.pdf
1979747,558871,supplement,178944,application/pdf,Misc,https://legiscan.com/WI/supplement/SB47/id/558871,https://docs.legis.wisconsin.gov/2025/related/records/senate/administrative_rules/1910997.pdf
1979670,545486,supplement,201092,application/pdf,"Fiscal Note",https://legiscan.com/WI/supplement/SB48/id/545486,https://docs.legis.wisconsin.gov/2025/related/fe/sb48/sb48_jcrar.pdf
1979670,558699,supplement,178743,application/pdf,Misc,https://legiscan.com/WI/supplement/SB48/id/558699,https://docs.legis.wisconsin.gov/2025/related/records/senate/administrative_rules/1910998.pdf
1979412,546326,supplement,200822,application/pdf,"Fiscal Note",https://legiscan.com/WI/supplement/SB49/id/546326,https://docs.legis.wisconsin.gov/2025/related/fe/sb49/sb49_jcrar.pdf
1979412,559811,supplement,179010,application/pdf,Misc,https://legiscan.com/WI/supplement/SB49/id/559811,https://docs.legis.wisconsin.gov/2025/related/records/senate/administrative_rules/1911000.pdf
1979285,550304,supplement,149070,application/pdf,"Fiscal Note",https://legiscan.com/WI/supplement/SB52/id/550304,https://docs.legis.wisconsin.gov/2025/related/fe/sb52/sb52_dhs.pdf
1979619,529099,supplement,165442,application/pdf,"Fiscal Note",https://legiscan.com/WI/supplement/SB53/id/529099,https://docs.legis.wisconsin.gov/2025/related/fe/sb53/sb53_dpi.pdf
