bill_id,document_id,document_type,document_size,document_mime,document_desc,url,state_link
1931674,492725,supplement,637738,application/pdf,"Fiscal Note/Analysis",https://legiscan.com/ID/supplement/H0032/id/492725,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/legislation/H0032SOP.pdf
1931485,492703,supplement,638012,application/pdf,"Fiscal Note/Analysis",https://legiscan.com/ID/supplement/H0033/id/492703,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/legislation/H0033SOP.pdf
1934834,493497,supplement,640516,application/pdf,"Fiscal Note/Analysis",https://legiscan.com/ID/supplement/H0034/id/493497,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/legislation/H0034SOP.pdf
1934732,493494,supplement,638010,application/pdf,"Fiscal Note/Analysis",https://legiscan.com/ID/supplement/H0035/id/493494,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/legislation/H0035SOP.pdf
1935323,493510,supplement,639209,application/pdf,"Fiscal Note/Analysis",https://legiscan.com/ID/supplement/H0036/id/493510,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/legislation/H0036SOP.pdf
1935133,493507,supplement,638622,application/pdf,"Fiscal Note/Analysis",https://legiscan.com/ID/supplement/H0037/id/493507,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/legislation/H0037SOP.pdf
1935230,493508,supplement,643166,application/pdf,"Fiscal Note/Analysis",https://legiscan.com/ID/supplement/H0038/id/493508,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/legislation/H0038SOP.pdf
1934633,493491,supplement,645531,application/pdf,"Fiscal Note/Analysis",https://legiscan.com/ID/supplement/H0039/id/493491,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/legislation/H0039SOP.pdf
1937632,493968,supplement,643955,application/pdf,"Fiscal Note/Analysis",https://legiscan.com/ID/supplement/H0040/id/493968,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/legislation/H0040SOP.pdf
1937273,493958,supplement,636462,application/pdf,"Fiscal Note/Analysis",https://legiscan.com/ID/supplement/H0041/id/493958,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/legislation/H0041SOP.pdf
1937861,493976,supplement,638863,application/pdf,"Fiscal Note/Analysis",https://legiscan.com/ID/supplement/H0042/id/493976,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/legislation/H0042SOP.pdf
1937450,493964,supplement,635712,application/pdf,"Fiscal Note/Analysis",https://legiscan.com/ID/supplement/H0043/id/493964,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/legislation/H0043SOP.pdf
1937980,493982,supplement,637722,application/pdf,"Fiscal Note/Analysis",https://legiscan.com/ID/supplement/H0044/id/493982,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/legislation/H0044SOP.pdf
1937801,493975,supplement,635261,application/pdf,"Fiscal Note/Analysis",https://legiscan.com/ID/supplement/H0045/id/493975,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/legislation/H0045SOP.pdf
1939752,494383,supplement,635511,application/pdf,"Fiscal Note/Analysis",https://legiscan.com/ID/supplement/H0046/id/494383,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/legislation/H0046SOP.pdf
1939614,494377,supplement,636835,application/pdf,"Fiscal Note/Analysis",https://legiscan.com/ID/supplement/H0047/id/494377,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/legislation/H0047SOP.pdf
1939659,494379,supplement,635116,application/pdf,"Fiscal Note/Analysis",https://legiscan.com/ID/supplement/H0048/id/494379,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/legislation/H0048SOP.pdf
1939865,494390,supplement,635764,application/pdf,"Fiscal Note/Analysis",https://legiscan.com/ID/supplement/H0049/id/494390,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/legislation/H0049SOP.pdf
1939702,494381,supplement,638014,application/pdf,"Fiscal Note/Analysis",https://legiscan.com/ID/supplement/H0050/id/494381,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/legislation/H0050SOP.pdf
1939636,494378,supplement,638174,application/pdf,"Fiscal Note/Analysis",https://legiscan.com/ID/supplement/H0051/id/494378,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/legislation/H0051SOP.pdf
1939575,494375,supplement,638290,application/pdf,"Fiscal Note/Analysis",https://legiscan.com/ID/supplement/H0052/id/494375,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/legislation/H0052SOP.pdf
1939820,494386,supplement,637826,application/pdf,"Fiscal Note/Analysis",https://legiscan.com/ID/supplement/H0053/id/494386,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/legislation/H0053SOP.pdf
1939797,494385,supplement,639747,application/pdf,"Fiscal Note/Analysis",https://legiscan.com/ID/supplement/H0054/id/494385,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/legislation/H0054SOP.pdf
1939841,494387,supplement,636295,application/pdf,"Fiscal Note/Analysis",https://legiscan.com/ID/supplement/H0055/id/494387,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/legislation/H0055SOP.pdf
1939725,494382,supplement,638004,application/pdf,"Fiscal Note/Analysis",https://legiscan.com/ID/supplement/H0056/id/494382,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/legislation/H0056SOP.pdf
1939593,494376,supplement,638531,application/pdf,"Fiscal Note/Analysis",https://legiscan.com/ID/supplement/H0057/id/494376,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/legislation/H0057SOP.pdf
1939885,494391,supplement,640633,application/pdf,"Fiscal Note/Analysis",https://legiscan.com/ID/supplement/H0058/id/494391,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/legislation/H0058SOP.pdf
1939683,494380,supplement,639677,application/pdf,"Fiscal Note/Analysis",https://legiscan.com/ID/supplement/H0059/id/494380,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/legislation/H0059SOP.pdf
1939772,494384,supplement,637276,application/pdf,"Fiscal Note/Analysis",https://legiscan.com/ID/supplement/H0060/id/494384,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/legislation/H0060SOP.pdf
1942731,495852,supplement,639507,application/pdf,"Fiscal Note/Analysis",https://legiscan.com/ID/supplement/H0061/id/495852,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/legislation/H0061SOP.pdf
1942856,495860,supplement,640522,application/pdf,"Fiscal Note/Analysis",https://legiscan.com/ID/supplement/H0062/id/495860,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/legislation/H0062SOP.pdf
1942458,495836,supplement,638361,application/pdf,"Fiscal Note/Analysis",https://legiscan.com/ID/supplement/H0063/id/495836,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/legislation/H0063SOP.pdf
1944030,496808,supplement,638193,application/pdf,"Fiscal Note/Analysis",https://legiscan.com/ID/supplement/H0064/id/496808,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/legislation/H0064SOP.pdf
1944264,496826,supplement,638350,application/pdf,"Fiscal Note/Analysis",https://legiscan.com/ID/supplement/H0065/id/496826,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/legislation/H0065SOP.pdf
1944525,496847,supplement,641116,application/pdf,"Fiscal Note/Analysis",https://legiscan.com/ID/supplement/H0066/id/496847,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/legislation/H0066SOP.pdf
1943843,496792,supplement,642362,application/pdf,"Fiscal Note/Analysis",https://legiscan.com/ID/supplement/H0067/id/496792,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/legislation/H0067SOP.pdf
1944295,496830,supplement,633369,application/pdf,"Fiscal Note/Analysis",https://legiscan.com/ID/supplement/H0068/id/496830,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/legislation/H0068SOP.pdf
1944396,496838,supplement,639642,application/pdf,"Fiscal Note/Analysis",https://legiscan.com/ID/supplement/H0069/id/496838,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/legislation/H0069SOP.pdf
1944165,496820,supplement,634442,application/pdf,"Fiscal Note/Analysis",https://legiscan.com/ID/supplement/H0070/id/496820,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/legislation/H0070SOP.pdf
1944194,496821,supplement,641227,application/pdf,"Fiscal Note/Analysis",https://legiscan.com/ID/supplement/H0071/id/496821,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/legislation/H0071SOP.pdf
1944064,496811,supplement,639634,application/pdf,"Fiscal Note/Analysis",https://legiscan.com/ID/supplement/H0072/id/496811,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/legislation/H0072SOP.pdf
1943999,496805,supplement,637426,application/pdf,"Fiscal Note/Analysis",https://legiscan.com/ID/supplement/H0073/id/496805,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/legislation/H0073SOP.pdf
1944425,496840,supplement,641091,application/pdf,"Fiscal Note/Analysis",https://legiscan.com/ID/supplement/H0074/id/496840,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/legislation/H0074SOP.pdf
1944133,496818,supplement,644049,application/pdf,"Fiscal Note/Analysis",https://legiscan.com/ID/supplement/H0075/id/496818,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/legislation/H0075SOP.pdf
1943969,496802,supplement,637066,application/pdf,"Fiscal Note/Analysis",https://legiscan.com/ID/supplement/H0076/id/496802,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/legislation/H0076SOP.pdf
1944493,496844,supplement,640469,application/pdf,"Fiscal Note/Analysis",https://legiscan.com/ID/supplement/H0077/id/496844,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/legislation/H0077SOP.pdf
1946128,498467,supplement,638157,application/pdf,"Fiscal Note/Analysis",https://legiscan.com/ID/supplement/H0078/id/498467,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/legislation/H0078SOP.pdf
1946395,498494,supplement,643838,application/pdf,"Fiscal Note/Analysis",https://legiscan.com/ID/supplement/H0079/id/498494,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/legislation/H0079SOP.pdf
1946216,498477,supplement,635753,application/pdf,"Fiscal Note/Analysis",https://legiscan.com/ID/supplement/H0080/id/498477,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/legislation/H0080SOP.pdf
1948543,499762,supplement,638795,application/pdf,"Fiscal Note/Analysis",https://legiscan.com/ID/supplement/H0081/id/499762,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/legislation/H0081SOP.pdf
1948646,499768,supplement,637238,application/pdf,"Fiscal Note/Analysis",https://legiscan.com/ID/supplement/H0082/id/499768,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/legislation/H0082SOP.pdf
1948338,499752,supplement,641410,application/pdf,"Fiscal Note/Analysis",https://legiscan.com/ID/supplement/H0083/id/499752,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/legislation/H0083SOP.pdf
1948509,499761,supplement,640109,application/pdf,"Fiscal Note/Analysis",https://legiscan.com/ID/supplement/H0084/id/499761,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/legislation/H0084SOP.pdf
1948935,499784,supplement,642229,application/pdf,"Fiscal Note/Analysis",https://legiscan.com/ID/supplement/H0085/id/499784,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/legislation/H0085SOP.pdf
1948406,499756,supplement,635934,application/pdf,"Fiscal Note/Analysis",https://legiscan.com/ID/supplement/H0086/id/499756,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/legislation/H0086SOP.pdf
1948862,499781,supplement,635462,application/pdf,"Fiscal Note/Analysis",https://legiscan.com/ID/supplement/H0087/id/499781,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/legislation/H0087SOP.pdf
1948282,499749,supplement,635390,application/pdf,"Fiscal Note/Analysis",https://legiscan.com/ID/supplement/H0088/id/499749,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/legislation/H0088SOP.pdf
1948787,499778,supplement,638372,application/pdf,"Fiscal Note/Analysis",https://legiscan.com/ID/supplement/H0089/id/499778,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/legislation/H0089SOP.pdf
1948474,499758,supplement,635231,application/pdf,"Fiscal Note/Analysis",https://legiscan.com/ID/supplement/H0090/id/499758,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/legislation/H0090SOP.pdf
1949041,499792,supplement,638492,application/pdf,"Fiscal Note/Analysis",https://legiscan.com/ID/supplement/H0091/id/499792,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/legislation/H0091SOP.pdf
1949110,499795,supplement,638042,application/pdf,"Fiscal Note/Analysis",https://legiscan.com/ID/supplement/H0092/id/499795,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/legislation/H0092SOP.pdf
1948897,499782,supplement,646057,application/pdf,"Fiscal Note/Analysis",https://legiscan.com/ID/supplement/H0093/id/499782,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/legislation/H0093SOP.pdf
1948306,499750,supplement,637071,application/pdf,"Fiscal Note/Analysis",https://legiscan.com/ID/supplement/H0094/id/499750,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/legislation/H0094SOP.pdf
1948372,499753,supplement,635218,application/pdf,"Fiscal Note/Analysis",https://legiscan.com/ID/supplement/H0095/id/499753,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/legislation/H0095SOP.pdf
1948967,499786,supplement,635109,application/pdf,"Fiscal Note/Analysis",https://legiscan.com/ID/supplement/H0096/id/499786,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/legislation/H0096SOP.pdf
1948444,499757,supplement,635585,application/pdf,"Fiscal Note/Analysis",https://legiscan.com/ID/supplement/H0097/id/499757,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/legislation/H0097SOP.pdf
1948614,499765,supplement,637274,application/pdf,"Fiscal Note/Analysis",https://legiscan.com/ID/supplement/H0098/id/499765,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/legislation/H0098SOP.pdf
1949974,500872,supplement,639144,application/pdf,"Fiscal Note/Analysis",https://legiscan.com/ID/supplement/H0099/id/500872,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/legislation/H0099SOP.pdf
1950058,500875,supplement,642705,application/pdf,"Fiscal Note/Analysis",https://legiscan.com/ID/supplement/H0100/id/500875,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/legislation/H0100SOP.pdf
1949894,500868,supplement,637012,application/pdf,"Fiscal Note/Analysis",https://legiscan.com/ID/supplement/H0101/id/500868,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/legislation/H0101SOP.pdf
1950018,500874,supplement,635928,application/pdf,"Fiscal Note/Analysis",https://legiscan.com/ID/supplement/H0102/id/500874,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/legislation/H0102SOP.pdf
1949933,500869,supplement,636095,application/pdf,"Fiscal Note/Analysis",https://legiscan.com/ID/supplement/H0103/id/500869,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/legislation/H0103SOP.pdf
1950104,500878,supplement,635090,application/pdf,"Fiscal Note/Analysis",https://legiscan.com/ID/supplement/H0104/id/500878,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/legislation/H0104SOP.pdf
1950187,500881,supplement,635877,application/pdf,"Fiscal Note/Analysis",https://legiscan.com/ID/supplement/H0105/id/500881,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/legislation/H0105SOP.pdf
1950144,500880,supplement,638359,application/pdf,"Fiscal Note/Analysis",https://legiscan.com/ID/supplement/H0106/id/500880,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/legislation/H0106SOP.pdf
1951791,502840,supplement,636027,application/pdf,"Fiscal Note/Analysis",https://legiscan.com/ID/supplement/H0107/id/502840,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/legislation/H0107SOP.pdf
1951993,502853,supplement,638877,application/pdf,"Fiscal Note/Analysis",https://legiscan.com/ID/supplement/H0108/id/502853,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/legislation/H0108SOP.pdf
1951887,502847,supplement,642272,application/pdf,"Fiscal Note/Analysis",https://legiscan.com/ID/supplement/H0109/id/502847,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/legislation/H0109SOP.pdf
1952150,502860,supplement,634842,application/pdf,"Fiscal Note/Analysis",https://legiscan.com/ID/supplement/H0110/id/502860,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/legislation/H0110SOP.pdf
1951833,502843,supplement,640619,application/pdf,"Fiscal Note/Analysis",https://legiscan.com/ID/supplement/H0111/id/502843,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/legislation/H0111SOP.pdf
1952047,502855,supplement,635070,application/pdf,"Fiscal Note/Analysis",https://legiscan.com/ID/supplement/H0112/id/502855,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/legislation/H0112SOP.pdf
1951936,502848,supplement,639474,application/pdf,"Fiscal Note/Analysis",https://legiscan.com/ID/supplement/H0113/id/502848,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/legislation/H0113SOP.pdf
