bill_id,document_id,document_type,document_size,document_mime,document_desc,url,state_link
1890776,3026495,text,132572,application/pdf,Draft,https://legiscan.com/TN/text/HB0001/id/3026495,https://www.capitol.tn.gov/Bills/114/Bill/HB0001.pdf
1891212,3026811,text,12210,application/pdf,Draft,https://legiscan.com/TN/text/HB0002/id/3026811,https://www.capitol.tn.gov/Bills/114/Bill/HB0002.pdf
1890449,3026286,text,7872,application/pdf,Draft,https://legiscan.com/TN/text/HB0003/id/3026286,https://www.capitol.tn.gov/Bills/114/Bill/HB0003.pdf
1890449,3028650,text,7886,application/pdf,Draft,https://legiscan.com/TN/text/HB0003/id/3028650,https://www.capitol.tn.gov/Bills/114/Bill/HB0003.pdf
1890232,3026152,text,8248,application/pdf,Draft,https://legiscan.com/TN/text/HB0004/id/3026152,https://www.capitol.tn.gov/Bills/114/Bill/HB0004.pdf
1890232,3086257,text,8265,application/pdf,Draft,https://legiscan.com/TN/text/HB0004/id/3086257,https://www.capitol.tn.gov/Bills/114/Bill/HB0004.pdf
1890232,3187506,text,8265,application/pdf,Draft,https://legiscan.com/TN/text/HB0004/id/3187506,https://www.capitol.tn.gov/Bills/114/Bill/HB0004.pdf
1891648,3027137,text,8430,application/pdf,Draft,https://legiscan.com/TN/text/HB0005/id/3027137,https://www.capitol.tn.gov/Bills/114/Bill/HB0005.pdf
1891648,3085419,text,8442,application/pdf,Draft,https://legiscan.com/TN/text/HB0005/id/3085419,https://www.capitol.tn.gov/Bills/114/Bill/HB0005.pdf
1891648,3153614,text,8438,application/pdf,Draft,https://legiscan.com/TN/text/HB0005/id/3153614,https://www.capitol.tn.gov/Bills/114/Bill/HB0005.pdf
1891539,3027056,text,62421,application/pdf,Draft,https://legiscan.com/TN/text/HB0006/id/3027056,https://www.capitol.tn.gov/Bills/114/Bill/HB0006.pdf
1891539,3098151,text,62248,application/pdf,Draft,https://legiscan.com/TN/text/HB0006/id/3098151,https://www.capitol.tn.gov/Bills/114/Bill/HB0006.pdf
1891539,3227665,text,75407,application/pdf,Chaptered,https://legiscan.com/TN/text/HB0006/id/3227665,https://publications.tnsosfiles.com/acts/114/pub/pc0225.pdf
1890885,3026576,text,14762,application/pdf,Draft,https://legiscan.com/TN/text/HB0007/id/3026576,https://www.capitol.tn.gov/Bills/114/Bill/HB0007.pdf
1890885,3057237,text,14774,application/pdf,Draft,https://legiscan.com/TN/text/HB0007/id/3057237,https://www.capitol.tn.gov/Bills/114/Bill/HB0007.pdf
1890667,3026424,text,9020,application/pdf,Draft,https://legiscan.com/TN/text/HB0008/id/3026424,https://www.capitol.tn.gov/Bills/114/Bill/HB0008.pdf
1890667,3089067,text,9018,application/pdf,Draft,https://legiscan.com/TN/text/HB0008/id/3089067,https://www.capitol.tn.gov/Bills/114/Bill/HB0008.pdf
1891321,3026892,text,10523,application/pdf,Draft,https://legiscan.com/TN/text/HB0009/id/3026892,https://www.capitol.tn.gov/Bills/114/Bill/HB0009.pdf
1891321,3085499,text,10538,application/pdf,Draft,https://legiscan.com/TN/text/HB0009/id/3085499,https://www.capitol.tn.gov/Bills/114/Bill/HB0009.pdf
1891793,3027287,text,12074,application/pdf,Draft,https://legiscan.com/TN/text/HB0010/id/3027287,https://www.capitol.tn.gov/Bills/114/Bill/HB0010.pdf
1891793,3028764,text,12079,application/pdf,Draft,https://legiscan.com/TN/text/HB0010/id/3028764,https://www.capitol.tn.gov/Bills/114/Bill/HB0010.pdf
1891968,3027540,text,10473,application/pdf,Draft,https://legiscan.com/TN/text/HB0011/id/3027540,https://www.capitol.tn.gov/Bills/114/Bill/HB0011.pdf
1891968,3028532,text,10481,application/pdf,Draft,https://legiscan.com/TN/text/HB0011/id/3028532,https://www.capitol.tn.gov/Bills/114/Bill/HB0011.pdf
1892082,3027678,text,8909,application/pdf,Draft,https://legiscan.com/TN/text/HB0012/id/3027678,https://www.capitol.tn.gov/Bills/114/Bill/HB0012.pdf
1892082,3055479,text,8912,application/pdf,Draft,https://legiscan.com/TN/text/HB0012/id/3055479,https://www.capitol.tn.gov/Bills/114/Bill/HB0012.pdf
1892404,3028440,text,12028,application/pdf,Draft,https://legiscan.com/TN/text/HB0013/id/3028440,https://www.capitol.tn.gov/Bills/114/Bill/HB0013.pdf
1892404,3030167,text,12037,application/pdf,Draft,https://legiscan.com/TN/text/HB0013/id/3030167,https://www.capitol.tn.gov/Bills/114/Bill/HB0013.pdf
1892449,3028487,text,8260,application/pdf,Draft,https://legiscan.com/TN/text/HB0014/id/3028487,https://www.capitol.tn.gov/Bills/114/Bill/HB0014.pdf
1892426,3028472,text,8270,application/pdf,Draft,https://legiscan.com/TN/text/HB0015/id/3028472,https://www.capitol.tn.gov/Bills/114/Bill/HB0015.pdf
1892426,3089056,text,8296,application/pdf,Draft,https://legiscan.com/TN/text/HB0015/id/3089056,https://www.capitol.tn.gov/Bills/114/Bill/HB0015.pdf
1892816,3028799,text,12531,application/pdf,Draft,https://legiscan.com/TN/text/HB0016/id/3028799,https://www.capitol.tn.gov/Bills/114/Bill/HB0016.pdf
1892816,3055472,text,12551,application/pdf,Draft,https://legiscan.com/TN/text/HB0016/id/3055472,https://www.capitol.tn.gov/Bills/114/Bill/HB0016.pdf
1893062,3029108,text,51435,application/pdf,Draft,https://legiscan.com/TN/text/HB0017/id/3029108,https://www.capitol.tn.gov/Bills/114/Bill/HB0017.pdf
1893071,3029116,text,17692,application/pdf,Draft,https://legiscan.com/TN/text/HB0018/id/3029116,https://www.capitol.tn.gov/Bills/114/Bill/HB0018.pdf
1893071,3057106,text,17710,application/pdf,Draft,https://legiscan.com/TN/text/HB0018/id/3057106,https://www.capitol.tn.gov/Bills/114/Bill/HB0018.pdf
1893303,3029524,text,24020,application/pdf,Draft,https://legiscan.com/TN/text/HB0019/id/3029524,https://www.capitol.tn.gov/Bills/114/Bill/HB0019.pdf
1894322,3030013,text,7837,application/pdf,Draft,https://legiscan.com/TN/text/HB0020/id/3030013,https://www.capitol.tn.gov/Bills/114/Bill/HB0020.pdf
1894322,3077399,text,7851,application/pdf,Draft,https://legiscan.com/TN/text/HB0020/id/3077399,https://www.capitol.tn.gov/Bills/114/Bill/HB0020.pdf
1894322,3233172,text,43941,application/pdf,Chaptered,https://legiscan.com/TN/text/HB0020/id/3233172,https://publications.tnsosfiles.com/acts/114/pub/pc0331.pdf
1894732,3030500,text,12403,application/pdf,Draft,https://legiscan.com/TN/text/HB0021/id/3030500,https://www.capitol.tn.gov/Bills/114/Bill/HB0021.pdf
1894732,3106385,text,12395,application/pdf,Draft,https://legiscan.com/TN/text/HB0021/id/3106385,https://www.capitol.tn.gov/Bills/114/Bill/HB0021.pdf
1894784,3030539,text,8173,application/pdf,Draft,https://legiscan.com/TN/text/HB0022/id/3030539,https://www.capitol.tn.gov/Bills/114/Bill/HB0022.pdf
1894784,3057999,text,8180,application/pdf,Draft,https://legiscan.com/TN/text/HB0022/id/3057999,https://www.capitol.tn.gov/Bills/114/Bill/HB0022.pdf
1894759,3030520,text,7913,application/pdf,Draft,https://legiscan.com/TN/text/HB0023/id/3030520,https://www.capitol.tn.gov/Bills/114/Bill/HB0023.pdf
1894759,3057187,text,7925,application/pdf,Draft,https://legiscan.com/TN/text/HB0023/id/3057187,https://www.capitol.tn.gov/Bills/114/Bill/HB0023.pdf
1894759,3222844,text,45942,application/pdf,Chaptered,https://legiscan.com/TN/text/HB0023/id/3222844,https://publications.tnsosfiles.com/acts/114/pub/pc0187.pdf
1894814,3030610,text,16369,application/pdf,Draft,https://legiscan.com/TN/text/HB0024/id/3030610,https://www.capitol.tn.gov/Bills/114/Bill/HB0024.pdf
1894814,3032627,text,16381,application/pdf,Draft,https://legiscan.com/TN/text/HB0024/id/3032627,https://www.capitol.tn.gov/Bills/114/Bill/HB0024.pdf
1894814,3237653,text,65078,application/pdf,Chaptered,https://legiscan.com/TN/text/HB0024/id/3237653,https://publications.tnsosfiles.com/acts/114/pub/pc0407.pdf
1894932,3030784,text,15575,application/pdf,Draft,https://legiscan.com/TN/text/HB0025/id/3030784,https://www.capitol.tn.gov/Bills/114/Bill/HB0025.pdf
1894932,3033894,text,15578,application/pdf,Draft,https://legiscan.com/TN/text/HB0025/id/3033894,https://www.capitol.tn.gov/Bills/114/Bill/HB0025.pdf
1894932,3054698,text,15580,application/pdf,Draft,https://legiscan.com/TN/text/HB0025/id/3054698,https://www.capitol.tn.gov/Bills/114/Bill/HB0025.pdf
1894966,3031114,text,65011,application/pdf,Draft,https://legiscan.com/TN/text/HB0026/id/3031114,https://www.capitol.tn.gov/Bills/114/Bill/HB0026.pdf
1894966,3057979,text,65585,application/pdf,Draft,https://legiscan.com/TN/text/HB0026/id/3057979,https://www.capitol.tn.gov/Bills/114/Bill/HB0026.pdf
1895058,3031181,text,21667,application/pdf,Draft,https://legiscan.com/TN/text/HB0027/id/3031181,https://www.capitol.tn.gov/Bills/114/Bill/HB0027.pdf
1895058,3057997,text,21660,application/pdf,Draft,https://legiscan.com/TN/text/HB0027/id/3057997,https://www.capitol.tn.gov/Bills/114/Bill/HB0027.pdf
1895756,3031900,text,8523,application/pdf,Draft,https://legiscan.com/TN/text/HB0028/id/3031900,https://www.capitol.tn.gov/Bills/114/Bill/HB0028.pdf
1895756,3077465,text,8543,application/pdf,Draft,https://legiscan.com/TN/text/HB0028/id/3077465,https://www.capitol.tn.gov/Bills/114/Bill/HB0028.pdf
1895884,3032210,text,11546,application/pdf,Draft,https://legiscan.com/TN/text/HB0029/id/3032210,https://www.capitol.tn.gov/Bills/114/Bill/HB0029.pdf
1895884,3065705,text,11572,application/pdf,Draft,https://legiscan.com/TN/text/HB0029/id/3065705,https://www.capitol.tn.gov/Bills/114/Bill/HB0029.pdf
1895863,3032207,text,10039,application/pdf,Draft,https://legiscan.com/TN/text/HB0030/id/3032207,https://www.capitol.tn.gov/Bills/114/Bill/HB0030.pdf
1895863,3104844,text,10054,application/pdf,Draft,https://legiscan.com/TN/text/HB0030/id/3104844,https://www.capitol.tn.gov/Bills/114/Bill/HB0030.pdf
1895874,3032209,text,8136,application/pdf,Draft,https://legiscan.com/TN/text/HB0031/id/3032209,https://www.capitol.tn.gov/Bills/114/Bill/HB0031.pdf
1896010,3032345,text,14067,application/pdf,Draft,https://legiscan.com/TN/text/HB0032/id/3032345,https://www.capitol.tn.gov/Bills/114/Bill/HB0032.pdf
1895982,3032318,text,8685,application/pdf,Draft,https://legiscan.com/TN/text/HB0033/id/3032318,https://www.capitol.tn.gov/Bills/114/Bill/HB0033.pdf
1895982,3061720,text,8692,application/pdf,Draft,https://legiscan.com/TN/text/HB0033/id/3061720,https://www.capitol.tn.gov/Bills/114/Bill/HB0033.pdf
1895996,3032332,text,10397,application/pdf,Draft,https://legiscan.com/TN/text/HB0034/id/3032332,https://www.capitol.tn.gov/Bills/114/Bill/HB0034.pdf
1895996,3061594,text,10404,application/pdf,Draft,https://legiscan.com/TN/text/HB0034/id/3061594,https://www.capitol.tn.gov/Bills/114/Bill/HB0034.pdf
1895996,3238911,text,74017,application/pdf,Chaptered,https://legiscan.com/TN/text/HB0034/id/3238911,https://publications.tnsosfiles.com/acts/114/pub/pc0414.pdf
1896254,3032709,text,11703,application/pdf,Draft,https://legiscan.com/TN/text/HB0035/id/3032709,https://www.capitol.tn.gov/Bills/114/Bill/HB0035.pdf
1896254,3100186,text,11725,application/pdf,Draft,https://legiscan.com/TN/text/HB0035/id/3100186,https://www.capitol.tn.gov/Bills/114/Bill/HB0035.pdf
1896254,3233925,text,100478,application/pdf,Chaptered,https://legiscan.com/TN/text/HB0035/id/3233925,https://publications.tnsosfiles.com/acts/114/pub/pc0332.pdf
1897006,3033793,text,10522,application/pdf,Draft,https://legiscan.com/TN/text/HB0036/id/3033793,https://www.capitol.tn.gov/Bills/114/Bill/HB0036.pdf
1897006,3057981,text,10538,application/pdf,Draft,https://legiscan.com/TN/text/HB0036/id/3057981,https://www.capitol.tn.gov/Bills/114/Bill/HB0036.pdf
1896969,3033764,text,12611,application/pdf,Draft,https://legiscan.com/TN/text/HB0037/id/3033764,https://www.capitol.tn.gov/Bills/114/Bill/HB0037.pdf
1896969,3087044,text,12620,application/pdf,Draft,https://legiscan.com/TN/text/HB0037/id/3087044,https://www.capitol.tn.gov/Bills/114/Bill/HB0037.pdf
1896969,3223724,text,72153,application/pdf,Chaptered,https://legiscan.com/TN/text/HB0037/id/3223724,https://publications.tnsosfiles.com/acts/114/pub/pc0278.pdf
1897064,3033859,text,9052,application/pdf,Draft,https://legiscan.com/TN/text/HB0038/id/3033859,https://www.capitol.tn.gov/Bills/114/Bill/HB0038.pdf
1897064,3061611,text,9873,application/pdf,Draft,https://legiscan.com/TN/text/HB0038/id/3061611,https://www.capitol.tn.gov/Bills/114/Bill/HB0038.pdf
1897175,3033939,text,10425,application/pdf,Draft,https://legiscan.com/TN/text/HB0039/id/3033939,https://www.capitol.tn.gov/Bills/114/Bill/HB0039.pdf
1897175,3057113,text,10444,application/pdf,Draft,https://legiscan.com/TN/text/HB0039/id/3057113,https://www.capitol.tn.gov/Bills/114/Bill/HB0039.pdf
1897164,3033930,text,9875,application/pdf,Draft,https://legiscan.com/TN/text/HB0040/id/3033930,https://www.capitol.tn.gov/Bills/114/Bill/HB0040.pdf
1897164,3068585,text,9955,application/pdf,Draft,https://legiscan.com/TN/text/HB0040/id/3068585,https://www.capitol.tn.gov/Bills/114/Bill/HB0040.pdf
1897164,3238168,text,67414,application/pdf,Chaptered,https://legiscan.com/TN/text/HB0040/id/3238168,https://publications.tnsosfiles.com/acts/114/pub/pc0418.pdf
1897322,3034120,text,11543,application/pdf,Draft,https://legiscan.com/TN/text/HB0041/id/3034120,https://www.capitol.tn.gov/Bills/114/Bill/HB0041.pdf
1897390,3034211,text,7605,application/pdf,Draft,https://legiscan.com/TN/text/HB0042/id/3034211,https://www.capitol.tn.gov/Bills/114/Bill/HB0042.pdf
1897412,3034233,text,7753,application/pdf,Draft,https://legiscan.com/TN/text/HB0043/id/3034233,https://www.capitol.tn.gov/Bills/114/Bill/HB0043.pdf
1897412,3084289,text,7771,application/pdf,Draft,https://legiscan.com/TN/text/HB0043/id/3084289,https://www.capitol.tn.gov/Bills/114/Bill/HB0043.pdf
1897477,3034326,text,13913,application/pdf,Draft,https://legiscan.com/TN/text/HB0044/id/3034326,https://www.capitol.tn.gov/Bills/114/Bill/HB0044.pdf
1897477,3056504,text,13929,application/pdf,Draft,https://legiscan.com/TN/text/HB0044/id/3056504,https://www.capitol.tn.gov/Bills/114/Bill/HB0044.pdf
1897543,3034339,text,7751,application/pdf,Draft,https://legiscan.com/TN/text/HB0045/id/3034339,https://www.capitol.tn.gov/Bills/114/Bill/HB0045.pdf
1897543,3095637,text,7764,application/pdf,Draft,https://legiscan.com/TN/text/HB0045/id/3095637,https://www.capitol.tn.gov/Bills/114/Bill/HB0045.pdf
1897543,3246332,text,42510,application/pdf,Chaptered,https://legiscan.com/TN/text/HB0045/id/3246332,https://publications.tnsosfiles.com/acts/114/pub/pc0472.pdf
1897510,3034331,text,10040,application/pdf,Draft,https://legiscan.com/TN/text/HB0046/id/3034331,https://www.capitol.tn.gov/Bills/114/Bill/HB0046.pdf
1897510,3103598,text,10166,application/pdf,Draft,https://legiscan.com/TN/text/HB0046/id/3103598,https://www.capitol.tn.gov/Bills/114/Bill/HB0046.pdf
1897597,3034422,text,9194,application/pdf,Draft,https://legiscan.com/TN/text/HB0047/id/3034422,https://www.capitol.tn.gov/Bills/114/Bill/HB0047.pdf
1897597,3083696,text,9197,application/pdf,Draft,https://legiscan.com/TN/text/HB0047/id/3083696,https://www.capitol.tn.gov/Bills/114/Bill/HB0047.pdf
1897597,3193500,text,9197,application/pdf,Draft,https://legiscan.com/TN/text/HB0047/id/3193500,https://www.capitol.tn.gov/Bills/114/Bill/HB0047.pdf
1897558,3034396,text,8112,application/pdf,Draft,https://legiscan.com/TN/text/HB0048/id/3034396,https://www.capitol.tn.gov/Bills/114/Bill/HB0048.pdf
1897558,3086302,text,8132,application/pdf,Draft,https://legiscan.com/TN/text/HB0048/id/3086302,https://www.capitol.tn.gov/Bills/114/Bill/HB0048.pdf
1897815,3034571,text,66001,application/pdf,Draft,https://legiscan.com/TN/text/HB0049/id/3034571,https://www.capitol.tn.gov/Bills/114/Bill/HB0049.pdf
1897815,3071798,text,65749,application/pdf,Draft,https://legiscan.com/TN/text/HB0049/id/3071798,https://www.capitol.tn.gov/Bills/114/Bill/HB0049.pdf
1897815,3236690,text,117131,application/pdf,Chaptered,https://legiscan.com/TN/text/HB0049/id/3236690,https://publications.tnsosfiles.com/acts/114/pub/pc0312.pdf
1897740,3034553,text,11796,application/pdf,Draft,https://legiscan.com/TN/text/HB0050/id/3034553,https://www.capitol.tn.gov/Bills/114/Bill/HB0050.pdf
1897740,3043887,text,11816,application/pdf,Draft,https://legiscan.com/TN/text/HB0050/id/3043887,https://www.capitol.tn.gov/Bills/114/Bill/HB0050.pdf
1897740,3185440,text,97349,application/pdf,Chaptered,https://legiscan.com/TN/text/HB0050/id/3185440,https://publications.tnsosfiles.com/acts/114/priv/pr0001.pdf
1897776,3034560,text,50180,application/pdf,Draft,https://legiscan.com/TN/text/HB0051/id/3034560,https://www.capitol.tn.gov/Bills/114/Bill/HB0051.pdf
1897776,3098157,text,50195,application/pdf,Draft,https://legiscan.com/TN/text/HB0051/id/3098157,https://www.capitol.tn.gov/Bills/114/Bill/HB0051.pdf
1898413,3035371,text,11590,application/pdf,Draft,https://legiscan.com/TN/text/HB0052/id/3035371,https://www.capitol.tn.gov/Bills/114/Bill/HB0052.pdf
1898413,3088380,text,11592,application/pdf,Draft,https://legiscan.com/TN/text/HB0052/id/3088380,https://www.capitol.tn.gov/Bills/114/Bill/HB0052.pdf
1899850,3036308,text,17022,application/pdf,Draft,https://legiscan.com/TN/text/HB0053/id/3036308,https://www.capitol.tn.gov/Bills/114/Bill/HB0053.pdf
1899850,3059383,text,17031,application/pdf,Draft,https://legiscan.com/TN/text/HB0053/id/3059383,https://www.capitol.tn.gov/Bills/114/Bill/HB0053.pdf
1899873,3036332,text,7806,application/pdf,Draft,https://legiscan.com/TN/text/HB0054/id/3036332,https://www.capitol.tn.gov/Bills/114/Bill/HB0054.pdf
1899873,3053807,text,7819,application/pdf,Draft,https://legiscan.com/TN/text/HB0054/id/3053807,https://www.capitol.tn.gov/Bills/114/Bill/HB0054.pdf
1901026,3037639,text,68525,application/pdf,Draft,https://legiscan.com/TN/text/HB0055/id/3037639,https://www.capitol.tn.gov/Bills/114/Bill/HB0055.pdf
1901026,3238513,text,152258,application/pdf,Chaptered,https://legiscan.com/TN/text/HB0055/id/3238513,https://publications.tnsosfiles.com/acts/114/pub/pc0409.pdf
1901052,3037663,text,7986,application/pdf,Draft,https://legiscan.com/TN/text/HB0056/id/3037663,https://www.capitol.tn.gov/Bills/114/Bill/HB0056.pdf
1901052,3040003,text,7991,application/pdf,Draft,https://legiscan.com/TN/text/HB0056/id/3040003,https://www.capitol.tn.gov/Bills/114/Bill/HB0056.pdf
1901052,3202850,text,56623,application/pdf,Chaptered,https://legiscan.com/TN/text/HB0056/id/3202850,https://publications.tnsosfiles.com/acts/114/pub/pc0132.pdf
1900979,3037594,text,10285,application/pdf,Draft,https://legiscan.com/TN/text/HB0057/id/3037594,https://www.capitol.tn.gov/Bills/114/Bill/HB0057.pdf
1900979,3053660,text,10294,application/pdf,Draft,https://legiscan.com/TN/text/HB0057/id/3053660,https://www.capitol.tn.gov/Bills/114/Bill/HB0057.pdf
1900979,3184582,text,71555,application/pdf,Chaptered,https://legiscan.com/TN/text/HB0057/id/3184582,https://publications.tnsosfiles.com/acts/114/pub/pc0018.pdf
1902125,3039021,text,8023,application/pdf,Draft,https://legiscan.com/TN/text/HB0058/id/3039021,https://www.capitol.tn.gov/Bills/114/Bill/HB0058.pdf
1902125,3068684,text,8034,application/pdf,Draft,https://legiscan.com/TN/text/HB0058/id/3068684,https://www.capitol.tn.gov/Bills/114/Bill/HB0058.pdf
1902003,3038920,text,8361,application/pdf,Draft,https://legiscan.com/TN/text/HB0059/id/3038920,https://www.capitol.tn.gov/Bills/114/Bill/HB0059.pdf
1903131,3039811,text,11131,application/pdf,Draft,https://legiscan.com/TN/text/HB0060/id/3039811,https://www.capitol.tn.gov/Bills/114/Bill/HB0060.pdf
1903131,3055531,text,11144,application/pdf,Draft,https://legiscan.com/TN/text/HB0060/id/3055531,https://www.capitol.tn.gov/Bills/114/Bill/HB0060.pdf
1903131,3238643,text,89411,application/pdf,Chaptered,https://legiscan.com/TN/text/HB0060/id/3238643,https://publications.tnsosfiles.com/acts/114/pub/pc0412.pdf
1902939,3039631,text,8038,application/pdf,Draft,https://legiscan.com/TN/text/HB0061/id/3039631,https://www.capitol.tn.gov/Bills/114/Bill/HB0061.pdf
1902939,3056353,text,8048,application/pdf,Draft,https://legiscan.com/TN/text/HB0061/id/3056353,https://www.capitol.tn.gov/Bills/114/Bill/HB0061.pdf
1902939,3202828,text,47820,application/pdf,Chaptered,https://legiscan.com/TN/text/HB0061/id/3202828,https://publications.tnsosfiles.com/acts/114/pub/pc0133.pdf
1903032,3039719,text,11596,application/pdf,Draft,https://legiscan.com/TN/text/HB0062/id/3039719,https://www.capitol.tn.gov/Bills/114/Bill/HB0062.pdf
1903032,3064477,text,11603,application/pdf,Draft,https://legiscan.com/TN/text/HB0062/id/3064477,https://www.capitol.tn.gov/Bills/114/Bill/HB0062.pdf
1903032,3204745,text,104581,application/pdf,Chaptered,https://legiscan.com/TN/text/HB0062/id/3204745,https://publications.tnsosfiles.com/acts/114/pub/pc0076.pdf
1903230,3039904,text,21289,application/pdf,Draft,https://legiscan.com/TN/text/HB0063/id/3039904,https://www.capitol.tn.gov/Bills/114/Bill/HB0063.pdf
1903609,3040352,text,8484,application/pdf,Draft,https://legiscan.com/TN/text/HB0064/id/3040352,https://www.capitol.tn.gov/Bills/114/Bill/HB0064.pdf
1903609,3088983,text,8496,application/pdf,Draft,https://legiscan.com/TN/text/HB0064/id/3088983,https://www.capitol.tn.gov/Bills/114/Bill/HB0064.pdf
1903609,3202538,text,73103,application/pdf,Chaptered,https://legiscan.com/TN/text/HB0064/id/3202538,https://publications.tnsosfiles.com/acts/114/pub/pc0134.pdf
1904301,3040949,text,8310,application/pdf,Draft,https://legiscan.com/TN/text/HB0065/id/3040949,https://www.capitol.tn.gov/Bills/114/Bill/HB0065.pdf
1904301,3089098,text,8314,application/pdf,Draft,https://legiscan.com/TN/text/HB0065/id/3089098,https://www.capitol.tn.gov/Bills/114/Bill/HB0065.pdf
1904301,3222851,text,59829,application/pdf,Chaptered,https://legiscan.com/TN/text/HB0065/id/3222851,https://publications.tnsosfiles.com/acts/114/pub/pc0279.pdf
1904731,3041376,text,7839,application/pdf,Draft,https://legiscan.com/TN/text/HB0066/id/3041376,https://www.capitol.tn.gov/Bills/114/Bill/HB0066.pdf
1904731,3085494,text,7847,application/pdf,Draft,https://legiscan.com/TN/text/HB0066/id/3085494,https://www.capitol.tn.gov/Bills/114/Bill/HB0066.pdf
1904731,3223524,text,42963,application/pdf,Chaptered,https://legiscan.com/TN/text/HB0066/id/3223524,https://publications.tnsosfiles.com/acts/114/pub/pc0280.pdf
1904489,3041141,text,8102,application/pdf,Draft,https://legiscan.com/TN/text/HB0067/id/3041141,https://www.capitol.tn.gov/Bills/114/Bill/HB0067.pdf
1904489,3085823,text,8112,application/pdf,Draft,https://legiscan.com/TN/text/HB0067/id/3085823,https://www.capitol.tn.gov/Bills/114/Bill/HB0067.pdf
1904550,3041200,text,7583,application/pdf,Draft,https://legiscan.com/TN/text/HB0068/id/3041200,https://www.capitol.tn.gov/Bills/114/Bill/HB0068.pdf
1904550,3098141,text,7596,application/pdf,Draft,https://legiscan.com/TN/text/HB0068/id/3098141,https://www.capitol.tn.gov/Bills/114/Bill/HB0068.pdf
1904364,3041021,text,24057,application/pdf,Draft,https://legiscan.com/TN/text/HB0069/id/3041021,https://www.capitol.tn.gov/Bills/114/Bill/HB0069.pdf
1904364,3054708,text,24071,application/pdf,Draft,https://legiscan.com/TN/text/HB0069/id/3054708,https://www.capitol.tn.gov/Bills/114/Bill/HB0069.pdf
1904364,3245912,text,179051,application/pdf,Chaptered,https://legiscan.com/TN/text/HB0069/id/3245912,https://publications.tnsosfiles.com/acts/114/pub/pc0473.pdf
1905778,3042619,text,13233,application/pdf,Draft,https://legiscan.com/TN/text/HB0070/id/3042619,https://www.capitol.tn.gov/Bills/114/Bill/HB0070.pdf
1905778,3060291,text,13254,application/pdf,Draft,https://legiscan.com/TN/text/HB0070/id/3060291,https://www.capitol.tn.gov/Bills/114/Bill/HB0070.pdf
1905315,3042232,text,8612,application/pdf,Draft,https://legiscan.com/TN/text/HB0071/id/3042232,https://www.capitol.tn.gov/Bills/114/Bill/HB0071.pdf
1905315,3099414,text,8620,application/pdf,Draft,https://legiscan.com/TN/text/HB0071/id/3099414,https://www.capitol.tn.gov/Bills/114/Bill/HB0071.pdf
1907351,3042977,text,8897,application/pdf,Draft,https://legiscan.com/TN/text/HB0072/id/3042977,https://www.capitol.tn.gov/Bills/114/Bill/HB0072.pdf
1907351,3061566,text,8918,application/pdf,Draft,https://legiscan.com/TN/text/HB0072/id/3061566,https://www.capitol.tn.gov/Bills/114/Bill/HB0072.pdf
1907351,3202805,text,64377,application/pdf,Chaptered,https://legiscan.com/TN/text/HB0072/id/3202805,https://publications.tnsosfiles.com/acts/114/pub/pc0077.pdf
1907233,3042874,text,8932,application/pdf,Draft,https://legiscan.com/TN/text/HB0073/id/3042874,https://www.capitol.tn.gov/Bills/114/Bill/HB0073.pdf
1907233,3237012,text,74415,application/pdf,Chaptered,https://legiscan.com/TN/text/HB0073/id/3237012,https://publications.tnsosfiles.com/acts/114/pub/pc0301.pdf
1907412,3043036,text,8202,application/pdf,Draft,https://legiscan.com/TN/text/HB0074/id/3043036,https://www.capitol.tn.gov/Bills/114/Bill/HB0074.pdf
1907478,3043097,text,13895,application/pdf,Draft,https://legiscan.com/TN/text/HB0075/id/3043097,https://www.capitol.tn.gov/Bills/114/Bill/HB0075.pdf
1907478,3056533,text,13900,application/pdf,Draft,https://legiscan.com/TN/text/HB0075/id/3056533,https://www.capitol.tn.gov/Bills/114/Bill/HB0075.pdf
1907780,3043477,text,8081,application/pdf,Draft,https://legiscan.com/TN/text/HB0076/id/3043477,https://www.capitol.tn.gov/Bills/114/Bill/HB0076.pdf
1907780,3087422,text,8093,application/pdf,Draft,https://legiscan.com/TN/text/HB0076/id/3087422,https://www.capitol.tn.gov/Bills/114/Bill/HB0076.pdf
1907780,3238715,text,49834,application/pdf,Chaptered,https://legiscan.com/TN/text/HB0076/id/3238715,https://publications.tnsosfiles.com/acts/114/pub/pc0428.pdf
1907940,3043635,text,11672,application/pdf,Draft,https://legiscan.com/TN/text/HB0077/id/3043635,https://www.capitol.tn.gov/Bills/114/Bill/HB0077.pdf
1907940,3068727,text,11682,application/pdf,Draft,https://legiscan.com/TN/text/HB0077/id/3068727,https://www.capitol.tn.gov/Bills/114/Bill/HB0077.pdf
1907541,3043241,text,7796,application/pdf,Draft,https://legiscan.com/TN/text/HB0078/id/3043241,https://www.capitol.tn.gov/Bills/114/Bill/HB0078.pdf
1907541,3068723,text,7811,application/pdf,Draft,https://legiscan.com/TN/text/HB0078/id/3068723,https://www.capitol.tn.gov/Bills/114/Bill/HB0078.pdf
1907541,3222833,text,49723,application/pdf,Chaptered,https://legiscan.com/TN/text/HB0078/id/3222833,https://publications.tnsosfiles.com/acts/114/pub/pc0188.pdf
1907621,3043320,text,21286,application/pdf,Draft,https://legiscan.com/TN/text/HB0079/id/3043320,https://www.capitol.tn.gov/Bills/114/Bill/HB0079.pdf
